Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Estimates,Nigeria,,566,1950,1406.901,1328.15,1258.007,1195.771,1140.746,1092.235,1049.541,1011.964,978.811,949.379,923.614,901.456,879.011,854.302,828.552,804.925,782.749,761.196,740.152,719.643,699.742,680.376,661.593,643.413,625.736,608.406,591.41,574.634,557.992,541.478,525.325,509.663,493.502,476.421,458.949,441.941,425.124,409.646,396.137,384.032,372.24,361.102,349.822,337.938,325.923,314.426,302.955,293.431,286.762,281.841,276.75,271.98,265.674,256.748,246.073,235.686,225.266,214.605,203.831,192.977,181.981,170.888,160.019,149.541,139.386,129.339,119.459,109.879,100.646,91.752,83.167,74.934,67.009,59.381,52.104,45.232,38.74,32.853,27.686,23.139,18.3207,14.48554,11.23461,8.63202,6.568382,4.831719,3.415222,2.319289,1.505454,0.9324441,0.5842301,0.4459864,0.348214,0.1967469,0.0328579,0.0328579,0.0260459,0.0196346,0.0128226,0.0064113,0.0028049
,Estimates,Nigeria,,566,1951,1398.323,1355.578,1284.54,1221.501,1165.718,1116.454,1073.148,1035.238,1001.095,969.63,940.631,914.978,892.479,869.645,844.808,819.063,795.128,772.421,750.488,729.364,708.972,689.135,669.811,651.152,633.192,615.803,598.775,582.109,565.624,549.201,532.857,516.888,501.41,485.428,468.525,451.228,434.382,417.713,402.377,389.003,377.026,365.343,354.294,343.092,331.279,319.318,307.857,296.411,286.849,280.058,274.954,269.675,264.704,258.198,249.088,238.24,227.677,217.085,206.26,195.329,184.335,173.217,162.023,151.088,140.583,130.44,120.436,110.637,101.181,92.118,83.441,75.109,67.152,59.585,52.424,45.687,39.367,33.438,28.124,23.524,20.03178,15.83843,12.28388,9.438215,7.181841,5.282982,3.73419,2.535902,1.646058,1.019531,0.6387948,0.4876397,0.3807357,0.2151223,0.0359267,0.0359267,0.0284785,0.0214684,0.0140202,0.0070101,
,Estimates,Nigeria,,566,1952,1406.126,1333.991,1308.131,1244.581,1188.445,1138.939,1095.279,1057.039,1023.789,992.974,963.105,934.46,908.847,885.951,862.665,837.634,811.825,787.52,764.221,741.852,720.59,700.261,680.431,661.1,642.512,624.725,607.573,590.801,574.418,558.18,541.93,525.71,509.881,494.545,478.699,461.928,444.758,428.027,411.46,396.225,382.95,371.066,359.462,348.471,337.318,325.541,313.603,302.146,290.695,281.07,274.138,268.838,263.357,258.174,251.451,242.133,231.082,220.316,209.525,198.507,187.391,176.226,164.957,153.634,142.603,132.041,121.883,111.898,102.151,92.791,83.874,75.392,67.287,59.583,52.355,45.637,39.42,33.633,28.249,23.491,20.89934,16.52438,12.81588,9.846974,7.492879,5.511782,3.895913,2.645729,1.717347,1.063685,0.6664603,0.5087588,0.397225,0.224439,0.0374827,0.0374827,0.0297119,0.0223982,0.0146274,0.0073137,
,Estimates,Nigeria,,566,1953,1426.997,1353.76,1288.861,1262.55,1206.397,1157.085,1113.783,1075.665,1042.434,1013.799,986.268,957.951,929.619,904.012,880.683,856.914,831.654,805.743,781.033,757.109,734.273,712.843,692.547,672.698,653.329,634.788,617.147,600.209,583.67,567.544,551.532,535.43,519.313,503.601,488.385,472.651,455.989,438.92,422.282,405.795,390.636,377.444,365.635,354.092,343.145,332.023,320.269,308.335,296.866,285.392,275.692,268.608,263.106,257.415,252.011,245.063,235.522,224.255,213.269,202.264,191.037,179.72,168.369,156.933,145.464,134.32,123.689,113.501,103.518,93.811,84.535,75.751,67.449,59.562,52.101,45.198,38.916,33.211,27.946,23.102,20.65012,16.32733,12.66305,9.729552,7.403529,5.446056,3.849456,2.614179,1.696868,1.051001,0.658513,0.502692,0.3924882,0.2217626,0.0370357,0.0370357,0.0293576,0.0221311,0.014453,0.0072265,
,Estimates,Nigeria,,566,1954,1458.463,1381.253,1313.119,1253.246,1217.88,1169.095,1126.583,1089.464,1056.867,1028.633,1004.597,980.336,953.552,925.511,899.888,876.108,851.835,826.325,800.293,775.155,750.588,727.264,705.648,685.37,665.486,646.065,627.555,610.045,593.31,576.988,561.111,545.309,529.345,513.317,497.709,482.602,466.969,450.401,433.422,416.862,400.44,385.35,372.225,360.486,348.994,338.081,326.983,315.24,303.302,291.812,280.307,270.522,263.281,257.572,251.665,246.037,238.856,229.087,217.592,206.378,195.148,183.704,172.177,160.629,149.017,137.393,126.128,115.418,105.19,95.204,85.528,76.329,67.67,59.544,51.868,44.643,38.064,32.211,27.014,22.271,19.0359,15.05102,11.67318,8.968995,6.824797,5.020339,3.548544,2.409829,1.564224,0.9688447,0.6070372,0.4633967,0.3618075,0.2044275,0.0341406,0.0341406,0.0270627,0.0204011,0.0133232,0.0066616,
,Estimates,Nigeria,,566,1955,1498.54,1414.841,1341.436,1277.405,1221.831,1173.795,1132.375,1096.659,1065.723,1038.649,1015.41,995.977,974.98,949.72,921.953,896.299,872.052,847.259,821.482,795.311,769.731,744.502,720.673,698.86,678.586,658.654,639.169,620.679,603.291,586.748,570.636,554.997,539.397,523.561,507.613,492.101,477.093,461.551,445.069,428.168,411.678,395.312,380.278,367.217,355.537,344.091,333.206,322.125,310.386,298.436,286.918,275.375,265.499,258.096,252.175,246.05,240.191,232.774,222.767,211.039,199.588,188.127,176.457,164.711,152.96,141.164,129.377,117.984,107.187,96.916,86.917,77.268,68.14,59.603,51.647,44.178,37.187,30.926,25.503,20.812,15.79385,12.48764,9.685092,7.441461,5.662447,4.165311,2.944182,1.999405,1.297817,0.8038381,0.503651,0.3844743,0.3001871,0.1696109,0.0283261,0.0283261,0.0224536,0.0169265,0.0110541,0.005527,0.0024181
,Estimates,Nigeria,,566,1956,1537.869,1451.037,1373.847,1306.711,1248.61,1198.524,1155.672,1119.259,1087.12,1057.771,1030.887,1007.644,987.833,966.402,940.955,913.125,887.111,862.282,837.085,811.231,785.203,759.709,734.551,710.866,689.28,669.289,649.656,630.498,612.285,595.087,578.674,562.707,547.216,531.746,516.026,500.18,484.762,469.828,454.387,438.05,421.316,404.977,388.754,373.823,360.811,349.135,337.682,326.764,315.648,303.886,291.906,280.338,268.741,258.729,251.071,244.818,238.375,232.195,224.486,214.238,202.313,190.68,179.058,167.284,155.507,143.788,132.063,120.388,109.164,98.596,88.61,78.932,69.632,60.929,52.915,45.547,38.673,32.285,26.625,21.786,17.52524,13.8566,10.74681,8.257228,6.28319,4.621932,3.266937,2.218588,1.440089,0.8919584,0.5588635,0.4266221,0.3330949,0.1882044,0.0314313,0.0314313,0.024915,0.0187821,0.0122659,0.0061329,
,Estimates,Nigeria,,566,1957,1582.005,1481.682,1405.11,1334.334,1273.38,1221.131,1176.468,1138.738,1107.281,1078.678,1050.879,1024.159,1000.891,980.682,958.798,933.139,905.22,878.821,853.389,827.762,801.808,775.896,750.465,725.352,701.787,680.405,660.677,641.324,622.472,604.518,587.493,571.193,555.355,539.995,524.641,509.02,493.262,477.92,463.048,447.692,431.482,414.9,398.693,382.598,367.756,354.778,343.097,331.623,320.664,309.502,297.704,285.683,274.054,262.392,252.235,244.314,237.727,230.957,224.453,216.445,205.947,193.815,181.988,170.194,158.305,146.485,134.787,123.121,111.547,100.48,90.131,80.418,71.051,62.089,53.802,46.3,39.513,33.224,27.43,22.365,18.61426,14.71765,11.41463,8.770335,6.67363,4.90914,3.469946,2.356453,1.529577,0.9473851,0.5935915,0.4531326,0.3537936,0.1998995,0.0333844,0.0333844,0.0264633,0.0199492,0.0130281,0.006514,
,Estimates,Nigeria,,566,1958,1629.084,1520.385,1426.719,1360.833,1296.382,1241.533,1195.07,1155.773,1123.117,1096.575,1071.468,1045.189,1018.6,995.281,974.652,952.292,926.391,898.351,871.538,845.474,819.391,793.306,767.48,742.083,716.986,693.515,672.314,652.825,633.729,615.162,597.446,580.574,564.37,548.641,533.396,518.14,502.6,486.912,471.629,456.801,441.512,425.412,408.961,392.871,376.882,362.114,349.155,337.455,325.949,314.934,303.714,291.867,279.792,268.09,256.348,246.035,237.842,230.912,223.811,216.976,208.66,197.899,185.546,173.513,161.534,149.516,137.641,125.95,114.329,102.844,91.92,81.777,72.328,63.259,54.626,46.745,39.747,33.529,27.819,22.614,18.82607,14.88512,11.54451,8.870132,6.749568,4.965001,3.50943,2.383266,1.546982,0.9581653,0.600346,0.4582888,0.3578194,0.2021741,0.0337643,0.0337643,0.0267644,0.0201762,0.0131763,0.0065882,
,Estimates,Nigeria,,566,1959,1677.182,1561.764,1462.419,1377.712,1318.139,1259.942,1211.14,1170.414,1136.441,1108.826,1087.17,1065.536,1040.746,1014.258,990.858,969.785,946.919,920.748,892.552,865.292,838.564,811.994,785.745,759.976,734.582,709.471,686.066,665.019,645.748,626.885,608.582,591.084,574.343,558.216,542.578,527.428,512.254,496.776,481.139,465.897,451.094,435.854,419.846,403.507,387.512,371.613,356.9,343.944,332.212,320.659,309.575,298.285,286.374,274.23,262.439,250.605,240.123,231.649,224.367,216.925,209.75,201.115,190.081,177.49,165.237,153.058,140.897,128.951,117.255,105.664,94.253,83.462,73.512,64.315,55.535,47.22,39.736,33.233,27.58,22.441,17.92904,14.17587,10.99443,8.447484,6.427962,4.728426,3.342211,2.269707,1.473271,0.9125102,0.5717404,0.436452,0.3407698,0.1925408,0.0321555,0.0321555,0.0254891,0.0192149,0.0125485,0.0062742,
,Estimates,Nigeria,,566,1960,1724.382,1605.047,1502.03,1413.912,1339.262,1276.66,1224.679,1181.894,1146.882,1118.216,1095.63,1078.857,1060.683,1037.361,1010.947,987.442,965.902,942.506,916.034,887.655,859.917,832.497,805.408,778.97,753.231,727.812,702.663,679.299,658.387,639.312,620.666,602.607,585.309,568.685,552.616,537.054,521.986,506.875,491.445,475.842,460.626,445.834,430.628,414.694,398.45,382.535,366.71,352.035,339.072,327.293,315.682,304.518,293.144,281.158,268.932,257.04,245.102,234.438,225.674,218.032,210.24,202.715,193.754,182.431,169.591,157.103,144.711,132.394,120.366,108.65,97.08,85.731,75.061,65.295,56.341,47.843,39.837,32.744,26.732,21.639,15.65586,12.37854,9.600476,7.376447,5.612976,4.12892,2.91846,1.981937,1.286478,0.7968152,0.4992508,0.3811153,0.2975644,0.168129,0.0280786,0.0280786,0.0222574,0.0167787,0.0109575,0.0054787,0.002397
,Estimates,Nigeria,,566,1961,1759.398,1669.023,1561.084,1467.456,1386.912,1318.213,1260.072,1211.203,1170.631,1137.227,1109.599,1087.268,1070.07,1051.419,1027.879,1001.382,977.489,955.335,931.513,904.958,876.728,849.083,821.741,794.818,768.655,743.26,718.202,693.441,670.408,649.722,630.8,612.323,594.431,577.278,560.767,544.792,529.312,514.309,499.278,483.957,468.479,453.371,438.675,423.557,407.7,391.52,375.657,359.873,345.206,332.213,320.371,308.681,297.418,285.929,273.816,261.447,249.406,237.329,226.457,217.382,209.374,201.245,193.399,184.2,172.764,159.911,147.441,135.104,122.929,111.14,99.747,88.542,77.59,67.404,58.22,49.916,42.079,34.746,28.314,22.93,17.64737,13.95316,10.82171,8.314771,6.326977,4.654141,3.289704,2.23405,1.450125,0.8981744,0.5627582,0.4295952,0.3354162,0.189516,0.0316503,0.0316503,0.0250887,0.018913,0.0123513,0.0061757,
,Estimates,Nigeria,,566,1962,1794.016,1677.957,1617.056,1520.264,1435.817,1362.666,1299.764,1245.959,1200.096,1161.653,1129.787,1103.14,1081.021,1063.367,1044.203,1020.402,993.771,969.445,946.638,922.345,895.656,867.519,839.916,812.598,785.79,759.85,734.749,710.002,685.582,662.833,642.332,623.529,605.182,587.425,570.381,553.952,538.04,522.611,507.646,492.666,477.423,462.04,447.011,432.381,417.322,401.512,385.366,369.524,353.748,339.063,326.015,314.087,302.296,290.913,279.288,267.024,254.49,242.275,230.039,218.937,209.535,201.147,192.668,184.487,175.032,163.461,150.571,138.093,125.79,113.732,102.159,91.066,80.202,69.627,59.901,51.281,43.609,36.417,29.738,23.952,19.07802,15.08432,11.69901,8.988838,6.839895,5.031446,3.556395,2.415161,1.567685,0.9709881,0.6083802,0.4644219,0.3626079,0.2048797,0.0342162,0.0342162,0.0271226,0.0204462,0.0133527,0.0066763,
,Estimates,Nigeria,,566,1963,1828.709,1717.462,1618.202,1567.208,1481.436,1406.055,1340.202,1283.015,1233.473,1190.558,1154.19,1123.823,1098.122,1076.185,1058.051,1038.351,1014.257,987.459,962.667,939.177,914.382,887.524,859.444,831.845,804.517,777.79,752.037,727.199,702.729,678.618,656.125,635.782,617.071,598.833,581.186,564.229,547.862,531.991,516.594,501.645,486.697,471.513,456.205,441.235,426.654,411.632,395.849,379.716,363.873,348.087,333.363,320.243,308.215,296.307,284.788,273.012,260.581,247.866,235.463,223.049,211.705,201.963,193.184,184.343,175.817,166.094,154.373,141.429,128.929,116.641,104.684,93.314,82.504,71.969,61.756,52.478,44.411,37.359,30.802,24.771,19.71493,15.58791,12.08958,9.288929,7.068244,5.19942,3.675125,2.495791,1.620022,1.003404,0.6286908,0.4799265,0.3747135,0.2117196,0.0353585,0.0353585,0.0280281,0.0211288,0.0137984,0.0068992,
,Estimates,Nigeria,,566,1964,1864.719,1758.104,1661.661,1574.754,1518.346,1443.556,1377.206,1318.618,1267.117,1221.812,1181.82,1147.509,1118.619,1093.849,1072.079,1053.454,1033.202,1008.798,981.813,956.538,932.348,907.032,879.988,851.945,824.332,796.974,770.308,744.728,720.133,695.927,672.108,649.855,629.658,611.025,592.884,575.335,558.454,542.137,526.296,510.921,495.979,481.051,465.917,450.673,435.751,421.209,406.216,390.448,374.315,358.463,342.654,327.882,314.681,302.543,290.511,278.848,266.912,254.307,241.4,228.8,216.2,204.605,194.516,185.34,176.129,167.251,157.255,145.375,132.368,119.835,107.556,95.693,84.516,73.984,63.77,53.913,45.079,37.558,31.124,25.199,19.33095,15.28431,11.85411,9.10801,6.930578,5.098152,3.603545,2.447181,1.588469,0.9838613,0.616446,0.4705791,0.3674153,0.207596,0.0346698,0.0346698,0.0274822,0.0207173,0.0135297,0.0067648,
,Estimates,Nigeria,,566,1965,1903.428,1799.813,1705.145,1618.931,1540.678,1469.896,1406.092,1348.775,1297.451,1251.633,1210.562,1173.486,1141.224,1113.808,1089.96,1068.352,1049.225,1028.413,1003.69,976.508,950.739,925.838,899.991,872.749,844.734,817.096,789.699,763.085,737.668,713.31,689.357,665.824,643.803,623.744,605.185,587.132,569.676,552.866,536.592,520.776,505.417,490.477,475.564,460.474,445.288,430.411,415.901,400.931,385.173,369.036,353.167,337.33,322.505,309.217,296.965,284.803,272.993,260.892,248.106,235.003,222.201,209.41,197.56,187.118,177.54,167.956,158.723,148.446,136.404,123.329,110.76,98.484,86.71,75.724,65.467,55.571,46.067,37.674,30.699,24.883,17.65257,13.95727,10.8249,8.317222,6.328842,4.655513,3.290673,2.234708,1.450553,0.8984392,0.5629241,0.4297219,0.3355151,0.1895718,0.0316597,0.0316597,0.0250961,0.0189186,0.012355,0.0061775,0.0027027
,Estimates,Nigeria,,566,1966,1937.223,1852.389,1756.17,1668.472,1588.728,1516.367,1451.034,1392.374,1338.748,1289.155,1243.674,1202.671,1165.237,1132.523,1104.866,1080.875,1058.809,1038.991,1017.67,992.786,965.678,939.925,915.022,889.279,862.275,834.589,807.298,780.279,754.002,728.841,704.683,680.944,657.628,635.794,615.879,597.434,579.483,562.112,545.386,529.207,513.489,498.209,483.339,468.473,453.405,438.22,423.331,408.791,393.794,378.018,361.864,345.961,330.082,315.17,301.727,289.275,276.911,264.892,252.584,239.607,226.323,213.353,200.422,188.4,177.73,167.91,158.133,148.741,138.428,126.525,113.725,101.464,89.528,78.215,67.838,58.292,49.123,40.369,32.714,26.44,20.08133,15.87761,12.31426,9.46156,7.199605,5.296049,3.743426,2.542174,1.650129,1.022052,0.6403748,0.4888458,0.3816774,0.2156543,0.0360156,0.0360156,0.0285489,0.0215215,0.0140549,0.0070274,
,Estimates,Nigeria,,566,1967,1974.955,1873.066,1803.679,1714.723,1633.875,1560.49,1493.919,1433.944,1380.347,1330.339,1282.414,1237.214,1196.231,1158.395,1125.191,1097.26,1073.099,1050.549,1030.019,1008.164,983.09,956.025,930.255,905.321,879.651,852.853,825.463,798.484,771.81,745.839,720.904,696.914,673.362,650.235,628.562,608.767,590.412,572.542,555.235,538.573,522.471,506.83,491.613,476.792,461.958,446.892,431.69,416.772,402.186,387.143,371.33,355.141,339.183,323.246,308.228,294.613,281.949,269.368,257.124,244.598,231.413,217.935,204.78,191.694,179.486,168.577,158.503,148.522,138.96,128.6,116.82,104.281,92.311,80.701,69.833,60.051,51.204,42.75,34.732,27.806,21.88407,17.30297,13.41973,10.31094,7.845927,5.771485,4.07948,2.77039,1.798264,1.113804,0.6978625,0.5327304,0.4159413,0.235014,0.0392488,0.0392488,0.0311118,0.0234535,0.0153166,0.0076583,
,Estimates,Nigeria,,566,1968,2018.981,1915.185,1820.235,1756.613,1674.838,1600.764,1533.669,1472.828,1418.155,1369.569,1323.133,1276.833,1231.873,1190.873,1152.6,1118.878,1090.647,1066.293,1043.241,1021.979,999.572,974.284,947.238,921.429,896.44,870.82,844.205,817.083,790.395,764.04,738.352,713.619,689.779,666.389,643.432,621.899,602.206,583.926,566.121,548.861,532.249,516.208,500.631,485.462,470.679,455.861,440.786,425.552,410.591,395.946,380.843,364.981,348.739,332.714,316.704,301.566,287.769,274.879,262.07,249.592,236.834,223.432,209.746,196.395,183.142,170.738,159.578,149.243,139.048,129.308,118.891,107.225,94.933,83.245,71.948,61.519,52.321,44.164,36.418,29.129,22.83907,18.05806,14.00536,10.7609,8.188317,6.023348,4.257505,2.891287,1.876739,1.162409,0.7283166,0.5559783,0.4340927,0.2452699,0.0409616,0.0409616,0.0324695,0.024477,0.015985,0.0079925,
,Estimates,Nigeria,,566,1969,2072.393,1964.191,1865.865,1776.698,1710.564,1635.927,1568.591,1507.752,1452.608,1403.212,1359.614,1316.725,1272.024,1227.276,1186.235,1147.501,1113.239,1084.691,1060.13,1036.559,1014.554,991.578,966.063,939.017,913.153,888.096,862.511,836.059,809.194,782.777,756.727,731.307,706.76,683.055,659.816,637.012,615.607,596.005,577.789,560.036,542.814,526.243,510.252,494.73,479.6,464.845,450.036,434.94,419.667,404.653,389.94,374.767,358.846,342.544,326.441,310.346,295.081,281.091,267.969,254.924,242.203,229.206,215.577,201.675,188.119,174.693,162.083,150.667,140.062,129.648,119.724,109.242,97.684,85.633,74.218,63.231,53.23,44.616,37.143,30.1,22.74369,17.98265,13.94687,10.71597,8.154122,5.998195,4.239726,2.879213,1.868902,1.157555,0.7252752,0.5536566,0.4322799,0.2442456,0.0407905,0.0407905,0.0323339,0.0243748,0.0159182,0.0079591,
,Estimates,Nigeria,,566,1970,2137.112,2021.825,1917.861,1824.337,1740.365,1665.064,1597.552,1536.943,1482.351,1432.898,1388.768,1350.154,1310.803,1267.686,1223.136,1182.036,1142.827,1108.01,1079.134,1054.356,1030.257,1007.496,983.944,958.19,931.135,905.207,880.07,854.51,828.215,801.593,775.44,749.686,724.523,700.156,676.575,653.478,630.821,609.535,590.017,571.857,554.151,536.961,520.422,504.478,489.004,473.907,459.175,444.368,429.247,413.928,398.857,384.068,368.822,352.834,336.464,320.278,304.093,288.693,274.506,261.145,247.859,234.891,221.648,207.787,193.663,179.898,166.29,153.471,141.794,130.915,120.277,110.164,99.615,88.159,76.345,65.2,54.518,44.945,36.909,30.121,21.31775,16.8552,13.07246,10.04412,7.642891,5.622132,3.973912,2.698698,1.751729,1.084981,0.6798033,0.5189445,0.4051777,0.2289324,0.0382331,0.0382331,0.0303067,0.0228466,0.0149202,0.0074601,0.0032638
,Estimates,Nigeria,,566,1971,2206.638,2086.174,1977.072,1879.373,1792.028,1713.988,1644.514,1582.865,1526.458,1473.627,1424.251,1380.101,1341.105,1301.327,1258.072,1213.527,1172.103,1132.336,1097.098,1068.08,1043.348,1019.241,996.45,972.968,947.416,920.651,895.027,870.219,844.963,818.908,792.483,766.542,741.004,716.037,691.84,668.409,645.448,622.912,601.742,582.338,564.286,546.669,529.556,513.065,497.129,481.635,466.505,451.723,436.855,421.662,406.26,391.092,376.192,360.823,344.698,328.178,311.841,295.51,279.934,265.53,251.929,238.421,225.239,211.827,197.865,183.692,169.91,156.34,143.559,131.902,121.058,110.512,100.515,90.266,79.368,68.291,57.886,47.964,39.171,31.91,24.348,19.25111,14.93066,11.47185,8.729302,6.421299,4.53879,3.082308,2.000731,1.239207,0.776435,0.5927107,0.4627723,0.2614743,0.0436678,0.0436678,0.0346147,0.0260942,0.0170411,0.0085205,
,Estimates,Nigeria,,566,1972,2287.28,2149.588,2036.43,1933.44,1841.936,1760.708,1688.542,1624.839,1569.005,1516.758,1465.657,1416.334,1372.14,1332.745,1292.523,1249.108,1204.547,1162.779,1122.435,1086.763,1057.588,1032.889,1008.763,985.93,962.507,937.143,910.654,885.321,860.83,835.863,810.034,783.793,758.051,732.715,707.931,683.892,660.597,637.762,615.336,594.27,574.971,557.018,539.482,522.435,505.984,490.05,474.527,459.356,444.519,429.581,414.309,398.818,383.545,368.528,353.027,336.758,320.081,303.586,287.101,271.342,256.714,242.868,229.13,215.73,202.145,188.072,173.844,160.04,146.499,133.751,122.108,111.294,100.833,90.947,80.992,70.646,60.297,50.625,41.456,33.435,26.61895,21.04668,16.32325,12.54184,9.543489,7.020216,4.962125,3.369797,2.187341,1.354789,0.8488535,0.6479931,0.5059353,0.2858622,0.0477407,0.0477407,0.0378433,0.028528,0.0186305,0.0093153,
,Estimates,Nigeria,,566,1973,2376.506,2225.494,2092.471,1988.712,1891.722,1806.317,1731.115,1664.744,1606.743,1556.658,1508.514,1459.091,1409.773,1365.495,1325.665,1284.96,1241.345,1196.725,1154.576,1113.617,1077.476,1048.119,1023.429,999.259,976.365,952.979,927.778,901.539,876.472,852.274,827.573,801.944,775.862,750.294,725.136,700.512,676.607,653.427,630.695,608.358,587.376,568.162,550.291,532.819,515.824,499.396,483.448,467.883,452.657,437.748,422.728,407.364,391.767,376.376,361.227,345.582,329.152,312.302,295.634,278.98,263.024,248.158,234.053,220.076,206.444,192.67,178.477,164.18,150.34,136.816,124.088,112.447,101.654,91.269,81.484,71.813,62.006,52.376,43.426,34.998,27.89427,22.05503,17.10531,13.14272,10.00072,7.356556,5.199862,3.531245,2.292137,1.419697,0.8895222,0.6790386,0.5301748,0.2995579,0.050028,0.050028,0.0396563,0.0298948,0.0195231,0.0097616,
,Estimates,Nigeria,,566,1974,2470.772,2308.285,2165.514,2040.767,1944.032,1852.898,1773.461,1704.175,1643.498,1591.114,1546.705,1502.591,1454.771,1405.383,1360.952,1320.624,1279.375,1235.491,1190.745,1148.147,1106.511,1069.846,1040.26,1015.542,991.292,968.299,944.914,919.839,893.808,868.97,845.027,820.554,795.087,769.123,743.689,718.672,694.168,670.361,647.26,624.597,602.313,581.383,562.227,544.408,526.974,510.004,493.574,477.588,461.956,446.652,431.649,416.523,401.042,385.316,369.784,354.479,338.664,322.049,305.002,288.133,271.284,255.106,239.979,225.596,211.354,197.47,183.489,169.15,154.763,140.867,127.338,114.611,102.955,92.164,81.839,72.141,62.739,53.458,44.53,36.289,28.00947,22.14611,17.17595,13.197,10.04202,7.386937,5.221335,3.545828,2.301602,1.42556,0.8931957,0.6818428,0.5323642,0.300795,0.0502346,0.0502346,0.0398201,0.0300182,0.0196037,0.0098019,
,Estimates,Nigeria,,566,1975,2566.92,2396.651,2246.783,2115.601,2001.39,1902.439,1817.03,1743.452,1679.988,1624.927,1578.091,1539.306,1499.164,1452.872,1403.332,1358.672,1317.778,1275.912,1231.686,1186.737,1143.618,1101.233,1063.98,1034.114,1009.326,984.956,961.826,938.402,913.41,887.547,862.895,839.169,814.883,789.536,763.647,738.306,713.386,688.964,665.215,642.154,619.522,597.255,576.342,557.21,539.416,521.99,505.017,488.557,472.506,456.78,441.372,426.251,410.992,395.368,379.487,363.785,348.3,332.288,315.459,298.183,281.087,264.013,247.586,232.172,217.483,202.954,188.793,174.579,160.072,145.57,131.593,118.037,105.29,93.598,82.793,72.511,62.883,53.735,44.967,36.729,26.69996,21.11073,16.37293,12.58001,9.572532,7.041581,4.977226,3.380052,2.193997,1.358912,0.8514368,0.6499651,0.507475,0.2867321,0.047886,0.047886,0.0379584,0.0286148,0.0186872,0.0093436,0.0040878
,Estimates,Nigeria,,566,1976,2646.567,2505.681,2348.584,2209.504,2086.972,1979.513,1885.571,1803.578,1732.514,1671.076,1617.533,1571.296,1532.318,1492.02,1446.001,1396.963,1352.435,1311.42,1269.532,1225.498,1180.873,1137.995,1095.798,1058.747,1029.104,1004.536,980.365,957.428,934.076,908.98,882.892,858.015,834.055,809.514,783.904,757.753,732.138,706.921,682.307,658.524,635.532,612.954,590.744,569.856,550.688,532.81,515.305,498.252,481.665,465.423,449.459,433.808,418.435,402.909,387.001,370.829,354.837,339.061,322.785,305.734,288.269,271.001,253.789,237.223,221.659,206.832,192.209,177.995,163.802,149.419,135.123,121.397,108.137,95.767,84.545,74.286,64.578,55.533,47.064,39.097,30.38818,24.02687,18.63462,14.31776,10.89484,8.014275,5.664759,3.846958,2.497067,1.546626,0.9690507,0.7397486,0.5775755,0.3263401,0.0545008,0.0545008,0.0432018,0.0325675,0.0212686,0.0106343,
,Estimates,Nigeria,,566,1977,2728.747,2557.911,2450.235,2305.926,2177.298,2063.12,1962.157,1872.999,1794.233,1725.513,1665.961,1613.81,1568.068,1528.807,1488.264,1442.414,1393.764,1349.269,1308.04,1266.034,1222.093,1177.691,1134.956,1092.851,1055.917,1026.431,1002.028,977.999,955.204,931.871,906.614,880.241,855.085,830.838,805.986,780.055,753.583,727.638,702.069,677.205,653.336,630.361,607.784,585.582,564.672,545.424,527.422,509.8,492.628,475.876,459.406,443.17,427.24,411.582,395.753,379.527,363.028,346.708,330.608,314.032,296.72,279.027,261.55,244.159,227.418,211.67,196.671,181.922,167.62,153.419,139.125,125.004,111.497,98.502,86.48,75.703,65.965,56.806,48.326,40.513,33.31438,26.34052,20.42902,15.69647,11.94395,8.786002,6.210241,4.217397,2.737519,1.695557,1.062364,0.8109819,0.6331925,0.3577647,0.0597489,0.0597489,0.0473619,0.0357036,0.0233166,0.0116583,
,Estimates,Nigeria,,566,1978,2811.069,2644.414,2493.306,2397.366,2265.705,2147.402,2041.467,1946.897,1862.435,1786.811,1720.369,1662.637,1611.825,1566.529,1526.943,1486.109,1440.38,1392.066,1347.556,1306.067,1263.899,1220.004,1175.776,1133.138,1091.081,1054.225,1024.862,1000.597,976.687,954.008,930.669,905.224,878.538,853.075,828.513,803.324,777.043,750.223,723.918,697.968,672.828,648.847,625.865,603.264,581.045,560.092,540.742,522.598,504.836,487.529,470.594,453.878,437.351,421.125,405.166,389.015,372.453,355.608,338.946,322.501,305.606,288.017,270.074,252.37,234.78,217.847,201.897,186.709,171.818,157.415,143.187,128.969,115.007,101.705,88.962,77.275,66.931,57.705,49.087,41.16,35.00613,27.67813,21.46644,16.49356,12.55048,9.232168,6.525607,4.431563,2.876535,1.78166,1.116313,0.8521648,0.665347,0.3759325,0.062783,0.062783,0.049767,0.0375167,0.0245007,0.0122503,
