Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Estimates,South Africa,,710,1950,458.838,436.182,415.645,397.09,380.379,365.37,351.931,339.919,329.199,319.633,311.081,303.405,296.471,290.141,284.274,278.91,274.09,268.78,262.487,255.608,249.112,242.903,236.647,230.314,224.054,217.886,211.602,206.492,203.132,200.852,198.498,196.416,193.348,188.588,182.765,177.151,171.408,166.182,161.896,158.151,154.259,150.496,146.031,140.419,134.155,128.096,121.984,116.718,112.805,109.784,106.676,103.663,100.548,97.129,93.525,90.048,86.639,83.168,79.601,75.962,72.338,68.75,65.023,61.083,57.035,53.038,49.043,45.284,41.88,38.728,35.624,32.627,29.628,26.557,23.494,20.599,17.866,15.263,12.791,10.486,6.752852,5.861821,5.027903,4.226431,3.474297,2.806627,2.207065,1.709932,1.332927,1.051111,0.8162198,0.6328117,0.4829211,0.3507278,0.2402539,0.1654427,0.1225402,0.0892908,0.0568458,0.0273503,0.0536281
,Estimates,South Africa,,710,1951,492.425,450.365,428.69,409.25,391.857,376.319,362.533,350.403,339.276,328.782,319.003,310.26,302.328,295.186,288.802,282.973,277.568,272.662,267.287,260.967,254.086,247.581,241.361,235.097,228.756,222.488,216.313,210.024,204.897,201.499,199.168,196.764,194.63,191.515,186.717,180.861,175.212,169.436,164.175,159.845,156.056,152.12,148.312,143.813,138.186,131.916,125.85,119.734,114.452,110.503,107.433,104.279,101.222,98.065,94.611,90.976,87.472,84.038,80.543,76.947,73.282,69.637,66.035,62.309,58.396,54.394,50.45,46.52,42.823,39.479,36.386,33.35,30.425,27.527,24.6,21.707,18.981,16.423,13.98,11.645,7.502368,6.512439,5.585963,4.695534,3.859918,3.118142,2.452033,1.899722,1.480872,1.167776,0.9068142,0.7030491,0.5365218,0.389656,0.2669203,0.1838056,0.1361413,0.0992014,0.0631553,0.030386,
,Estimates,South Africa,,710,1952,517.694,479.989,442.066,421.359,403.008,386.768,372.395,359.822,348.993,338.746,328.473,318.479,309.542,301.352,294.001,287.562,281.767,276.321,271.326,265.887,259.537,252.65,246.135,239.903,233.628,227.277,220.999,214.815,208.52,203.372,199.937,197.554,195.1,192.913,189.75,184.911,179.021,173.337,167.526,162.226,157.854,154.017,150.038,146.183,141.648,136.004,129.727,123.653,117.53,112.229,108.243,105.125,101.924,98.821,95.622,92.131,88.465,84.932,81.472,77.952,74.327,70.634,66.967,63.349,59.623,55.738,51.779,47.886,44.018,40.386,37.097,34.063,31.095,28.239,25.44,22.657,19.933,17.375,14.99,12.706,8.263593,7.173221,6.152741,5.171964,4.251563,3.434523,2.700827,2.092477,1.631128,1.286264,0.9988237,0.7743837,0.5909597,0.4291923,0.2940033,0.2024554,0.1499548,0.1092668,0.0695633,0.0334691,
,Estimates,South Africa,,710,1953,537.249,497.27,462.989,434.419,414.651,397.36,382.248,369.016,357.639,348.092,338.709,328.643,318.418,309.275,300.817,293.245,286.741,280.973,275.476,270.388,264.873,258.486,251.585,245.049,238.794,232.501,226.132,219.832,213.632,207.32,202.146,198.668,196.229,193.722,191.478,188.263,183.377,177.445,171.715,165.862,160.516,156.094,152.206,148.175,144.27,139.693,134.022,127.73,121.638,115.499,110.173,106.144,102.972,99.72,96.566,93.321,89.789,86.086,82.518,79.03,75.477,71.818,68.091,64.399,60.758,57.029,53.162,49.243,45.395,41.585,38.009,34.772,31.793,28.888,26.096,23.395,20.749,18.19,15.797,13.579,9.010947,7.821963,6.709191,5.639714,4.636072,3.745139,2.945088,2.281719,1.778646,1.402593,1.089157,0.8444185,0.6444058,0.4680082,0.3205928,0.2207653,0.1635166,0.1191489,0.0758545,0.0364961,
,Estimates,South Africa,,710,1954,552.721,512.962,478.668,449.357,427.276,408.424,392.173,378.174,366.07,355.874,347.602,339.072,329.201,318.734,309.373,300.635,292.835,286.258,280.509,274.957,269.767,264.173,257.739,250.814,244.252,237.967,231.646,225.252,218.924,212.699,206.364,201.158,197.63,195.135,192.57,190.269,186.996,182.058,176.075,170.296,164.391,158.993,154.516,150.572,146.486,142.524,137.9,132.197,125.88,119.764,113.602,108.245,104.167,100.938,97.631,94.423,91.127,87.55,83.805,80.199,76.676,73.088,69.392,65.625,61.903,58.236,54.497,50.648,46.761,42.954,39.197,35.674,32.486,29.558,26.71,23.983,21.374,18.862,16.467,14.234,9.678685,8.401594,7.206362,6.057633,4.979619,4.022665,3.163328,2.450801,1.910449,1.50653,1.169866,0.9069924,0.6921582,0.502689,0.3443497,0.2371247,0.1756337,0.1279782,0.0814756,0.0392005,
,Estimates,South Africa,,710,1955,565.2,527.508,494.581,466.01,441.389,420.31,402.369,387.154,374.263,363.285,354.271,347.272,339.594,329.914,319.199,309.616,300.593,292.56,285.906,280.176,274.563,269.271,263.592,257.11,250.159,243.565,237.248,230.898,224.473,218.116,211.863,205.501,200.259,196.683,194.128,191.505,189.144,185.813,180.819,174.784,168.95,162.993,157.54,153.005,149.004,144.859,140.84,136.165,130.428,124.084,117.94,111.752,106.361,102.234,98.944,95.582,92.317,88.969,85.344,81.557,77.91,74.351,70.727,66.989,63.184,59.428,55.733,51.984,48.148,44.294,40.526,36.821,33.348,30.208,27.329,24.54,21.874,19.356,16.98,14.745,10.18629,8.842219,7.584303,6.375329,5.240777,4.233636,3.32923,2.579335,2.010643,1.58554,1.231221,0.9545601,0.7284588,0.5290528,0.3624092,0.2495608,0.1848449,0.13469,0.0857486,0.0412564,0.0808949
,Estimates,South Africa,,710,1956,573.395,552.702,518.701,488.581,462.046,438.803,418.482,400.719,385.58,372.925,362.231,353.191,345.93,338.046,328.327,317.673,308.07,298.98,290.896,284.217,278.479,272.853,267.548,261.858,255.367,248.408,241.807,235.48,229.122,222.69,216.324,210.061,203.691,198.424,194.799,192.179,189.493,187.064,183.678,178.647,172.588,166.729,160.749,155.265,150.686,146.634,142.442,138.372,133.664,127.919,121.584,115.445,109.265,103.869,99.716,96.385,92.987,89.689,86.305,82.645,78.823,75.145,71.56,67.92,64.182,60.388,56.651,52.983,49.277,45.501,41.725,38.04,34.42,31.054,28.048,25.319,22.686,20.188,17.806,15.506,11.20131,9.723314,8.340051,7.010607,5.763002,4.655502,3.660976,2.836356,2.210996,1.743534,1.353907,1.049678,0.801047,0.5817709,0.398522,0.2744286,0.203264,0.1481114,0.0942931,0.0453675,
,Estimates,South Africa,,710,1957,581.365,551.153,541.148,510.773,483.402,458.856,436.947,417.349,399.735,384.648,372.204,361.778,352.697,345.162,337.059,327.287,316.674,307.036,297.865,289.717,283.001,277.245,271.599,266.27,260.561,254.05,247.072,240.451,234.106,227.729,221.278,214.894,208.611,202.222,196.921,193.241,190.553,187.798,185.299,181.85,176.776,170.683,164.788,158.776,153.253,148.622,144.512,140.265,136.139,131.391,125.628,119.29,113.146,106.966,101.556,97.369,93.991,90.552,87.215,83.792,80.088,76.226,72.512,68.895,65.233,61.487,57.699,53.975,50.327,46.658,42.937,39.231,35.623,32.082,28.818,25.94,23.356,20.873,18.542,16.288,12.12339,10.52373,9.026595,7.587712,6.237405,5.038738,3.962343,3.069841,2.393003,1.887059,1.465359,1.136087,0.8669883,0.6296617,0.4313279,0.2970193,0.2199965,0.1603038,0.1020553,0.0491021,
,Estimates,South Africa,,710,1958,589.429,563.347,538.622,530.084,503.306,478.662,456.08,435.486,416.593,399.111,384.063,371.82,361.653,352.52,344.706,336.378,326.541,315.963,306.278,297.02,288.799,282.04,276.263,270.589,265.233,259.5,252.962,245.959,239.313,232.943,226.541,220.067,213.659,207.348,200.936,195.596,191.857,189.099,186.274,183.701,180.187,175.064,168.933,162.997,156.947,151.379,146.691,142.521,138.215,134.03,129.236,123.45,117.104,110.951,104.763,99.334,95.11,91.683,88.199,84.82,81.353,77.606,73.698,69.943,66.292,62.605,58.849,55.062,51.348,47.718,44.08,40.413,36.772,33.238,29.774,26.607,23.855,21.415,19.08,16.91,12.92443,11.21906,9.623012,8.089058,6.649532,5.371664,4.224149,3.272676,2.551117,2.011744,1.562181,1.211152,0.9242731,0.6712655,0.4598272,0.3166444,0.2345324,0.1708956,0.1087984,0.0523464,
,Estimates,South Africa,,710,1959,597.882,575.579,553.621,532.094,519.265,496.076,474.148,453.522,434.236,416.04,398.682,383.664,371.618,361.703,352.517,344.417,335.86,325.955,315.404,305.671,296.317,288.022,281.216,275.413,269.711,264.325,258.563,251.997,244.964,238.291,231.892,225.463,218.962,212.525,206.186,199.746,194.365,190.566,187.735,184.838,182.191,178.61,173.436,167.261,161.284,155.191,149.577,144.831,140.596,136.231,131.982,127.142,121.33,114.972,108.807,102.608,97.157,92.895,89.417,85.885,82.464,78.952,75.157,71.202,67.407,63.718,60.004,56.235,52.449,48.742,45.128,41.522,37.903,34.329,30.866,27.477,24.407,21.78,19.48,17.294,13.54803,11.76039,10.08732,8.479356,6.970373,5.630848,4.427965,3.430583,2.674209,2.108811,1.637556,1.26959,0.9688695,0.7036542,0.4820139,0.3319225,0.2458486,0.1791413,0.1140479,0.0548721,
,Estimates,South Africa,,710,1960,607.084,587.838,568.215,548.369,528.453,508.619,489.019,469.805,451.133,433.149,415.644,398.404,383.411,371.556,361.892,352.647,344.26,335.468,325.492,314.964,305.178,295.727,287.352,280.498,274.667,268.933,263.515,257.724,251.125,244.061,237.357,230.928,224.468,217.937,211.471,205.1,198.629,193.205,189.345,186.44,183.47,180.746,177.098,171.87,165.651,159.627,153.492,147.827,143.021,138.722,134.293,129.981,125.091,119.252,112.88,106.699,100.487,95.014,90.71,87.179,83.6,80.134,76.575,72.731,68.729,64.889,61.163,57.42,53.638,49.85,46.149,42.549,38.974,35.403,31.893,28.501,25.185,22.211,19.708,17.55,13.92811,12.09031,10.37031,8.717233,7.165917,5.788814,4.552185,3.526824,2.74923,2.167971,1.683496,1.305207,0.9960498,0.7233943,0.4955362,0.3412342,0.2527456,0.1841669,0.1172474,0.0564115,0.1106107
,Estimates,South Africa,,710,1961,616.061,601.962,583.32,564.437,545.415,526.351,507.445,488.893,470.296,451.552,433.059,415.094,397.336,381.985,370.082,360.565,351.391,343.053,334.303,324.346,313.823,304.053,294.627,286.26,279.385,273.515,267.74,262.279,256.443,249.802,242.696,235.946,229.466,222.954,216.375,209.86,203.438,196.913,191.429,187.498,184.517,181.475,178.689,174.96,169.623,163.283,157.145,150.886,145.171,140.427,136.26,131.953,127.774,122.966,117.125,110.693,104.463,98.205,92.68,88.32,84.736,81.099,77.576,73.968,70.091,66.068,62.216,58.486,54.75,50.982,47.219,43.55,39.979,36.485,33.069,29.759,26.568,23.477,20.655,18.177,14.96367,12.98923,11.14135,9.365363,7.698707,6.219214,4.890642,3.789045,2.953637,2.32916,1.808664,1.40225,1.070107,0.777179,0.5323795,0.3666051,0.2715373,0.1978598,0.1259648,0.0606057,
,Estimates,South Africa,,710,1962,626.893,610.703,597.301,579.248,561.091,542.878,524.652,506.658,489.14,471.143,452.317,433.298,414.86,396.572,380.851,368.89,359.513,350.405,342.106,333.394,323.448,312.921,303.16,293.753,285.386,278.486,272.571,266.752,261.243,255.358,248.67,241.518,234.714,228.179,221.612,214.978,208.41,201.93,195.349,189.799,185.796,182.735,179.618,176.769,172.957,167.506,161.041,154.783,148.396,142.626,137.941,133.903,129.715,125.665,120.937,115.087,108.591,102.308,95.999,90.416,86,82.358,78.661,75.078,71.418,67.505,63.459,59.591,55.856,52.123,48.365,44.625,40.986,37.441,34.024,30.761,27.648,24.656,21.789,19.114,15.84017,13.75008,11.79396,9.913946,8.149664,6.583509,5.177115,4.010991,3.126648,2.465592,1.914608,1.484387,1.132789,0.8227028,0.563564,0.3880792,0.2874428,0.2094496,0.1333433,0.0641557,
,Estimates,South Africa,,710,1963,639.878,623.51,606.826,592.789,575.32,557.886,540.477,523.085,505.999,489.511,472.112,453.196,433.648,414.731,395.909,379.813,367.792,358.551,349.506,341.247,332.569,322.631,312.098,302.344,292.952,284.585,277.657,271.695,265.831,260.273,254.337,247.601,240.399,233.543,226.949,220.325,213.635,207.012,200.473,193.832,188.218,184.138,180.999,177.807,174.891,170.997,165.431,158.838,152.459,145.942,140.117,135.488,131.578,127.509,123.586,118.937,113.079,106.514,100.178,93.816,88.175,83.699,79.999,76.242,72.597,68.885,64.935,60.865,56.979,53.238,49.507,45.76,42.041,38.43,34.91,31.571,28.459,25.544,22.749,20.104,16.60806,14.41665,12.3657,10.39455,8.544738,6.90266,5.428088,4.205433,3.27822,2.585118,2.007423,1.556346,1.187703,0.8625852,0.5908841,0.4068923,0.3013773,0.2196031,0.1398074,0.0672658,
,Estimates,South Africa,,710,1964,655.332,637.781,620.471,603.376,588.151,571.271,554.563,537.963,521.409,505.236,489.781,472.984,453.982,433.908,414.517,395.163,378.696,366.616,357.516,348.534,340.317,331.674,321.748,311.21,301.465,292.091,283.724,276.769,270.764,264.854,259.249,253.263,246.48,239.23,232.322,225.672,218.991,212.247,205.57,198.975,192.274,186.596,182.442,179.224,175.957,172.978,168.999,163.32,156.601,150.103,143.456,137.576,133.007,129.225,125.274,121.481,116.911,111.044,104.415,98.026,91.612,85.913,81.381,77.622,73.806,70.099,66.336,62.35,58.256,54.354,50.607,46.88,43.143,39.446,35.864,32.372,29.11,26.149,23.432,20.837,17.26049,14.98299,12.85147,10.80288,8.880407,7.173823,5.641324,4.370638,3.407,2.686671,2.086282,1.617486,1.234361,0.8964708,0.6140962,0.4228765,0.3132165,0.22823,0.1452995,0.0699083,
,Estimates,South Africa,,710,1965,673.372,653.788,635.1,617.19,599.937,583.228,566.946,550.971,535.188,519.479,504.227,489.814,473.626,454.548,433.958,414.102,394.225,377.395,365.263,356.306,347.394,339.221,330.619,320.708,310.171,300.439,291.088,282.725,275.748,269.701,263.749,258.099,252.066,245.239,237.945,230.988,224.285,217.551,210.756,204.029,197.379,190.624,184.883,180.658,177.362,174.022,170.98,166.92,161.13,154.288,147.673,140.901,134.969,130.46,126.809,122.979,119.317,114.828,108.957,102.265,95.826,89.364,83.61,79.022,75.208,71.333,67.568,63.755,59.734,55.619,51.703,47.952,44.23,40.505,36.832,33.282,29.817,26.634,23.828,21.309,17.6937,15.35904,13.17402,11.07402,9.103291,7.353874,5.782912,4.480334,3.49251,2.754102,2.138644,1.658082,1.265341,0.9189708,0.629509,0.43349,0.3210777,0.2339582,0.1489463,0.0716629,0.1405154
,Estimates,South Africa,,710,1966,695.196,669.42,649.87,631.45,613.987,597.306,581.314,565.912,550.55,534.906,519.035,503.691,489.18,472.945,453.935,433.483,413.718,393.91,377.137,365.047,356.118,347.228,339.069,330.462,320.521,309.935,300.146,290.729,282.286,275.215,269.059,262.995,257.224,251.075,244.137,236.738,229.671,222.852,216.01,209.119,202.3,195.559,188.714,182.866,178.501,175.048,171.553,168.354,164.157,158.262,151.339,144.641,137.795,131.77,127.138,123.346,119.387,115.597,111.014,105.093,98.385,91.935,85.474,79.714,75.098,71.249,67.356,63.585,59.786,55.812,51.768,47.932,44.273,40.662,37.075,33.557,30.175,26.891,23.889,21.264,18.79375,16.31393,13.99307,11.76251,9.669257,7.811076,6.142445,4.758884,3.709646,2.925329,2.271608,1.761168,1.34401,0.9761047,0.6686467,0.4604408,0.3410396,0.2485037,0.1582066,0.0761183,
,Estimates,South Africa,,710,1967,719.44,692.859,664.97,645.469,627.329,610.328,594.231,578.966,564.457,549.72,534.227,518.205,502.78,488.182,471.912,452.985,432.685,413.028,393.301,376.598,364.56,355.665,346.803,338.665,330.059,320.097,309.468,299.629,290.155,281.638,274.475,268.218,262.045,256.159,249.895,242.855,235.355,228.182,221.254,214.308,207.326,200.421,193.592,186.665,180.711,176.212,172.603,168.957,165.602,161.271,155.277,148.277,141.501,134.585,128.474,123.72,119.791,115.705,111.792,107.116,101.15,94.433,87.975,81.52,75.757,71.118,67.237,63.329,59.552,55.774,51.848,47.877,44.125,40.56,37.064,33.616,30.258,27.045,23.943,21.127,19.40384,16.84353,14.44733,12.14435,9.983148,8.064645,6.341845,4.91337,3.830071,3.020293,2.34535,1.81834,1.38764,1.007792,0.6903528,0.475388,0.3521107,0.2565708,0.1633424,0.0785893,
,Estimates,South Africa,,710,1968,744.952,714.29,686.97,660.374,640.924,623.071,606.532,591.023,576.49,562.876,548.766,533.428,517.258,501.756,487.075,470.772,451.933,431.79,412.243,392.605,375.975,363.991,355.132,346.3,338.185,329.581,319.599,308.932,299.046,289.514,280.926,273.676,267.316,261.036,255.036,248.661,241.518,233.92,226.643,219.607,212.559,205.487,198.498,191.584,184.574,178.518,173.885,170.121,166.324,162.816,158.35,152.259,145.184,138.332,131.348,125.15,120.277,116.212,112.001,107.964,103.197,97.188,90.462,83.998,77.551,71.787,67.124,63.214,59.29,55.51,51.752,47.875,43.98,40.311,36.84,33.461,30.153,26.954,23.911,20.993,19.49265,16.92061,14.51345,12.19993,10.02884,8.101554,6.370869,4.935856,3.8476,3.034116,2.356084,1.826662,1.393991,1.012404,0.6935122,0.4775637,0.3537222,0.2577451,0.1640899,0.0789489,
,Estimates,South Africa,,710,1969,770.155,736.256,706.245,679.723,656.044,636.638,619.064,602.982,588.054,574.245,561.521,548.031,532.842,516.518,500.934,486.162,469.822,451.062,431.067,411.625,392.065,375.502,363.567,354.741,345.936,337.84,329.236,319.23,308.519,298.581,288.991,280.327,272.985,266.522,260.132,254.016,247.527,240.278,232.579,225.196,218.048,210.896,203.732,196.656,189.653,182.558,176.398,171.628,167.709,163.76,160.096,155.495,149.304,142.151,135.22,128.165,121.879,116.885,112.681,108.344,104.182,99.321,93.268,86.529,80.059,73.614,67.848,63.161,59.218,55.277,51.494,47.752,43.925,40.102,36.516,33.138,29.873,26.704,23.663,20.79,19.04196,16.5294,14.17789,11.91786,9.796964,7.914241,6.223571,4.821736,3.758641,2.963965,2.30161,1.784428,1.361761,0.9889966,0.6774778,0.4665221,0.3455439,0.2517858,0.1602961,0.0771236,
,Estimates,South Africa,,710,1970,793.767,758.164,726.594,698.663,673.978,652.143,632.77,615.461,599.826,585.47,572.377,560.533,547.656,532.606,516.117,500.44,485.568,469.18,450.487,430.628,411.276,391.783,375.275,363.382,354.583,345.799,337.716,329.107,319.07,308.309,298.313,288.656,279.912,272.474,265.902,259.399,253.162,246.555,239.195,231.391,223.896,216.632,209.371,202.109,194.942,187.846,180.662,174.393,169.483,165.406,161.302,157.48,152.741,146.446,139.21,132.195,125.066,118.686,113.568,109.223,104.756,100.467,95.51,89.407,82.652,76.169,69.726,63.952,59.237,55.259,51.3,47.509,43.783,40.001,36.249,32.743,29.457,26.303,23.271,20.387,18.01649,15.63924,13.41436,11.27605,9.269364,7.488032,5.888411,4.56207,3.556225,2.804346,2.17766,1.688331,1.288425,0.9357358,0.6409933,0.4413983,0.3269352,0.2382263,0.1516636,0.0729702,0.1430789
,Estimates,South Africa,,710,1971,813.762,785.607,752.538,722.81,696.128,672.199,650.647,631.102,613.663,598.191,584.159,571.152,559.236,546.334,531.366,515.025,499.45,484.654,468.348,449.755,429.997,410.737,391.331,374.868,362.958,354.096,345.245,337.083,328.388,318.269,307.423,297.332,287.572,278.717,271.161,264.464,257.835,251.466,244.736,237.266,229.36,221.76,214.388,207.023,199.655,192.382,185.183,177.899,171.516,166.468,162.241,157.992,154.022,149.159,142.776,135.476,128.4,121.228,114.781,109.561,105.094,100.523,96.135,91.134,85.07,78.408,72.025,65.698,60.032,55.398,51.49,47.619,43.926,40.318,36.681,33.092,29.754,26.639,23.67,20.837,18.89966,16.40587,14.07193,11.8288,9.72375,7.855097,6.177062,4.785703,3.730552,2.941815,2.28441,1.771093,1.351584,0.9816057,0.6724149,0.4630357,0.3429616,0.2499042,0.1590982,0.0765472,
,Estimates,South Africa,,710,1972,832.383,798.636,778.219,747.65,719.733,694.273,671.076,649.786,630.051,612.463,597.141,583.417,570.485,558.485,545.544,530.645,514.435,498.948,484.211,467.975,449.46,429.786,410.597,391.262,374.827,362.886,353.956,345.028,336.778,327.989,317.779,306.837,296.641,286.769,277.795,270.113,263.285,256.522,250.017,243.158,235.569,227.553,219.842,212.356,204.877,197.397,190.013,182.701,175.312,168.808,163.618,159.237,154.838,150.717,145.726,139.249,131.875,124.735,117.51,110.993,105.662,101.071,96.392,91.901,86.85,80.818,74.245,67.955,61.738,56.172,51.618,47.773,43.986,40.39,36.895,33.399,29.971,26.797,23.849,21.062,19.44996,16.88356,14.48166,12.17321,10.00687,8.083811,6.356917,4.925047,3.839173,3.027471,2.350924,1.822661,1.390938,1.010187,0.6919934,0.4765178,0.3529475,0.2571806,0.1637306,0.078776,
,Estimates,South Africa,,710,1973,849.275,818.334,789.349,771.17,743.087,716.971,692.724,670.248,649.209,629.277,611.533,596.352,582.933,570.068,557.979,544.995,530.157,514.071,498.666,483.982,467.806,449.363,429.764,410.64,391.363,374.951,362.975,353.971,344.962,336.622,327.735,317.428,306.386,296.081,286.092,276.994,269.182,262.222,255.322,248.678,241.684,233.976,225.846,218.019,210.415,202.821,195.226,187.725,180.299,172.801,166.173,160.838,156.301,151.751,147.476,142.355,135.78,128.332,121.121,113.842,107.251,101.808,97.091,92.3,87.704,82.603,76.6,70.112,63.911,57.803,52.336,47.857,44.076,40.371,36.869,33.487,30.129,26.861,23.849,21.069,19.58956,17.00474,14.5856,12.26059,10.0787,8.141832,6.402543,4.960396,3.866728,3.0492,2.367797,1.835743,1.400921,1.017437,0.6969601,0.4799379,0.3554808,0.2590265,0.1649057,0.0793414,
,Estimates,South Africa,,710,1974,864.217,836.526,809.781,783.985,764.002,738.413,714.102,691.071,669.321,648.539,628.41,610.512,595.476,582.363,569.567,557.392,544.366,529.59,513.632,498.311,483.682,467.569,449.201,429.679,410.621,391.409,375.02,363.011,353.934,344.846,336.416,327.434,317.029,305.891,295.476,285.372,276.153,268.213,261.119,254.083,247.3,240.175,232.346,224.105,216.163,208.443,200.733,193.023,185.408,177.869,170.262,163.511,158.033,153.34,148.638,144.212,138.959,132.289,124.766,117.488,110.154,103.489,97.937,93.092,88.192,83.49,78.34,72.367,65.965,59.856,53.854,48.49,44.085,40.369,36.748,33.338,30.071,26.853,23.744,20.896,19.24011,16.7014,14.32541,12.04187,9.898906,7.996593,6.28833,4.871909,3.797751,2.994807,2.325559,1.802996,1.37593,0.9992876,0.6845273,0.4713765,0.3491395,0.2544058,0.161964,0.0779261,
,Estimates,South Africa,,710,1975,877.281,852.749,828.307,804.056,780.09,756.518,733.434,710.94,689.134,668.12,647.602,627.285,609.241,594.356,581.553,568.834,556.575,543.513,528.807,512.983,497.75,483.184,467.14,448.855,429.418,410.435,391.293,374.936,362.898,353.752,344.589,336.072,326.997,316.502,305.269,294.751,284.535,275.198,267.132,259.909,252.74,245.821,238.567,230.621,222.271,214.217,206.384,198.563,190.741,183.014,175.365,167.652,160.782,155.161,150.315,145.464,140.887,135.506,128.742,121.149,113.804,106.42,99.684,94.024,89.054,84.046,79.242,74.042,68.103,61.79,55.774,49.884,44.621,40.295,36.644,33.108,29.794,26.641,23.565,20.616,18.32811,15.90974,13.64638,11.47108,9.429692,7.61755,5.99026,4.640978,3.617736,2.852851,2.215326,1.717533,1.31071,0.9519208,0.6520803,0.449033,0.3325901,0.2423468,0.1542869,0.0742324,0.1455536
,Estimates,South Africa,,710,1976,888.078,871.379,847.903,824.377,800.909,777.599,754.574,731.946,709.755,688.078,667.061,646.486,626.045,607.89,592.956,580.14,567.371,555.034,541.915,527.185,511.358,496.117,481.539,465.494,447.22,427.8,408.834,389.708,373.349,361.276,352.075,342.855,334.275,325.137,314.584,303.293,292.71,282.425,273.012,264.861,257.548,250.285,243.272,235.919,227.868,219.409,211.245,203.298,195.374,187.468,179.667,171.945,164.165,157.205,151.459,146.466,141.478,136.768,131.279,124.448,116.819,109.444,102.049,95.301,89.621,84.634,79.628,74.834,69.698,63.896,57.773,51.952,46.273,41.209,37.051,33.551,30.177,27.032,24.057,21.172,19.23776,16.69936,14.32367,12.04041,9.897702,7.99562,6.287565,4.871316,3.797289,2.994442,2.325276,1.802777,1.375763,0.999166,0.684444,0.4713191,0.349097,0.2543748,0.1619443,0.0779166,
,Estimates,South Africa,,710,1977,896.959,878.656,865.502,843.079,820.468,797.782,775.127,752.647,730.476,708.587,687.037,666.02,645.385,624.819,606.553,591.571,578.742,565.921,553.508,540.33,525.575,509.746,494.496,479.906,463.859,445.596,426.194,407.242,388.133,371.771,359.664,350.406,341.13,332.486,323.287,312.674,301.324,290.677,280.323,270.834,262.598,255.192,247.838,240.73,233.278,225.121,216.554,208.28,200.218,192.192,184.2,176.326,168.531,160.683,153.635,147.762,142.622,137.497,132.654,127.058,120.16,112.493,105.091,97.681,90.922,85.223,80.219,75.214,70.431,65.357,59.694,53.759,48.134,42.665,37.8,33.809,30.459,27.25,24.271,21.475,19.84786,17.22896,14.77792,12.42225,10.21159,8.249188,6.486966,5.025803,3.917714,3.089407,2.399019,1.859949,1.419393,1.030853,0.7061501,0.4862663,0.3601681,0.2624419,0.1670802,0.0803876,
,Estimates,South Africa,,710,1978,905.751,890.049,872.875,859.741,838.37,816.67,794.763,772.761,750.822,729.104,707.515,686.089,665.067,644.371,623.678,605.298,590.265,577.422,564.546,552.056,538.819,524.037,508.202,492.942,478.338,462.287,444.032,424.644,405.706,386.612,370.243,358.101,348.785,339.451,330.743,321.479,310.806,299.398,288.684,278.259,268.692,260.371,252.873,245.424,238.221,230.669,222.406,213.729,205.344,197.166,189.036,180.959,173.01,165.14,157.225,150.086,144.086,138.799,133.536,128.561,122.854,115.89,108.184,100.752,93.329,86.558,80.837,75.816,70.813,66.038,61.027,55.501,49.755,44.323,39.064,34.397,30.573,27.374,24.327,21.515,20.06726,17.41941,14.94128,12.55957,10.32447,8.340374,6.558672,5.081357,3.96102,3.123557,2.425537,1.880509,1.435083,1.042248,0.7139558,0.4916414,0.3641493,0.265343,0.168927,0.0812762,
,Estimates,South Africa,,710,1979,916.924,902.651,886.866,869.743,854.228,833.902,813.107,791.974,770.616,749.213,727.942,706.646,685.338,664.306,643.543,622.716,604.217,589.129,576.268,563.335,550.763,537.462,522.65,506.804,491.53,476.909,460.848,442.596,423.217,404.286,385.201,368.822,356.64,347.265,337.87,329.095,319.764,309.029,297.556,286.774,276.275,266.628,258.218,250.626,243.082,235.781,228.127,219.754,210.965,202.467,194.171,185.935,177.769,169.744,161.797,153.811,146.581,140.452,135.015,129.615,124.503,118.687,111.652,103.907,96.442,89.003,82.218,76.475,71.436,66.431,61.664,56.714,51.324,45.765,40.524,35.475,31.004,27.346,24.296,21.411,19.81148,17.19737,14.75083,12.39948,10.19287,8.234066,6.475074,5.016589,3.910532,3.083743,2.394621,1.856539,1.416791,1.028963,0.7048555,0.4853748,0.3595078,0.2619608,0.1667739,0.0802403,
