Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Estimates,Viet Nam,,704,1950,710.281,658.274,613.942,576.749,546.172,521.674,502.727,488.803,479.367,473.889,471.218,470.2,473.417,481.588,492.31,503.577,517.12,521.1,509.844,488.982,469.287,447.969,432.061,425.945,425.816,423.998,422.64,417.645,406.402,391.507,377.604,363.107,352.79,349.288,349.925,349.952,350.987,348.004,338.236,324.454,311.478,297.48,288.287,287.005,290.366,292.546,295.369,293.038,282.288,266.215,251.033,235.323,221.863,212.604,206.002,198.579,191.056,183.152,174.394,165.128,156.227,147.565,138.895,130.205,121.569,113.072,104.684,96.672,89.175,82.078,75.165,68.496,61.967,55.506,49.194,43.24,37.675,32.282,26.998,21.966,12.57278,10.96109,9.549705,8.451745,7.572943,6.714137,5.924689,5.137754,4.303286,3.467219,2.717191,2.023268,1.464175,1.08322,0.8352679,0.624337,0.4629966,0.3358211,0.2234999,0.1296893,0.2241854
,Estimates,Viet Nam,,704,1951,840.408,703.121,650.601,606.32,569.629,539.889,516.582,499.198,486.435,477.38,471.784,469.16,468.224,471.522,479.818,490.685,502.039,515.628,519.64,508.412,487.57,467.875,446.541,430.599,424.423,424.216,422.313,420.858,415.764,404.419,389.42,375.412,360.81,350.381,346.757,347.271,347.174,348.078,345.004,335.208,321.434,308.465,294.492,285.269,283.862,287.045,289.057,291.697,289.269,278.563,262.616,247.541,231.946,218.522,209.17,202.391,194.806,187.125,179.057,170.135,160.714,151.658,142.844,134.058,125.301,116.638,108.131,99.753,91.778,84.345,77.338,70.54,64.009,57.654,51.411,45.351,39.658,34.353,29.267,24.355,13.87857,12.09949,10.54152,9.329529,8.359456,7.411455,6.540016,5.671353,4.750218,3.827318,2.999394,2.233401,1.616242,1.195722,0.9220173,0.6891796,0.5110827,0.3706989,0.2467122,0.1431586,
,Estimates,Viet Nam,,704,1952,945.926,826.905,695.003,642.045,597.876,561.736,532.873,510.785,494.984,483.396,474.732,469.028,466.453,465.601,468.974,477.384,488.381,499.805,513.42,517.459,506.276,485.481,465.814,444.495,428.54,422.313,422.03,420.043,418.495,413.307,401.879,386.797,372.702,358.017,347.49,343.751,344.139,343.92,344.693,341.533,331.721,317.975,305.031,291.104,281.862,280.333,283.333,285.177,287.63,285.108,274.461,258.662,243.715,228.255,214.887,205.455,198.509,190.775,182.945,174.724,165.654,156.089,146.892,137.94,129.049,120.237,111.561,103.055,94.699,86.773,79.411,72.506,65.832,59.447,53.275,47.257,41.458,36.032,30.994,26.221,15.13082,13.19122,11.49267,10.17132,9.113722,8.080184,7.130116,6.183074,5.178826,4.172653,3.270027,2.434919,1.762074,1.30361,1.00521,0.7513636,0.5571972,0.4041467,0.2689728,0.1560757,
,Estimates,Viet Nam,,704,1953,1030.951,898.962,788.293,688.15,634.663,590.526,554.872,526.829,505.919,491.668,481.23,472.942,467.118,464.589,463.819,467.271,475.812,486.956,498.473,512.136,516.211,505.051,484.267,464.593,443.25,427.253,420.966,420.604,418.532,416.887,411.597,400.064,384.873,370.668,355.872,345.229,341.368,341.634,341.291,341.934,338.682,328.838,315.094,302.153,288.246,278.969,277.316,280.14,281.817,284.089,281.47,270.861,255.183,240.335,224.984,211.647,202.118,194.993,187.096,179.105,170.717,161.481,151.757,142.403,133.296,124.286,115.403,106.698,98.177,89.83,81.936,74.635,67.818,61.254,55.004,49.004,43.2,37.65,32.482,27.698,16.27066,14.18494,12.35844,10.93755,9.800279,8.688883,7.667244,6.648858,5.568959,4.486989,3.516365,2.618347,1.894815,1.401814,1.080935,0.8079655,0.5991721,0.434592,0.2892351,0.1678333,
,Estimates,Viet Nam,,704,1954,1097.976,964.871,851.676,756.831,682.667,628.541,584.349,549.109,521.833,502.059,489.33,480.024,472.094,466.14,463.652,462.96,466.502,475.187,486.504,498.134,511.876,515.992,504.834,484.019,464.298,442.889,426.819,420.457,420.018,417.855,416.11,410.709,399.046,383.716,369.372,354.436,343.656,339.665,339.808,339.341,339.855,336.506,326.609,312.841,299.875,285.961,276.631,274.85,277.502,279.018,281.112,278.39,267.799,252.21,237.433,222.16,208.825,199.183,191.863,183.788,175.618,167.048,157.627,147.724,138.194,128.914,119.766,110.796,102.043,93.491,85.136,77.259,70.003,63.26,56.795,50.668,44.827,39.225,33.914,28.992,17.19665,14.99223,13.06178,11.56003,10.35803,9.183381,8.103599,7.027256,5.885897,4.74235,3.716487,2.767361,2.002652,1.481594,1.142453,0.8539482,0.633272,0.4593253,0.3056959,0.1773849,
,Estimates,Viet Nam,,704,1955,1148.479,1024.444,916.459,823.421,744.228,677.773,622.957,578.671,543.815,517.284,498.633,487.421,479.242,471.665,465.574,463.125,462.513,466.146,474.986,486.484,498.239,512.071,516.234,505.067,484.203,464.417,442.923,426.764,420.323,419.805,417.548,415.703,410.183,398.382,382.898,368.401,353.311,342.384,338.259,338.278,337.687,338.073,334.622,324.663,310.858,297.857,283.923,274.531,272.62,275.103,276.457,278.375,275.548,264.965,249.451,234.732,219.522,206.181,196.414,188.893,180.63,172.276,163.513,153.9,143.808,134.092,124.63,115.337,106.27,97.462,88.871,80.499,72.633,65.416,58.742,52.37,46.36,40.673,35.271,30.193,17.81269,15.5293,13.5297,11.97414,10.72909,9.51236,8.393897,7.278995,6.096749,4.912237,3.849624,2.866497,2.074394,1.534669,1.183379,0.8845394,0.6559579,0.4757799,0.316647,0.1837394,0.3176183
,Estimates,Viet Nam,,704,1956,1178.575,1121.585,1009.313,909.249,820.895,743.76,676.765,618.843,572.389,538.067,513.648,495.791,484.638,476.529,469.123,463.249,460.928,460.395,464.05,472.847,484.254,495.905,509.603,513.677,502.499,481.669,461.902,440.431,424.25,417.715,417.063,414.678,412.696,407.082,395.256,379.79,365.302,350.231,339.288,335.089,335.001,334.309,334.585,331.068,321.117,307.36,294.398,280.509,271.109,269.103,271.44,272.651,274.41,271.462,260.825,245.292,230.542,215.309,201.886,191.937,184.178,175.697,167.134,158.193,148.459,138.291,128.509,118.996,109.708,100.717,92.042,83.605,75.413,67.747,60.738,54.286,48.158,42.402,36.999,31.915,19.64257,17.12461,14.91959,13.20424,11.83128,10.48956,9.256195,8.02676,6.723063,5.416867,4.245093,3.16097,2.287495,1.692325,1.304947,0.9754074,0.7233438,0.5246563,0.3491758,0.2026148,
,Estimates,Viet Nam,,704,1957,1201.3,1116.877,1098.081,997.212,904.752,820.808,745.497,677.767,616.573,567.818,533.93,511.543,494.426,483.297,475.236,467.979,462.302,460.104,459.646,463.336,472.113,483.466,495.046,508.652,512.65,501.426,480.57,460.762,439.25,422.999,416.353,415.564,413.043,410.921,405.196,393.309,377.815,363.294,348.196,337.206,332.92,332.724,331.931,332.098,328.504,318.531,304.783,291.819,277.935,268.499,266.394,268.59,269.662,271.269,268.191,257.467,241.871,227.046,211.745,198.199,188.041,180.02,171.297,162.499,153.357,143.472,133.197,123.321,113.729,104.417,95.477,86.908,78.6,70.563,63.073,56.252,50.003,44.097,38.581,33.443,21.3372,18.60201,16.20676,14.34341,12.852,11.39453,10.05476,8.719256,7.303085,5.884199,4.611332,3.433677,2.484844,1.838327,1.417529,1.059559,0.7857492,0.5699202,0.3793004,0.2200951,
,Estimates,Viet Nam,,704,1958,1218.742,1157.867,1093.848,1075.632,986.082,901.145,821.536,747.976,679.442,614.912,563.804,530.314,509.943,493.55,482.434,474.411,467.297,461.812,459.735,459.352,463.08,471.847,483.156,494.678,508.204,512.128,500.85,479.945,460.078,438.503,422.167,415.401,414.474,411.817,409.55,403.709,391.749,376.211,361.644,346.504,335.454,331.079,330.774,329.878,329.936,326.263,316.257,302.503,289.528,275.632,266.151,263.944,266.004,266.935,268.392,265.181,254.36,238.684,223.77,208.387,194.703,184.325,176.035,167.06,158.02,148.664,138.619,128.228,118.248,108.566,99.223,90.324,81.853,73.665,65.776,58.454,51.815,45.763,40.075,34.791,22.75407,19.83725,17.28294,15.29587,13.70542,12.15116,10.72243,9.298245,7.788035,6.27493,4.91754,3.661685,2.649847,1.960399,1.511658,1.129918,0.8379256,0.6077649,0.4044873,0.2347102,
,Estimates,Viet Nam,,704,1959,1233.856,1194.584,1146.439,1091.03,1052.798,974.621,897.249,822.01,750.227,680.908,613.055,559.606,526.526,508.18,492.518,481.418,473.437,466.468,461.178,459.221,458.914,462.679,471.434,482.693,494.154,507.597,511.446,500.116,479.17,459.248,437.618,421.2,414.318,413.253,410.459,408.049,402.092,390.065,374.487,359.877,344.699,333.595,329.129,328.718,327.718,327.666,323.915,313.879,300.125,287.139,273.239,263.716,261.407,263.327,264.12,265.425,262.083,251.166,235.417,220.417,204.955,191.139,180.544,171.987,162.761,153.481,143.916,133.713,123.208,113.126,103.359,93.985,85.132,76.761,68.697,60.958,53.808,47.352,41.499,36.032,23.79454,20.74435,18.07324,15.9953,14.33213,12.7068,11.21273,9.723427,8.144159,6.561864,5.142405,3.829124,2.771017,2.050042,1.580781,1.181585,0.8762416,0.6355563,0.4229833,0.2454428,
,Estimates,Viet Nam,,704,1960,1250.224,1227.522,1192.142,1146.021,1091.091,1029.288,962.544,892.796,821.976,752.019,681.957,610.818,555.057,522.409,506.102,491.18,480.105,472.17,465.35,460.258,458.424,458.193,461.992,470.729,481.934,493.325,506.676,510.448,499.072,478.098,458.135,436.462,419.973,412.978,411.776,408.846,406.294,400.226,388.137,372.53,357.886,342.68,331.528,326.975,326.455,325.353,325.192,321.364,311.306,297.558,284.572,270.674,261.114,258.706,260.486,261.138,262.291,258.818,247.815,231.999,216.924,201.393,187.453,176.647,167.827,158.357,148.842,139.073,128.718,118.106,107.929,98.081,88.684,79.88,71.616,63.68,56.097,49.122,42.855,37.204,24.4137,21.28413,18.54352,16.41151,14.70506,13.03744,11.5045,9.976439,8.356078,6.73261,5.276215,3.928761,2.843121,2.103386,1.621915,1.212331,0.8990421,0.652094,0.4339897,0.2518294,0.435321
,Estimates,Viet Nam,,704,1961,1271.382,1247.145,1220.605,1183.225,1136.614,1082.38,1022.474,958.841,891.395,821.062,750.474,680.361,609.416,553.829,521.372,505.254,490.46,479.467,471.581,464.78,459.679,457.813,457.534,461.267,469.922,481.034,492.322,505.559,509.231,497.784,476.757,456.736,435.006,418.453,411.38,410.091,407.078,404.442,398.307,386.178,370.55,355.88,340.654,329.464,324.844,324.241,323.05,322.789,318.887,308.806,295.058,282.055,268.141,258.495,255.899,257.419,257.816,258.706,254.972,243.727,227.681,212.377,196.633,182.472,171.435,162.389,152.718,143.022,133.152,122.811,112.298,102.241,92.541,83.326,74.73,66.699,59.02,51.716,45.037,39.082,26.59609,23.18677,20.20117,17.87857,16.01958,14.20289,12.53291,10.86825,9.103045,7.334452,5.747867,4.279961,3.097274,2.291412,1.766901,1.320704,0.9794094,0.7103861,0.472785,0.274341,
,Estimates,Viet Nam,,704,1962,1296.853,1286.403,1243.345,1212.983,1173.622,1126.549,1073.042,1015.067,954.584,889.48,819.676,748.494,678.373,607.663,552.281,520.035,504.114,489.456,478.553,470.72,463.942,458.834,456.938,456.612,460.275,468.844,479.856,491.035,504.15,507.721,496.209,475.141,455.073,433.299,416.691,409.543,408.169,405.075,402.356,396.158,383.997,368.354,353.67,338.43,327.209,322.526,321.838,320.562,320.197,316.226,306.127,292.387,279.376,265.451,255.727,252.942,254.203,254.344,254.97,250.979,239.497,223.229,207.708,191.756,177.386,166.122,156.854,146.99,137.117,127.151,116.831,106.424,96.492,86.947,77.917,69.535,61.741,54.325,47.304,40.925,28.46512,24.81621,21.6208,19.13498,17.14535,15.20099,13.41366,11.63202,9.742759,7.849879,6.151797,4.580734,3.314934,2.45244,1.89107,1.413516,1.048237,0.7603083,0.5060098,0.2936202,
,Estimates,Viet Nam,,704,1963,1324.939,1312.142,1288.864,1239.153,1204.98,1163.654,1116.132,1063.369,1007.343,950.027,887.283,818.03,746.281,676.17,605.718,550.559,518.533,502.815,488.298,477.487,469.712,462.956,457.845,455.919,455.546,459.138,467.617,478.528,489.592,502.583,506.05,494.478,473.374,453.267,431.456,414.798,407.578,406.119,402.945,400.144,393.883,381.695,366.044,351.347,336.101,324.852,320.107,319.334,317.973,317.506,313.466,303.352,289.625,276.609,262.68,252.879,249.907,250.908,250.793,251.156,246.908,235.193,218.71,202.973,186.823,172.245,160.759,151.273,141.219,131.171,121.114,110.818,100.518,90.716,81.327,72.488,64.32,56.766,49.616,42.878,29.99648,26.15126,22.78394,20.1644,18.06773,16.01877,14.13528,12.25779,10.2669,8.272183,6.482748,4.827166,3.493269,2.584376,1.992804,1.48956,1.10463,0.8012109,0.5332319,0.3094163,
,Estimates,Viet Nam,,704,1964,1352.836,1336.064,1311.799,1280.745,1235.273,1197.283,1153.981,1106,1053.968,999.875,945.71,885.309,816.59,744.253,674.138,603.926,548.975,517.162,501.642,487.263,476.541,468.821,462.087,456.97,455.015,454.593,458.117,466.508,477.319,488.273,501.142,504.507,492.871,471.728,451.574,429.721,413.01,405.717,404.171,400.916,398.033,391.71,379.489,363.826,349.114,333.857,322.577,317.769,316.912,315.464,314.897,310.786,300.654,286.937,273.913,259.975,250.096,246.936,247.678,247.308,247.406,242.901,230.951,214.247,198.294,181.938,167.15,155.44,145.733,135.486,125.262,115.111,104.835,94.641,84.966,75.731,67.079,59.126,51.808,44.921,31.20349,27.20356,23.70074,20.97579,18.79475,16.66334,14.70407,12.75103,10.68002,8.605044,6.743605,5.021405,3.633833,2.688367,2.072992,1.549498,1.149079,0.8334506,0.5546885,0.3218668,
,Estimates,Viet Nam,,704,1965,1378.315,1358.407,1333.509,1303.921,1269.951,1231.9,1190.076,1144.781,1096.321,1044.998,992.817,941.78,883.699,815.484,742.531,672.382,602.381,547.617,516.002,500.676,486.427,475.791,468.121,461.408,456.283,454.297,453.827,457.283,465.591,476.306,487.154,499.906,503.17,491.466,470.275,450.067,428.163,411.391,404.021,402.389,399.052,396.085,389.696,377.439,361.758,347.024,331.75,320.434,315.561,314.62,313.085,312.416,308.233,298.08,284.366,271.329,257.377,247.415,244.067,244.549,243.923,243.758,238.993,226.803,209.873,193.694,177.128,162.124,150.184,140.253,129.808,119.403,109.155,98.895,88.803,79.25,70.166,61.698,53.954,46.872,32.05904,27.94943,24.35057,21.55091,19.31007,17.12022,15.10723,13.10064,10.97285,8.84098,6.928503,5.159084,3.733467,2.762078,2.12983,1.591982,1.180584,0.8563024,0.5698971,0.3306918,0.5716452
,Estimates,Viet Nam,,704,1966,1400.464,1372.972,1351.655,1326.158,1296.634,1263.247,1226.305,1186.13,1142.083,1094.008,1042.533,990.45,939.599,881.73,813.798,741.159,671.277,601.516,546.918,515.368,500.031,485.76,475.077,467.355,460.596,455.428,453.38,452.837,456.204,464.397,474.984,485.704,498.316,501.476,489.718,468.507,448.276,426.355,409.544,402.097,400.366,396.934,393.865,387.406,375.133,359.463,344.73,329.458,318.108,313.139,312.064,310.385,309.544,305.219,294.982,281.205,268.088,254.072,243.902,240.131,240.057,238.907,238.212,233.021,220.578,203.52,187.217,170.553,155.501,143.561,133.678,123.321,113.042,102.966,92.925,83.093,73.822,65.043,56.908,49.526,34.90019,30.42637,26.50857,23.4608,21.02137,18.63745,16.44606,14.26165,11.94529,9.624487,7.542523,5.616293,4.064335,3.006859,2.31858,1.733067,1.28521,0.9321898,0.6204026,0.3599985,
,Estimates,Viet Nam,,704,1967,1420.304,1397.508,1367.607,1344.879,1318.783,1289.325,1256.52,1220.689,1182.165,1139.369,1091.679,1040.052,988.069,937.404,879.747,812.1,739.778,670.161,600.642,546.213,514.726,499.38,485.085,474.357,466.581,459.779,454.566,452.456,451.842,455.117,463.196,473.656,484.244,496.72,499.773,487.963,466.732,446.477,424.539,407.691,400.167,398.335,394.809,391.638,385.11,372.818,357.162,342.43,327.16,315.775,310.711,309.502,307.679,306.665,302.198,291.876,278.039,264.84,250.76,240.384,236.187,235.559,233.882,232.658,227.041,214.345,197.159,180.731,163.97,148.869,136.93,127.096,116.827,106.674,96.769,86.948,77.376,68.389,59.915,52.112,37.48848,32.68287,28.47452,25.20071,22.58037,20.01966,17.66575,15.31933,12.83118,10.33827,8.101896,6.032812,4.365757,3.229856,2.490533,1.861596,1.380525,1.001324,0.6664133,0.3866969,
,Estimates,Viet Nam,,704,1968,1439.57,1415.729,1391.078,1362.049,1337.914,1311.223,1281.834,1249.616,1214.902,1178.036,1136.497,1089.197,1037.428,985.551,935.079,877.643,810.289,738.295,668.954,599.685,545.431,514.014,498.66,484.344,473.572,465.743,458.897,453.641,451.47,450.784,453.967,461.932,472.261,482.719,495.054,498.001,486.139,464.891,444.615,422.665,405.781,398.179,396.249,392.629,389.355,382.759,370.452,354.81,340.081,324.816,313.396,308.24,306.895,304.928,303.742,299.134,288.729,274.831,261.554,247.412,236.829,232.208,231.025,228.822,227.068,221.025,208.077,190.765,174.217,157.358,142.212,130.276,120.49,110.312,100.286,90.555,80.955,71.643,62.942,54.774,39.74724,34.65209,30.19018,26.71911,23.94089,21.22589,18.73015,16.24236,13.60429,10.96117,8.590054,6.396303,4.628804,3.424462,2.640593,1.973762,1.463705,1.061656,0.7065663,0.4099963,
,Estimates,Viet Nam,,704,1969,1460.398,1434.745,1409.25,1383.561,1355.751,1330.219,1302.948,1273.644,1242.03,1208.453,1173.266,1133.005,1086.124,1034.238,982.496,932.245,875.06,808.038,736.408,667.383,598.402,544.353,513.021,497.668,483.34,472.527,464.653,457.765,452.469,450.238,449.48,452.571,460.414,470.61,480.93,493.118,495.958,484.051,462.797,442.511,420.56,403.649,395.976,393.946,390.234,386.861,380.199,367.884,352.264,337.548,322.293,310.848,305.599,304.122,302.011,300.653,295.906,285.425,271.473,258.125,243.928,233.145,228.104,226.363,223.638,221.353,214.888,201.696,184.267,167.605,150.661,135.477,123.549,113.819,103.736,93.843,84.291,74.917,65.872,57.46,41.62043,36.28516,31.61296,27.97832,25.06917,22.22621,19.61285,17.00782,14.24543,11.47774,8.994882,6.697745,4.846948,3.585849,2.765037,2.06678,1.532685,1.111689,0.7398649,0.4293184,
,Estimates,Viet Nam,,704,1970,1484.045,1455.311,1427.808,1401.101,1374.76,1348.353,1321.449,1293.618,1264.424,1233.441,1201.025,1167.542,1128.593,1082.167,1030.207,978.643,928.653,871.766,805.129,733.923,665.268,596.632,542.831,511.611,496.271,481.942,471.099,463.183,456.261,450.93,448.639,447.811,450.806,458.524,468.575,478.751,490.782,493.512,481.57,460.328,440.049,418.114,401.19,393.451,391.325,387.524,384.053,377.333,365.018,349.434,334.741,319.512,308.048,302.713,301.103,298.851,297.323,292.44,281.891,267.898,254.49,240.25,229.275,223.817,221.524,218.276,215.465,208.583,195.158,177.627,160.866,143.849,128.639,116.731,107.063,97.083,87.331,77.966,68.825,60.054,43.0628,37.54263,32.70852,28.94792,25.93795,22.99647,20.29254,17.59723,14.73911,11.87551,9.306603,6.929858,5.01492,3.710117,2.860861,2.138405,1.585801,1.150215,0.7655053,0.4441966,0.7678534
,Estimates,Viet Nam,,704,1971,1516.474,1477.083,1448.352,1420.999,1394.56,1368.581,1342.632,1316.29,1288.938,1260.058,1229.285,1197.12,1163.885,1125.234,1079.188,1027.649,976.476,926.865,870.268,803.79,732.651,664.05,595.445,541.647,510.406,495.024,480.627,469.689,461.678,454.676,449.269,446.888,445.969,448.837,456.375,466.217,476.186,488.002,490.561,478.523,457.231,436.896,414.908,397.918,390.089,387.855,383.944,380.35,373.525,361.14,345.499,330.727,315.414,303.788,298.176,296.21,293.59,291.661,286.399,275.518,261.217,247.5,232.998,221.606,215.484,212.402,208.431,204.894,197.584,184.185,166.991,150.573,133.969,119.163,107.582,98.21,88.599,79.256,70.36,61.767,45.23081,39.43272,34.35524,30.40531,27.2438,24.15423,21.31418,18.48316,15.48115,12.47338,9.775146,7.278743,5.267398,3.896904,3.004891,2.246064,1.665639,1.208123,0.8040448,0.4665597,
,Estimates,Viet Nam,,704,1972,1551.769,1512.174,1468.552,1439.853,1412.677,1386.537,1360.947,1335.486,1309.731,1282.891,1254.354,1223.824,1191.944,1158.993,1120.68,1075.064,1024.002,973.272,924.094,867.848,801.601,730.6,662.128,593.628,539.888,508.661,493.252,478.802,467.78,459.683,452.608,447.131,444.662,443.653,446.391,453.741,463.363,473.114,484.703,487.088,474.966,453.648,433.277,411.259,394.222,386.31,383.971,379.955,376.24,369.317,356.877,341.192,326.36,310.978,299.202,293.319,290.998,288.011,285.686,280.047,268.848,254.252,240.239,225.492,213.694,206.914,203.046,198.354,194.096,186.363,173.005,156.167,140.111,123.935,109.55,98.309,89.244,80.013,71.087,62.671,46.58316,40.61172,35.38242,31.31439,28.05836,24.87642,21.95145,19.03579,15.94402,12.84632,10.06741,7.49637,5.424887,4.013418,3.094734,2.313219,1.71544,1.244244,0.8280849,0.4805094,
,Estimates,Viet Nam,,704,1973,1586.115,1541.014,1500.751,1459.161,1430.511,1403.53,1377.702,1352.517,1327.557,1302.406,1276.091,1247.915,1217.646,1186.069,1153.421,1115.47,1070.31,1019.754,969.498,920.78,864.919,798.94,728.123,659.817,591.462,537.812,506.616,491.192,476.696,465.597,457.418,450.276,444.73,442.176,441.077,443.684,450.841,460.238,469.766,481.119,483.331,471.132,449.8,429.405,407.37,390.296,382.305,379.864,375.743,371.912,364.895,352.405,336.688,321.802,306.362,294.443,288.291,285.618,282.267,279.544,273.535,262.023,247.142,232.841,217.857,205.661,198.226,193.576,188.166,183.188,175.041,161.729,145.256,129.571,113.836,99.877,88.984,80.231,71.382,62.882,46.94324,40.92564,35.65592,31.55645,28.27524,25.0687,22.12112,19.18293,16.06726,12.94562,10.14523,7.554314,5.46682,4.04444,3.118656,2.331099,1.7287,1.253862,0.8344857,0.4842236,
,Estimates,Viet Nam,,704,1974,1614.351,1566.402,1523.694,1485.574,1449.885,1421.283,1394.493,1368.976,1344.193,1319.732,1295.184,1269.39,1241.573,1211.562,1180.287,1147.939,1110.345,1065.638,1015.584,965.799,917.537,862.054,796.34,725.7,657.557,589.341,535.777,504.611,489.169,474.627,463.449,455.19,447.977,442.364,439.725,438.536,441.011,447.977,457.15,466.456,477.574,479.612,467.336,445.988,425.569,403.514,386.403,378.332,375.788,371.564,367.614,360.504,347.964,332.213,317.272,301.773,289.71,283.29,280.264,276.548,273.431,267.049,255.224,240.056,225.469,210.246,197.651,189.563,184.129,178.003,172.306,163.741,150.478,134.367,119.053,103.754,90.223,79.675,71.232,62.768,46.17593,40.25669,35.07311,31.04064,27.81307,24.65894,21.75955,18.86938,15.80464,12.73402,9.979402,7.430836,5.377463,3.978332,3.06768,2.292996,1.700443,1.233367,0.8208457,0.4763087,
,Estimates,Viet Nam,,704,1975,1633.147,1586.366,1544.353,1506.547,1472.384,1441.3,1412.733,1386.122,1360.902,1336.51,1312.537,1288.577,1263.295,1235.822,1206.055,1175.066,1143.003,1105.749,1061.473,1011.897,962.558,914.73,859.6,794.118,723.622,655.609,587.5,533.998,502.845,487.378,472.784,461.523,453.177,445.893,440.209,437.483,436.203,438.549,445.327,454.279,463.368,474.258,476.122,463.763,442.389,421.936,399.852,382.694,374.541,371.892,367.563,363.493,356.285,343.69,327.898,312.895,297.329,285.116,278.426,275.045,270.965,267.449,260.693,248.549,233.089,218.206,202.739,189.739,180.993,174.775,167.929,161.511,152.526,139.303,123.548,108.596,93.727,80.616,70.409,62.272,44.1841,38.52019,33.56021,29.70169,26.61334,23.59527,20.82093,18.05544,15.12289,12.18473,9.548935,7.110302,5.145503,3.806724,2.935354,2.194087,1.627094,1.180165,0.785438,0.4557629,0.7878474
,Estimates,Viet Nam,,704,1976,1636.831,1616.935,1574.692,1535.841,1500.023,1466.881,1435.87,1406.451,1379.179,1354.063,1330.193,1306.262,1282.069,1256.494,1228.697,1198.587,1167.23,1134.784,1097.204,1052.694,1002.968,953.495,905.538,850.439,785.207,715.106,647.502,579.832,526.747,495.94,480.773,466.497,455.558,447.495,440.443,434.947,432.401,431.293,433.757,440.581,449.53,458.607,469.457,471.339,459.1,437.905,417.608,395.676,378.615,370.466,367.762,363.37,359.213,351.942,339.335,323.554,308.537,292.957,280.629,273.675,269.934,265.503,261.622,254.555,242.199,226.593,211.569,195.999,182.855,173.885,167.417,160.369,153.765,144.765,131.782,116.44,101.91,87.502,74.843,65.04,48.02316,41.86713,36.47618,32.2824,28.92571,25.64541,22.63002,19.62423,16.43689,13.24343,10.37862,7.728101,5.592584,4.137482,3.1904,2.384726,1.768468,1.282707,0.853683,0.4953631,
,Estimates,Viet Nam,,704,1977,1631.918,1602.071,1602.468,1564.71,1528.973,1495.104,1462.943,1431.974,1401.672,1373.712,1348.673,1325.298,1301.387,1276.932,1251.039,1222.888,1192.405,1160.646,1127.784,1089.838,1045.049,995.119,945.459,897.325,842.198,777.144,707.366,640.095,572.795,520.067,489.574,474.691,460.716,450.086,442.299,435.471,430.157,427.785,426.851,429.434,436.31,445.267,454.342,465.162,467.065,454.933,433.895,413.73,391.928,374.944,366.793,364.029,359.571,355.321,347.98,335.349,319.562,304.513,288.903,276.449,269.222,265.12,260.333,256.083,248.698,236.118,220.349,205.17,189.479,176.177,166.974,160.251,152.993,146.196,137.173,124.415,109.468,95.345,81.38,69.16,51.58668,44.97384,39.18287,34.67789,31.07212,27.5484,24.30926,21.08043,17.65657,14.22615,11.14876,8.301558,6.007577,4.4445,3.427141,2.561682,1.899696,1.377889,0.9170298,0.5321211,
,Estimates,Viet Nam,,704,1978,1624.946,1606.789,1586.61,1589.245,1555.941,1523.291,1491.343,1460.141,1429.187,1397.981,1369.311,1344.329,1321.431,1297.518,1272.787,1246.554,1218.028,1187.147,1154.962,1121.659,1083.318,1038.213,988.043,938.157,889.807,834.609,769.684,700.174,633.186,566.201,513.791,483.588,468.977,455.293,444.963,437.446,430.836,425.7,423.503,422.739,425.444,432.378,441.349,450.429,461.228,463.153,451.119,430.22,410.174,388.484,371.564,363.404,360.578,356.051,351.706,344.288,331.623,315.816,300.726,285.074,272.483,264.979,260.51,255.366,250.742,243.034,230.22,214.276,198.929,183.107,169.636,160.194,153.207,145.737,138.74,129.688,117.143,102.582,88.853,75.323,54.98825,47.93937,41.76654,36.96451,33.12098,29.36491,25.91219,22.47046,18.82083,15.16421,11.88389,8.848954,6.40371,4.737566,3.653123,2.730597,2.02496,1.468745,0.9774978,0.5672086,
,Estimates,Viet Nam,,704,1979,1625.017,1615.408,1601.874,1584.83,1576.496,1547.644,1518.073,1488.037,1457.786,1426.839,1394.716,1365.327,1340.395,1317.967,1294.047,1269.029,1242.448,1213.538,1182.25,1149.629,1115.873,1077.124,1031.692,981.263,931.136,882.556,827.269,762.454,693.19,626.465,559.775,507.666,477.745,463.401,450.004,439.973,432.723,426.328,421.369,419.347,418.753,421.581,428.575,437.564,446.65,457.433,459.379,447.44,426.674,406.74,385.157,368.295,360.123,357.235,352.637,348.194,340.699,327.994,312.165,297.027,281.329,268.597,260.813,255.976,250.471,245.474,237.439,224.386,208.264,192.743,176.783,163.141,153.455,146.205,138.517,131.319,122.234,109.901,95.719,82.383,58.44736,50.95506,44.39393,39.28981,35.20451,31.21215,27.54223,23.88399,20.00478,16.11814,12.63147,9.40561,6.806544,5.035589,3.882928,2.902369,2.152343,1.561139,1.038989,0.6028896,
