Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Estimates,Thailand,,764,1950,783.301,719.376,667.11,625.288,592.691,568.106,550.318,538.109,530.264,525.568,524.388,527.087,524.543,512.371,494.106,477.525,460.91,445.548,432.804,421.545,409.613,397.848,384.245,367.722,349.569,332.076,314.686,299.384,287.357,277.676,268.102,258.935,250.716,243.438,236.904,230.858,225.284,219.772,214.069,208.249,202.692,197.387,191.666,185.253,178.422,171.642,164.733,158.268,152.544,147.245,141.913,136.846,130.87,123.416,115.152,107.221,99.286,92.582,87.805,84.345,80.786,77.284,74.109,71.217,68.458,65.906,63.753,60.505,55.481,49.426,43.63,37.69,32.974,30.248,28.799,27.244,25.971,24.089,21.05,17.374,13.42602,11.89844,10.43604,9.043492,7.732419,6.498336,5.330041,4.328761,3.539918,2.916257,2.359402,1.880963,1.472997,1.119209,0.8200062,0.5861843,0.4077627,0.272317,0.1719039,0.1016352,0.2378955
,Estimates,Thailand,,764,1951,796.178,765.284,707.808,660.03,621.03,589.896,565.436,546.461,533.432,525.985,522.38,521.608,524.316,521.786,509.7,491.557,475.032,458.434,443.066,430.292,418.989,407.004,395.172,381.544,365.065,347,329.586,312.276,297.035,285.033,275.353,265.785,256.625,248.408,241.128,234.589,228.535,222.95,217.432,211.73,205.919,200.368,195.07,189.355,182.944,176.114,169.338,162.433,155.974,150.261,144.973,139.654,134.594,128.637,121.216,112.992,105.098,97.198,90.512,85.726,82.238,78.656,75.138,71.923,68.955,66.103,63.465,61.217,57.94,52.991,47.074,41.418,35.637,31.034,28.337,26.873,25.318,24.04,22.22,19.346,14.40623,12.76712,11.19795,9.703737,8.296945,6.972765,5.719175,4.644795,3.798359,3.129166,2.531657,2.018288,1.580537,1.20092,0.8798731,0.6289803,0.4375325,0.2921983,0.1844543,0.1090553,
,Estimates,Thailand,,764,1952,812.035,764.67,748.689,697.548,654.161,617.91,588.178,563.8,543.604,529.732,522.67,520.147,519.782,522.504,519.981,507.961,489.907,473.407,456.796,441.394,428.566,417.199,405.14,393.219,379.542,363.076,345.067,327.699,310.438,295.231,283.231,273.534,263.956,254.786,246.556,239.261,232.703,226.632,221.025,215.491,209.782,203.966,198.412,193.112,187.392,180.972,174.132,167.345,160.432,153.968,148.254,142.97,137.652,132.592,126.64,119.241,111.042,103.169,95.29,88.611,83.807,80.284,76.672,73.131,69.872,66.822,63.873,61.143,58.797,55.485,50.601,44.813,39.285,33.651,29.153,26.483,24.997,23.442,22.158,20.393,15.47533,13.71458,12.02896,10.42386,8.912668,7.490219,6.1436,4.989488,4.080239,3.361384,2.719533,2.168067,1.69783,1.290041,0.9451692,0.6756574,0.4700022,0.3138826,0.1981428,0.1171484,
,Estimates,Thailand,,764,1953,831.077,789.021,749.629,732.475,687.647,648.631,615.112,586.767,562.457,541.03,526.308,519.627,518.184,518.228,520.963,518.448,506.488,488.511,472.028,455.397,439.952,427.064,415.626,403.487,391.471,377.736,361.277,343.313,325.982,308.763,293.579,281.576,271.859,262.263,253.079,244.832,237.517,230.94,224.845,219.215,213.662,207.941,202.12,196.559,191.254,185.526,179.093,172.238,165.439,158.515,152.041,146.324,141.04,135.72,130.658,124.709,117.326,109.149,101.293,93.432,86.754,81.93,78.371,74.727,71.163,67.855,64.724,61.674,58.852,56.406,53.058,48.235,42.574,37.171,31.682,27.287,24.64,23.135,21.576,20.285,16.45458,14.58241,12.79013,11.08346,9.476647,7.964187,6.532356,5.305215,4.338429,3.574087,2.89162,2.305258,1.805266,1.371672,1.004978,0.7184119,0.4997431,0.3337445,0.2106809,0.1245613,
,Estimates,Thailand,,764,1954,853.652,814.814,777.219,741.063,716.256,677.746,643.107,612.32,585.366,561.122,538.463,522.89,516.589,516.229,516.681,519.43,516.923,505.021,487.123,470.657,454.004,438.516,425.568,414.059,401.839,389.728,375.936,359.481,341.564,324.269,307.09,291.931,279.925,270.185,260.574,251.375,243.11,235.776,229.177,223.062,217.406,211.835,206.102,200.274,194.708,189.397,183.661,177.216,170.345,163.534,156.597,150.115,144.394,139.111,133.789,128.723,122.779,115.411,107.255,99.417,91.572,84.897,80.053,76.458,72.781,69.193,65.838,62.623,59.475,56.558,54.014,50.628,45.869,40.332,35.055,29.712,25.419,22.796,21.27,19.709,17.14382,15.19323,13.32587,11.54772,9.873598,8.297786,6.805979,5.527436,4.520154,3.723796,3.012743,2.40182,1.880884,1.429128,1.047074,0.7485043,0.520676,0.3477242,0.2195058,0.1297789,
,Estimates,Thailand,,764,1955,879.997,842.378,805.288,769.003,733.806,699.978,667.796,637.541,609.492,583.93,559.755,535.863,519.438,513.519,514.243,515.103,517.867,515.367,503.524,485.707,469.258,452.584,437.054,424.046,412.468,400.167,387.961,374.112,357.664,339.793,322.537,305.398,290.265,278.256,268.495,258.868,249.654,241.373,234.02,227.4,221.263,215.584,209.994,204.249,198.416,192.843,187.527,181.784,175.327,168.441,161.617,154.669,148.178,142.454,137.171,131.849,126.779,120.839,113.488,105.353,97.533,89.706,83.033,78.169,74.537,70.829,67.217,63.815,60.517,57.269,54.26,51.615,48.193,43.497,38.086,32.935,27.737,23.548,20.948,19.402,17.46129,15.47459,13.57265,11.76156,10.05644,8.451447,6.932015,5.629795,4.60386,3.792754,3.068534,2.446297,1.915714,1.455593,1.066464,0.7623653,0.5303181,0.3541635,0.2235706,0.1321822,0.3093963
,Estimates,Thailand,,764,1956,909.138,870.841,833.591,797.146,761.715,727.514,694.835,663.973,634.73,607.154,581.705,557.7,533.97,517.638,511.767,512.497,513.311,515.983,513.406,501.532,483.714,467.242,450.533,434.979,421.966,410.396,398.101,385.902,372.06,355.618,337.75,320.498,303.365,288.233,276.224,266.459,256.827,247.606,239.315,231.951,225.316,219.163,213.468,207.857,202.084,196.22,190.614,185.264,179.493,173.022,166.127,159.294,152.34,145.834,140.077,134.751,129.388,124.268,118.307,110.973,102.881,95.098,87.314,80.645,75.72,71.988,68.194,64.507,61.035,57.677,54.385,51.339,48.65,45.265,40.721,35.537,30.613,25.666,21.673,19.172,18.25673,16.17952,14.19094,12.29735,10.51455,8.836446,7.247797,5.886255,4.813585,3.96553,3.208318,2.557736,2.002983,1.521902,1.115046,0.7970942,0.5544762,0.3702971,0.2337552,0.1382036,
,Estimates,Thailand,,764,1957,941.342,901.52,861.799,824.913,789.108,754.526,721.316,689.783,660.234,632,604.893,579.553,555.717,532.143,515.904,510.079,510.815,511.585,514.164,511.509,499.604,481.783,465.286,448.539,432.959,419.94,408.375,396.086,383.892,370.056,353.617,335.75,318.501,301.37,286.24,274.227,264.457,254.818,245.59,237.29,229.911,223.262,217.091,211.38,205.747,199.946,194.049,188.411,183.025,177.226,170.739,163.835,156.992,150.033,143.509,137.72,132.349,126.943,121.775,115.79,108.475,100.423,92.676,84.935,78.269,73.282,69.449,65.569,61.807,58.264,54.846,51.51,48.425,45.694,42.344,37.952,32.994,28.296,23.601,19.802,18.78088,16.64403,14.59836,12.65041,10.81643,9.09014,7.455881,6.05525,4.951783,4.07938,3.300429,2.631169,2.060489,1.565595,1.147059,0.8199788,0.5703953,0.3809283,0.2404663,0.1421714,
,Estimates,Thailand,,764,1958,975.639,933.422,892.472,852.906,816.377,781.205,747.468,715.242,684.847,656.609,629.376,602.735,577.499,553.828,530.407,514.258,508.477,509.221,509.945,512.432,509.699,497.761,479.933,463.408,446.622,431.012,417.986,406.424,394.138,381.948,368.115,351.676,333.807,316.558,299.427,284.294,272.278,262.501,252.853,243.616,235.304,227.912,221.246,215.057,209.328,203.672,197.842,191.911,186.24,180.818,174.991,168.486,161.57,154.718,147.751,141.21,135.386,129.97,124.521,119.304,113.294,105.995,97.983,90.271,82.571,75.906,70.857,66.923,62.957,59.117,55.504,52.025,48.646,45.521,42.746,39.431,35.19,30.458,25.985,21.539,19.13089,16.95422,14.87043,12.88617,11.01801,9.259552,7.594835,6.168101,5.044069,4.155407,3.361939,2.680206,2.09889,1.594773,1.168436,0.8352606,0.5810256,0.3880276,0.2449479,0.1448211,
,Estimates,Thailand,,764,1959,1010.878,966.296,923.538,882.624,844.266,808.084,773.536,740.631,709.381,680.117,653.178,626.942,600.756,575.618,552.103,528.829,512.765,507.028,507.778,508.458,510.852,508.043,496.066,478.226,461.67,444.837,429.195,416.155,404.595,392.308,380.117,366.284,349.841,331.963,314.709,297.573,282.434,270.41,260.622,250.963,241.716,233.388,225.981,219.295,213.087,207.338,201.658,195.798,189.831,184.124,178.665,172.806,166.283,159.355,152.489,145.514,138.952,133.092,127.63,122.137,116.867,110.832,103.546,95.573,87.892,80.231,73.566,68.454,64.416,60.362,56.446,52.76,49.22,45.795,42.629,39.812,36.53,32.438,27.93,23.681,19.4498,17.23684,15.11831,13.10098,11.20168,9.413905,7.721438,6.270921,5.128151,4.224676,3.417981,2.724884,2.133877,1.621357,1.187914,0.8491841,0.5907111,0.3944959,0.2490311,0.1472352,
,Estimates,Thailand,,764,1960,1045.873,999.589,955.505,913.571,873.724,835.904,800.056,766.12,734.039,703.753,675.611,649.965,624.715,598.978,573.929,550.563,527.428,511.443,505.747,506.505,507.14,509.444,506.554,494.537,476.679,460.084,443.201,427.52,414.464,402.9,390.608,378.413,364.574,348.121,330.23,312.965,295.818,280.667,268.63,258.83,249.157,239.894,231.55,224.123,217.417,211.187,205.417,199.71,193.817,187.813,182.069,176.57,170.679,164.134,157.191,150.31,143.323,136.74,130.841,125.331,119.791,114.468,108.405,101.131,93.192,85.541,77.917,71.249,66.071,61.93,57.786,53.791,50.032,46.429,42.957,39.751,36.887,33.639,29.696,25.409,19.77362,17.52382,15.37002,13.3191,11.38818,9.570639,7.849994,6.375327,5.213531,4.295014,3.474888,2.770251,2.169405,1.648352,1.207691,0.8633224,0.600546,0.4010639,0.2531772,0.1496865,0.3503685
,Estimates,Thailand,,764,1961,1078.172,1035.339,990.667,947.966,907.201,868.332,831.31,796.097,762.677,731.029,701.092,673.192,647.693,622.556,596.934,571.985,548.669,525.547,509.546,503.807,504.505,505.064,507.274,504.323,492.305,474.485,457.916,441.064,425.392,412.306,400.69,388.353,376.112,362.244,345.788,327.914,310.661,293.522,278.383,266.353,256.56,246.891,237.634,229.283,221.826,215.079,208.806,202.991,197.237,191.298,185.247,179.454,173.906,167.967,161.383,154.405,147.491,140.473,133.858,127.916,122.362,116.783,111.421,105.339,98.073,90.161,82.539,74.949,68.311,63.151,59.022,54.903,50.947,47.215,43.617,40.144,36.947,34.09,30.92,27.167,21.11734,18.71465,16.41449,14.2242,12.16206,10.22101,8.383439,6.808561,5.567816,4.586881,3.711023,2.958503,2.316826,1.760365,1.28976,0.9219893,0.641356,0.4283182,0.2703819,0.1598585,
,Estimates,Thailand,,764,1962,1109.394,1063.067,1025.349,982.268,940.926,901.308,863.394,827.153,792.553,759.635,728.401,698.796,671.125,645.759,620.723,595.202,570.34,547.061,523.941,507.914,502.131,502.768,503.254,505.368,502.356,490.332,472.538,455.989,439.157,423.486,410.364,398.69,386.302,374.008,360.104,343.638,325.77,308.519,291.382,276.244,264.217,254.424,244.756,235.499,227.136,219.647,212.854,206.536,200.672,194.869,188.879,182.779,176.935,171.334,165.346,158.718,151.701,144.749,137.7,131.047,125.06,119.459,113.837,108.435,102.33,95.068,87.18,79.582,72.022,65.411,60.266,56.147,52.049,48.132,44.425,40.83,37.354,34.165,31.312,28.22,22.36104,19.81686,17.38122,15.06194,12.87834,10.82298,8.877183,7.209552,5.895733,4.857026,3.929584,3.132744,2.453276,1.864042,1.36572,0.97629,0.6791288,0.453544,0.286306,0.1692734,
,Estimates,Thailand,,764,1963,1140.068,1094.952,1051.415,1015.714,974.205,934.208,895.725,858.754,823.28,789.282,756.854,726.023,696.743,669.289,644.047,619.103,593.674,568.892,545.642,522.514,506.459,500.626,501.206,501.615,503.637,500.562,488.527,470.753,454.219,437.402,421.726,408.563,396.827,384.383,372.033,358.088,341.606,323.738,306.484,289.341,274.2,262.172,252.375,242.706,233.445,225.067,217.543,210.702,204.337,198.422,192.567,186.526,180.374,174.477,168.82,162.781,156.107,149.049,142.058,134.973,128.281,122.248,116.596,110.93,105.486,99.355,92.097,84.227,76.653,69.12,62.533,57.401,53.291,49.214,45.332,41.65,38.057,34.576,31.395,28.544,23.38601,20.72521,18.17793,15.75233,13.46865,11.31907,9.284089,7.540018,6.165977,5.079659,4.109706,3.276341,2.565728,1.949485,1.428321,1.02104,0.7102582,0.4743332,0.2994295,0.1770324,
,Estimates,Thailand,,764,1964,1171.061,1127.176,1084.44,1042.865,1006.147,966.211,927.556,890.204,854.174,819.465,786.069,754.125,723.699,694.738,667.501,642.382,617.529,592.189,567.484,544.262,521.126,505.039,499.158,499.679,500.013,501.942,498.803,486.757,469.003,452.48,435.679,419.996,406.791,394.993,382.491,370.085,356.096,339.598,321.729,304.47,287.32,272.176,260.145,250.344,240.671,231.408,223.013,215.455,208.564,202.151,196.186,190.278,184.185,177.981,172.03,166.318,160.226,153.507,146.407,139.375,132.255,125.522,119.443,113.741,108.03,102.543,96.387,89.13,81.279,73.727,66.222,59.658,54.539,50.437,46.381,42.535,38.876,35.286,31.799,28.625,24.07065,21.33194,18.71009,16.21349,13.86295,11.65044,9.555884,7.760755,6.346489,5.228368,4.230019,3.372257,2.640841,2.006557,1.470136,1.050932,0.7310513,0.4882195,0.3081954,0.1822151,
,Estimates,Thailand,,764,1965,1202.721,1159.686,1117.508,1076.226,1035.876,996.502,958.142,920.833,884.616,849.53,815.589,782.796,751.342,721.32,692.682,665.664,640.669,615.908,590.661,566.035,542.842,519.698,503.582,497.654,498.114,498.374,500.21,497.007,484.951,467.218,450.708,433.922,418.235,404.989,393.128,380.571,368.108,354.079,337.563,319.696,302.433,285.277,270.131,258.098,248.294,238.618,229.352,220.943,213.349,206.411,199.949,193.934,187.975,181.829,175.574,169.569,163.802,157.659,150.894,143.752,136.682,129.525,122.754,116.627,110.876,105.121,99.59,93.41,86.155,78.325,70.794,63.317,56.777,51.672,47.578,43.543,39.733,36.098,32.51,29.019,24.35082,21.58024,18.92787,16.40221,14.02431,11.78605,9.667111,7.851087,6.420359,5.289224,4.279254,3.411509,2.671579,2.029912,1.487248,1.063164,0.7395604,0.4939022,0.3117827,0.184336,0.4314718
,Estimates,Thailand,,764,1966,1234.965,1192.744,1151.134,1110.185,1069.952,1030.487,991.844,954.072,917.252,881.451,846.707,813.018,780.398,749.064,719.121,690.526,663.508,638.472,613.688,588.465,563.893,540.728,517.603,501.489,495.543,495.967,496.192,497.987,494.747,482.66,464.9,448.361,431.547,415.828,402.539,390.632,378.03,365.521,351.467,334.959,317.122,299.885,282.755,267.623,255.581,245.755,236.055,226.763,218.321,210.685,203.698,197.183,191.115,185.092,178.87,172.531,166.442,160.588,154.372,147.554,140.375,133.271,126.091,119.279,113.077,107.235,101.403,95.797,89.593,82.392,74.667,67.244,59.893,53.463,48.439,44.41,40.459,36.744,33.22,29.762,25.71961,22.79329,19.99183,17.3242,14.81264,12.44856,10.21051,8.292408,6.781257,5.586538,4.519797,3.603274,2.821752,2.144016,1.570848,1.122926,0.7811321,0.5216652,0.3293084,0.1946978,
,Estimates,Thailand,,764,1967,1267.492,1224.127,1182.743,1142.557,1102.837,1063.652,1025.073,987.162,949.977,913.647,878.262,843.863,810.424,777.981,746.766,716.901,688.352,661.335,636.258,611.451,586.255,561.735,538.601,515.494,499.384,493.419,493.808,493.997,495.753,492.474,480.357,462.57,446.003,429.162,413.41,400.08,388.126,375.483,362.925,348.846,332.349,314.541,297.33,280.228,265.109,253.061,243.21,233.488,224.171,215.694,208.017,200.982,194.415,188.293,182.207,175.909,169.487,163.314,157.372,151.083,144.213,136.998,129.859,122.658,115.805,109.526,103.596,97.687,92.005,85.777,78.63,71.011,63.697,56.469,50.152,45.209,41.244,37.376,33.758,30.344,26.83665,23.78324,20.8601,18.07661,15.45597,12.98922,10.65397,8.652558,7.075776,5.829169,4.716098,3.759769,2.944304,2.237134,1.639072,1.171696,0.8150577,0.5443217,0.3436107,0.2031537,
,Estimates,Thailand,,764,1968,1296.91,1253.934,1211.892,1173.022,1134.25,1095.75,1057.603,1019.899,982.71,946.105,910.255,875.279,841.215,808.019,775.743,744.642,714.85,686.337,659.316,634.192,609.357,584.182,559.708,536.599,513.507,497.395,491.409,491.765,491.918,493.634,490.317,478.166,460.349,443.749,426.878,411.09,397.715,385.713,373.022,360.416,346.309,329.817,312.034,294.846,277.767,262.659,250.6,240.724,230.977,221.632,213.12,205.401,198.314,191.693,185.518,179.366,172.991,166.484,160.226,154.196,147.832,140.91,133.654,126.481,119.256,112.359,106.006,99.983,93.995,88.239,81.985,74.889,67.374,60.168,53.063,46.855,41.991,38.091,34.305,30.781,27.62161,24.47888,21.47025,18.60534,15.90805,13.36915,10.96559,8.905641,7.282738,5.999669,4.854041,3.86974,3.030424,2.302569,1.687014,1.205968,0.8388977,0.5602429,0.3536612,0.2090959,
,Estimates,Thailand,,764,1969,1318.824,1278.741,1239.115,1199.971,1164.079,1126.696,1089.388,1052.254,1015.402,978.909,942.86,907.467,872.875,839.124,806.15,774.02,743.011,713.271,684.778,657.734,632.546,607.667,582.495,558.053,534.952,511.86,495.736,489.726,490.047,490.164,491.842,488.485,476.292,458.434,441.789,424.877,409.043,395.612,383.555,370.809,358.145,344.001,327.504,309.735,292.557,275.491,260.382,248.306,238.398,228.619,219.24,210.687,202.919,195.779,189.099,182.865,176.644,170.187,163.592,157.245,151.122,144.679,137.698,130.401,123.186,115.933,108.989,102.554,96.437,90.367,84.53,78.247,71.199,63.782,56.679,49.691,43.59,38.801,34.963,31.257,28.02544,24.83677,21.78415,18.87735,16.14062,13.5646,11.12591,9.035841,7.389212,6.087384,4.925008,3.926316,3.074728,2.336232,1.711678,1.223599,0.8511624,0.5684336,0.3588317,0.2121529,
,Estimates,Thailand,,764,1970,1330.195,1296.573,1262.232,1227.291,1191.87,1156.089,1120.064,1083.921,1047.771,1011.74,975.916,940.392,905.427,871.192,837.727,804.947,772.936,741.994,712.283,683.784,656.695,631.423,606.479,581.289,556.858,533.747,510.634,494.486,488.447,488.733,488.815,490.456,487.055,474.811,456.895,440.194,423.225,407.331,393.836,381.712,368.901,356.168,341.975,325.459,307.689,290.508,273.439,258.319,246.214,236.266,226.447,217.027,208.425,200.603,193.401,186.658,180.36,174.065,167.521,160.831,154.389,148.169,141.642,134.597,127.25,119.989,112.701,105.704,99.183,92.966,86.808,80.886,74.569,67.561,60.239,53.231,46.356,40.355,35.64,31.859,28.05607,24.86392,21.80796,18.89799,16.15827,13.57943,11.13807,9.045719,7.39729,6.094039,4.930391,3.930608,3.07809,2.338786,1.713549,1.224937,0.8520928,0.569055,0.359224,0.2123848,0.4971251
,Estimates,Thailand,,764,1971,1324.752,1319.534,1289.147,1256.981,1223.343,1188.535,1152.66,1115.815,1079.33,1043.913,1009.26,974.405,939.616,905.405,871.959,839.253,807.167,775.841,745.188,715.191,686.018,658.256,632.256,606.588,580.748,555.732,531.994,508.208,491.591,485.389,485.715,485.837,487.555,484.203,471.925,453.926,437.185,420.199,404.284,390.756,378.593,365.747,352.979,338.765,322.253,304.502,287.335,270.279,255.166,243.052,233.085,223.244,213.801,205.163,197.284,190.011,183.197,176.823,170.449,163.826,157.057,150.536,144.242,137.637,130.512,123.085,115.757,108.416,101.377,94.823,88.592,82.433,76.52,70.27,63.413,56.298,49.506,42.863,37.086,32.57,29.38137,26.03843,22.83811,19.79068,16.92155,14.22089,11.66421,9.473016,7.746719,6.381906,5.163291,4.11628,3.223491,2.449265,1.794493,1.2828,0.8923436,0.5959358,0.3761928,0.2224173,
,Estimates,Thailand,,764,1972,1309.706,1301.235,1310.901,1283.699,1253.658,1221.268,1187.019,1150.995,1113.276,1076.393,1041.654,1008.324,974.385,940.274,906.766,874.057,842.058,810.618,779.926,749.516,719.188,689.297,660.819,634.053,607.623,581.096,555.456,531.055,506.562,489.451,483.074,483.444,483.604,485.402,482.094,469.764,451.654,434.848,417.819,401.858,388.277,376.057,363.155,350.332,336.077,319.543,301.784,284.605,267.537,252.406,240.266,230.263,220.387,210.906,202.218,194.27,186.917,180.02,173.56,167.098,160.387,153.526,146.919,140.54,133.848,126.632,119.113,111.707,104.302,97.21,90.615,84.358,78.19,72.276,66.086,59.366,52.449,45.86,39.44,33.879,30.39983,26.94101,23.62976,20.4767,17.5081,14.71384,12.06853,9.801384,8.015248,6.603125,5.342269,4.258965,3.335228,2.534165,1.856697,1.327266,0.9232753,0.616593,0.389233,0.2301271,
,Estimates,Thailand,,764,1973,1288.463,1295.328,1293.81,1303.177,1279.144,1251.208,1220.046,1186.332,1150.134,1111.513,1074.207,1040.121,1008.093,975.047,941.591,908.762,876.767,845.456,814.639,784.561,754.371,723.692,693.061,663.847,636.296,609.084,581.85,555.568,530.487,505.269,487.65,481.097,481.508,481.708,483.587,480.321,467.928,449.697,432.812,415.73,399.711,386.067,373.781,360.815,347.928,333.621,317.056,299.273,282.073,264.979,249.821,237.644,227.6,217.681,208.157,199.41,191.39,183.951,176.966,170.415,163.861,157.057,150.101,143.4,136.933,130.15,122.836,115.221,107.731,100.258,93.108,86.465,80.18,73.998,68.079,61.942,55.359,48.632,42.244,36.042,31.17273,27.62596,24.23053,20.9973,17.95324,15.08792,12.37536,10.05058,8.219029,6.771005,5.478092,4.367246,3.420024,2.598594,1.903902,1.361011,0.9467489,0.6322694,0.3991289,0.2359779,
,Estimates,Thailand,,764,1974,1266.3,1286.189,1295.587,1295.523,1295.135,1274.28,1248.459,1218.533,1185.365,1149,1109.484,1071.764,1038.341,1007.622,975.479,942.688,910.546,879.274,848.658,818.472,789.017,759.056,728.029,696.668,666.721,638.392,610.403,582.468,555.549,529.792,503.854,485.733,479.003,479.455,479.696,481.655,478.43,465.981,447.63,430.671,413.539,397.467,383.763,371.413,358.387,345.439,331.083,314.488,296.69,279.469,262.356,247.172,234.963,224.88,214.92,205.354,196.553,188.46,180.937,173.866,167.226,160.581,153.684,146.635,139.844,133.288,126.415,119.006,111.297,103.725,96.184,88.978,82.29,75.976,69.783,63.86,57.779,51.332,44.798,38.613,31.78767,28.17095,24.70853,21.41152,18.3074,15.38557,12.61949,10.24885,8.381167,6.904577,5.586159,4.453399,3.487491,2.649857,1.94146,1.38786,0.9654256,0.6447423,0.4070026,0.2406331,
,Estimates,Thailand,,764,1975,1247.459,1275.664,1292.598,1299.311,1296.853,1286.268,1268.607,1244.917,1216.248,1183.645,1147.137,1106.752,1068.641,1035.901,1006.514,975.292,943.188,911.754,881.226,851.324,821.788,792.975,763.262,731.909,699.833,669.176,640.084,611.335,582.717,555.178,528.762,502.12,483.506,476.604,477.098,477.378,479.417,476.237,463.736,445.279,428.256,411.085,394.97,381.214,368.809,355.73,342.73,328.334,311.721,293.917,276.687,259.564,244.366,232.132,222.016,212.021,202.419,193.57,185.41,177.806,170.654,163.93,157.197,150.213,143.075,136.196,129.558,122.598,115.099,107.3,99.65,92.048,84.789,78.06,71.723,65.521,59.598,53.577,47.271,40.935,32.24341,28.57483,25.06277,21.71849,18.56987,15.60615,12.80042,10.39578,8.501327,7.003567,5.666247,4.517247,3.537491,2.687848,1.969295,1.407757,0.9792668,0.6539859,0.4128377,0.244083,0.5713205
,Estimates,Thailand,,764,1976,1235.594,1251.451,1275.363,1289.724,1295.291,1292.818,1283.378,1268.047,1245.966,1217.244,1183.598,1146.63,1106.003,1067.92,1035.645,1006.978,976.395,944.926,913.897,883.399,853.263,823.52,794.512,764.445,732.543,699.805,668.474,638.651,609.41,580.694,553.309,527.012,500.517,481.975,474.988,475.302,475.444,477.359,474.07,461.489,442.969,425.881,408.645,392.459,378.619,366.124,352.96,339.871,325.411,308.776,290.974,273.74,256.618,241.398,229.109,218.915,208.844,199.164,190.233,181.988,174.297,167.057,160.25,153.421,146.319,139.055,132.059,125.31,118.269,110.734,102.932,95.293,87.726,80.503,73.806,67.506,61.363,55.508,49.628,43.568,34.61955,30.68062,26.90975,23.31901,19.93836,16.75623,13.74373,11.16189,9.127823,7.519688,6.083815,4.850141,3.798183,2.885926,2.11442,1.5115,1.051433,0.7021806,0.4432614,0.2620704,
,Estimates,Thailand,,764,1977,1227.15,1255.989,1254.376,1273.969,1285.744,1290.159,1287.672,1279.386,1266.401,1245.95,1217.199,1182.538,1145.141,1104.307,1066.285,1034.501,1006.58,976.663,945.857,915.261,884.817,854.473,824.549,795.369,764.976,732.551,699.177,667.2,636.669,606.961,578.172,550.965,524.81,498.485,480.03,472.963,473.098,473.101,474.891,471.495,458.844,440.279,423.138,405.853,389.611,375.697,363.124,349.884,336.718,322.208,305.564,287.779,270.556,253.449,238.22,225.888,215.624,205.486,195.736,186.729,178.406,170.636,163.314,156.431,149.51,142.295,134.913,127.805,120.951,113.835,106.269,98.472,90.851,83.324,76.146,69.484,63.228,57.149,51.367,45.632,36.84886,32.65628,28.64259,24.82063,21.22228,17.83523,14.62875,11.88065,9.715605,8.003914,6.475579,5.162463,4.042765,3.071763,2.250577,1.608833,1.119139,0.7473972,0.471805,0.2789463,
,Estimates,Thailand,,764,1978,1220.736,1244.364,1262.45,1256.721,1271.988,1281.171,1284.432,1281.935,1274.805,1264.171,1245.358,1216.592,1180.932,1143.124,1102.102,1064.157,1032.881,1005.718,976.479,946.352,916.2,885.827,855.288,825.197,795.859,765.153,732.22,698.227,665.617,634.394,604.235,575.383,548.368,522.365,496.224,477.863,470.722,470.677,470.54,472.204,468.703,455.989,437.386,420.201,402.876,386.582,372.605,359.956,346.649,333.41,318.857,302.213,284.452,267.249,250.163,234.935,222.564,212.235,202.034,192.217,183.141,174.745,166.897,159.497,152.54,145.531,138.209,130.709,123.495,116.538,109.349,101.758,93.968,86.369,78.886,71.754,65.133,58.921,52.911,47.203,38.788,34.37479,30.14988,26.12679,22.33908,18.7738,15.39857,12.50586,10.22688,8.425113,6.816351,5.434133,4.255512,3.233412,2.369011,1.693496,1.178033,0.7867283,0.4966333,0.2936256,
,Estimates,Thailand,,764,1979,1213.843,1231.671,1246.789,1259.045,1259.133,1270.078,1276.672,1278.782,1276.272,1270.298,1262.013,1244.835,1216.051,1179.393,1141.172,1099.958,1062.091,1031.318,1004.911,976.351,946.897,917.189,886.885,856.15,825.889,796.392,765.372,731.929,697.318,664.072,632.156,601.542,572.63,545.802,519.952,493.991,475.726,468.508,468.282,468.008,469.546,465.939,453.16,434.52,417.29,399.922,383.579,369.534,356.811,343.435,330.125,315.526,298.88,281.144,263.959,246.895,231.665,219.253,208.861,198.596,188.713,179.566,171.095,163.17,155.693,148.661,141.564,134.132,126.517,119.194,112.135,104.874,97.255,89.474,81.895,74.455,67.371,60.788,54.622,48.679,40.33807,35.7485,31.35475,27.17089,23.23181,19.52405,16.01394,13.00563,10.63557,8.761803,7.08875,5.651296,4.425573,3.362628,2.463683,1.761173,1.22511,0.8181681,0.5164801,0.3053597,
