Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Estimates,United States of America,,840,1950,3762.565,3600.427,3442.344,3289.294,3142.258,3002.213,2870.142,2747.021,2633.834,2531.556,2439.447,2356.764,2293.097,2252.869,2231.893,2218.681,2212.072,2223.737,2257.211,2305.335,2355.916,2409.588,2458.729,2497.713,2527.781,2558.21,2590.022,2600.825,2581.307,2541.676,2500.722,2453.831,2415.062,2393.037,2380.817,2361.218,2335.738,2311.287,2288.955,2265.32,2241.699,2224.833,2176.741,2080.905,1958.059,1839.897,1713.392,1633.958,1630.238,1673.848,1709.682,1751.058,1766.369,1735.063,1674.038,1620.251,1565.735,1516.92,1480.529,1451.274,1416.358,1377.389,1337.825,1297.794,1255.892,1212.764,1170.904,1114.948,1038.159,948.669,860.625,770.323,691.535,632.268,585.968,538.799,494.388,447.678,395.038,340.088,251.4266,228.1856,205.2028,182.7165,160.9215,139.7738,119.2773,100.734,84.78798,71.00413,58.14038,46.25413,36.33515,28.69013,22.84907,17.96179,14.11198,10.86026,7.874407,5.255473,8.26199
,Estimates,United States of America,,840,1951,3708.584,3735.842,3585.604,3436.139,3288.823,3145.041,3006.008,2872.945,2748.045,2633.016,2528.748,2433.735,2347.441,2280.821,2238.927,2217.229,2203.088,2195.352,2207.086,2242.335,2293.292,2346.667,2403.385,2454.64,2494.12,2523.625,2553.66,2584.99,2595.384,2575.73,2536.088,2494.801,2447.214,2407.938,2385.787,2373.516,2354.117,2329.847,2303.764,2275.315,2243.278,2211.584,2184.975,2134.838,2049.108,1943.499,1841.317,1732.518,1661.582,1651.283,1678.965,1700.543,1726.449,1732.139,1701.463,1647.434,1598.834,1549.473,1503.415,1465.432,1431.734,1393.332,1351.496,1307.957,1262.505,1214.545,1165.514,1117.311,1058.259,983.399,899.073,815.953,731.145,656.487,598.713,552.273,505.588,461.803,416.089,365.145,264.1972,239.7758,215.6256,191.9973,169.0952,146.8734,125.3358,105.8506,89.0946,74.61063,61.0935,48.60352,38.18072,30.14739,24.00964,18.87412,14.82877,11.41188,8.274371,5.522414,
,Estimates,United States of America,,840,1952,3702.763,3662.086,3717.96,3579.246,3438.026,3296.086,3155.213,3016.862,2882.496,2755.527,2638.39,2531.894,2433.757,2343.657,2273.935,2230.28,2207.811,2192.709,2183.831,2195.662,2232.765,2286.667,2342.954,2402.849,2456.329,2496.4,2525.413,2555.123,2586.047,2596.057,2576.221,2536.477,2494.758,2446.364,2406.493,2384.162,2371.812,2352.566,2329.447,2301.675,2267.055,2226.558,2186.736,2150.343,2098.047,2022.2,1933.541,1847.062,1755.675,1693.052,1676.165,1688.017,1695.422,1705.955,1702.056,1671.939,1624.762,1581.223,1536.891,1493.476,1453.813,1415.603,1373.635,1328.837,1281.23,1230.262,1176.147,1121.109,1066.463,1004.184,931.072,851.701,773.3,693.772,623.061,566.639,519.952,473.64,430.375,385.548,277.5276,251.8739,226.5052,201.6847,177.6271,154.284,131.6597,111.1914,93.58996,78.37519,64.17603,51.05586,40.10717,31.6685,25.22107,19.82644,15.57697,11.98768,8.691862,5.801053,
,Estimates,United States of America,,840,1953,3737.91,3730.586,3694.376,3702.672,3575.393,3442.327,3305.669,3167.606,3029.841,2894.079,2764.949,2645.62,2536.817,2435.488,2341.514,2268.64,2223.19,2199.933,2183.861,2173.832,2185.769,2224.753,2281.641,2340.884,2403.996,2459.745,2500.432,2528.974,2558.381,2588.919,2598.553,2578.52,2538.644,2496.466,2447.232,2406.733,2384.209,2371.77,2352.665,2330.681,2301.2,2260.378,2211.387,2163.401,2117.191,2062.698,1996.688,1924.931,1854.108,1780.083,1725.737,1702.242,1698.262,1691.487,1686.64,1673.143,1643.562,1603.212,1564.707,1525.376,1484.576,1443.204,1400.453,1354.884,1307.093,1255.379,1198.856,1138.541,1077.454,1016.321,950.768,879.355,804.887,731.154,656.855,590.043,534.937,487.969,441.996,399.225,290.088,263.2733,236.7565,210.8126,185.6662,161.2666,137.6184,116.2237,97.82568,81.92231,67.08052,53.36655,41.92235,33.10176,26.36254,20.72375,16.28195,12.53022,9.085241,6.063598,
,Estimates,United States of America,,840,1954,3807.261,3813.744,3789.688,3738.68,3687.366,3571.537,3446.639,3315.268,3180.022,3042.845,2905.681,2774.389,2652.864,2541.751,2437.222,2339.372,2263.337,2216.092,2192.047,2175,2163.821,2175.862,2216.731,2276.61,2338.812,2405.148,2463.169,2504.473,2532.543,2561.646,2591.798,2601.056,2580.825,2540.818,2498.179,2448.102,2406.978,2384.258,2371.731,2352.766,2331.92,2300.725,2253.694,2196.195,2140.033,2083.989,2027.296,1971.139,1916.31,1861.168,1804.53,1758.473,1728.363,1708.523,1687.548,1667.296,1644.188,1615.144,1581.63,1548.167,1513.845,1475.664,1432.581,1385.281,1336.105,1285.316,1229.491,1167.402,1100.878,1033.733,966.103,897.271,827.559,758.002,688.943,619.883,556.975,503.187,455.936,410.305,300.5174,272.7387,245.2685,218.3918,192.3414,167.0646,142.5661,120.4023,101.3428,84.86764,69.49225,55.28523,43.42957,34.29186,27.31034,21.46882,16.86734,12.98072,9.41188,6.281601,
,Estimates,United States of America,,840,1955,3903.004,3905.484,3880.595,3831.334,3760.706,3671.715,3567.365,3450.656,3324.593,3192.179,3055.601,2917.048,2783.6,2659.887,2546.47,2438.748,2337.021,2257.831,2208.79,2183.957,2165.938,2153.606,2165.751,2208.504,2271.373,2336.534,2406.092,2466.382,2508.302,2535.896,2564.693,2594.456,2603.334,2582.909,2542.774,2499.676,2448.761,2407.012,2384.1,2371.485,2352.662,2332.957,2300.049,2246.803,2180.79,2116.444,2050.558,1991.666,1945.381,1907.509,1868.075,1828.856,1791.103,1754.37,1718.651,1683.456,1647.78,1615.046,1586.544,1559.879,1531.468,1502.165,1466.61,1421.818,1369.965,1317.183,1263.396,1203.457,1135.801,1063.065,989.858,915.728,843.618,775.616,710.982,646.611,582.802,523.811,471.346,423.818,308.2359,279.7437,251.568,224.001,197.2815,171.3555,146.2278,123.4947,103.9457,87.04738,71.27709,56.70517,44.54501,35.17262,28.01178,22.02023,17.30056,13.31411,9.653615,6.442938,10.12877
,Estimates,United States of America,,840,1956,4015.319,3922.206,3912.847,3881.09,3828.993,3758.624,3673.342,3576.511,3463.711,3334.421,3194.59,3052.665,2909.319,2773.578,2651.583,2542.524,2438.676,2340.676,2265.517,2220.623,2199.781,2185.803,2177.871,2191.903,2232.736,2291.227,2352.152,2417.026,2473.691,2514.028,2541.334,2569.43,2598.461,2606.43,2584.688,2543.038,2498.774,2447.064,2404.449,2380.478,2366.876,2347.007,2325.603,2293.515,2244.972,2185.772,2127.77,2068.939,2012.552,1961.553,1914.457,1866.381,1817.753,1773.481,1735.345,1701.395,1667.059,1632.271,1599.116,1567.849,1536.934,1504.862,1472.291,1433.17,1384.447,1328.646,1272.05,1214.235,1152.396,1086.042,1016.653,946.737,876.424,806.829,738.971,673.053,607.974,543.621,484.713,433.385,326.7147,296.5143,266.6495,237.4299,209.1085,181.6283,154.9942,130.8982,110.1772,92.26587,75.55015,60.10465,47.21549,37.28121,29.69109,23.34034,18.33772,14.11229,10.23235,6.829192,
,Estimates,United States of America,,840,1957,4125.35,4085.549,3937.984,3916.784,3878.18,3823.291,3753.241,3671.748,3582.527,3473.741,3341.332,3194.201,3047.047,2899.03,2761.113,2640.946,2536.343,2436.463,2342.281,2271.222,2230.519,2213.69,2203.77,2200.247,2216.158,2255.031,2309.09,2365.719,2425.852,2478.835,2517.554,2544.547,2571.918,2600.19,2607.241,2584.202,2541.071,2495.678,2443.218,2399.774,2374.764,2360.186,2339.288,2316.202,2284.961,2241.17,2188.842,2137.239,2085.521,2031.693,1976.02,1919.73,1863.05,1805.044,1754.285,1714.781,1682.629,1649.184,1615.315,1581.767,1547.762,1512.618,1476.91,1441.098,1398.441,1345.826,1286.122,1225.758,1163.963,1100.274,1035.283,969.307,902.744,836.313,769.297,701.645,634.497,568.766,503.926,445.154,341.4441,309.8822,278.671,248.1341,218.5358,189.8167,161.9819,136.7996,115.1444,96.42555,78.95622,62.81438,49.34413,38.96198,31.02967,24.3926,19.16445,14.74853,10.69366,7.137076,
,Estimates,United States of America,,840,1958,4218.05,4154.88,4089.61,3952.26,3919.232,3873.796,3816.136,3746.434,3668.759,3587.179,3482.446,3346.972,3192.597,3040.273,2887.642,2747.601,2629.308,2529.201,2433.324,2342.996,2276.061,2239.564,2226.754,2220.893,2221.779,2239.563,2276.462,2326.07,2378.383,2433.751,2483.036,2520.123,2546.79,2573.427,2600.93,2607.061,2582.733,2538.14,2491.635,2438.444,2394.188,2368.148,2352.601,2330.682,2305.923,2275.543,2236.516,2191.078,2145.893,2101.306,2050.055,1989.73,1924.274,1859.009,1791.654,1734.428,1693.572,1663.229,1630.688,1597.75,1563.823,1527.092,1487.735,1448.406,1409.366,1363.192,1306.704,1243.122,1179.016,1113.263,1047.751,984.147,921.606,858.422,795.897,731.485,664.062,595.712,529.354,464.052,352.4259,319.8488,287.6338,256.1147,225.5645,195.9217,167.1916,141.1994,118.8477,99.52684,81.49566,64.83465,50.93116,40.2151,32.02766,25.17713,19.78083,15.22288,11.03759,7.366623,
,Estimates,United States of America,,840,1959,4277.053,4201.154,4129.648,4061.147,3966.572,3921.722,3869.461,3809.031,3739.675,3665.813,3591.87,3491.186,3352.646,3191.031,3033.539,2876.296,2734.131,2617.708,2522.092,2430.217,2343.735,2280.925,2248.629,2239.834,2238.03,2243.323,2262.977,2297.905,2343.065,2391.067,2441.673,2487.263,2522.717,2549.064,2574.965,2601.699,2606.911,2581.296,2535.238,2487.623,2433.702,2388.634,2361.566,2345.047,2322.11,2295.677,2266.157,2231.891,2193.339,2154.565,2117.106,2068.427,2003.455,1928.836,1854.994,1778.292,1714.606,1672.395,1643.863,1612.224,1580.215,1545.908,1506.455,1462.886,1419.938,1377.672,1327.982,1267.624,1200.167,1132.318,1062.611,995.276,933.057,873.948,814.14,755.518,693.706,626.514,556.96,489.976,360.766,327.418,294.4406,262.1756,230.9025,200.5582,171.1482,144.5409,121.6603,101.8821,83.42424,66.36896,52.13645,41.16679,32.78559,25.77295,20.24894,15.58312,11.2988,7.540953,
,Estimates,United States of America,,840,1960,4287.689,4217.632,4153.648,4094.04,4037.11,3981.159,3924.49,3865.403,3802.201,3733.186,3663.131,3596.814,3500.169,3358.555,3189.694,3027.025,2865.16,2720.864,2606.301,2515.167,2427.284,2344.643,2285.947,2257.848,2253.066,2255.316,2265.014,2286.538,2319.499,2360.216,2403.913,2449.765,2491.664,2525.491,2551.516,2576.685,2602.653,2606.948,2580.042,2532.52,2483.791,2429.136,2383.253,2355.154,2337.666,2313.707,2285.602,2256.937,2227.429,2195.754,2163.386,2133.045,2086.937,2017.314,1933.532,1851.113,1765.066,1694.917,1651.351,1624.624,1593.885,1562.804,1528.115,1485.936,1438.157,1391.587,1346.095,1292.888,1228.659,1157.322,1085.729,1012.065,942.903,882.063,826.382,769.942,715.217,656,589.031,518.272,367.6704,333.6842,300.0757,267.1932,235.3215,204.3965,174.4237,147.3071,123.9886,103.832,85.02084,67.63914,53.13425,41.95465,33.41305,26.2662,20.63647,15.88136,11.51504,7.685274,12.08182
,Estimates,United States of America,,840,1961,4243.191,4272.216,4217.782,4163.703,4109.202,4053.509,3995.043,3932.227,3868.304,3804.11,3736.459,3665.978,3598.124,3500.982,3360.528,3193.862,3033.183,2873.338,2730.638,2616.893,2526.015,2438.441,2356.082,2297.268,2268.544,2262.765,2263.93,2272.449,2292.679,2324.269,2363.577,2405.805,2450.091,2490.722,2523.758,2549.299,2573.911,2599.302,2602.986,2575.379,2527.068,2477.633,2422.459,2375.528,2345.554,2325.757,2299.464,2268.591,2238.656,2210.277,2181.073,2150.891,2123.177,2077.217,2003.77,1913.744,1825.505,1733.271,1658.889,1614.416,1588.881,1558.932,1528.854,1494.294,1450.615,1400.373,1351.693,1304.068,1249.485,1185.124,1114.413,1043.439,970.791,901.603,838.985,780.595,721.886,664.862,605.082,540.24,391.3152,355.1434,319.3734,284.3763,250.455,217.5412,185.6408,156.7804,131.9623,110.5094,90.4885,71.98899,56.55129,44.65274,35.56183,27.95537,21.9636,16.90268,12.25557,8.179511,
,Estimates,United States of America,,840,1962,4147.616,4154.442,4258.362,4219.536,4175.344,4125.933,4071.455,4010.451,3941.46,3872.677,3807.467,3741.153,3670.22,3600.802,3503.127,3363.779,3199.246,3040.496,2882.61,2741.454,2628.484,2537.829,2450.529,2368.42,2309.467,2280.107,2273.326,2273.409,2280.751,2299.694,2329.923,2367.839,2408.612,2451.348,2490.727,2522.985,2548.049,2572.114,2596.939,2600.011,2571.693,2522.576,2472.414,2416.702,2368.703,2336.842,2314.727,2286.091,2252.435,2221.219,2193.96,2167.215,2139.21,2114.113,2068.282,1990.984,1894.675,1800.583,1702.123,1623.477,1578.081,1553.729,1524.559,1495.473,1461.029,1415.833,1363.106,1312.3,1262.521,1206.541,1142.024,1071.911,1001.529,929.871,860.632,796.211,735.088,674.086,614.742,554.375,411.5304,373.4899,335.8722,299.0671,263.3934,228.7793,195.2309,164.8796,138.7794,116.2183,95.1631,75.70792,59.47271,46.95948,37.39894,29.39953,23.09823,17.77587,12.88868,8.602062,
,Estimates,United States of America,,840,1963,4015.811,4081.955,4128.453,4244.624,4221.419,4187.119,4142.801,4089.538,4025.991,3950.821,3877.17,3810.939,3745.965,3674.575,3603.59,3505.38,3367.134,3204.729,3047.907,2891.978,2752.36,2640.163,2549.728,2462.7,2380.839,2321.745,2291.747,2283.965,2282.964,2289.127,2306.783,2335.653,2372.175,2411.493,2452.681,2490.807,2522.286,2546.875,2570.395,2594.651,2597.112,2568.083,2518.154,2467.267,2411.012,2361.944,2328.194,2303.759,2272.775,2236.336,2203.834,2177.696,2153.412,2127.584,2105.105,2059.403,1978.247,1875.65,1775.695,1671.002,1588.087,1541.766,1518.596,1490.205,1462.11,1427.782,1381.068,1325.851,1272.915,1220.979,1163.601,1098.924,1029.409,959.618,888.947,819.654,753.426,689.568,626.27,564.601,426.9949,387.525,348.4936,310.3054,273.2912,237.3763,202.5673,171.0755,143.9945,120.5855,98.73914,78.55287,61.70758,48.72413,38.80432,30.50431,23.96622,18.44385,13.37302,8.92531,
,Estimates,United States of America,,840,1964,3870.408,3992.612,4084.37,4147.929,4228.908,4221.337,4196.952,4157.747,4105.723,4039.664,3958.346,3879.86,3812.64,3749.035,3677.223,3604.702,3506.002,3368.924,3208.723,3053.903,2900.001,2761.991,2650.618,2560.443,2473.73,2392.155,2332.947,2302.324,2293.546,2291.458,2296.442,2312.802,2340.298,2375.408,2413.254,2452.872,2489.728,2520.414,2544.516,2567.478,2591.155,2593.005,2563.275,2512.561,2460.969,2404.199,2354.083,2318.46,2291.715,2258.398,2219.189,2185.42,2160.412,2138.603,2114.964,2095.115,2049.562,1964.586,1855.745,1749.972,1639.093,1551.946,1504.72,1482.746,1455.145,1428.056,1393.859,1345.647,1287.968,1232.924,1178.856,1120.103,1055.299,986.413,917.245,847.595,778.282,710.277,643.71,578.147,437.2175,396.8027,356.8368,317.7344,279.8341,243.0594,207.417,175.1712,147.4418,123.4724,101.1031,80.4335,63.18492,49.89063,39.73333,31.23461,24.53999,18.88541,13.69318,9.138991,
,Estimates,United States of America,,840,1965,3730.046,3894.55,4021.922,4115.084,4176.957,4210.462,4218.519,4204.055,4169.986,4119.235,4050.707,3963.299,3880.033,3811.869,3749.671,3677.485,3603.477,3504.35,3368.528,3210.635,3057.913,2906.14,2769.822,2659.346,2569.492,2483.147,2401.911,2342.628,2311.401,2301.631,2298.462,2302.262,2317.316,2343.422,2377.1,2413.448,2451.474,2487.035,2516.909,2540.51,2562.898,2585.983,2587.219,2556.81,2505.343,2453.08,2395.832,2344.703,2307.23,2278.195,2242.567,2200.618,2165.602,2141.742,2122.418,2100.982,2083.775,2038.4,1949.662,1834.652,1723.134,1606.146,1514.827,1466.728,1445.961,1419.169,1393.103,1359.059,1309.381,1249.278,1192.165,1136,1075.914,1011.023,942.81,874.311,805.726,736.436,666.7,597.472,442.761,401.8337,361.3611,321.763,283.382,246.1411,210.0468,177.3921,149.3112,125.0379,102.3849,81.45331,63.98603,50.52318,40.23711,31.63063,24.85113,19.12486,13.86679,9.254863,14.54933
,Estimates,United States of America,,840,1966,3606.191,3775.849,3925.756,4042.715,4129.015,4186.948,4219.247,4228.643,4215.227,4180.401,4127.782,4058.906,3972.648,3888.353,3815.573,3746.811,3668.694,3588.308,3486.625,3354.269,3203.618,3057.518,2912.704,2781.432,2672.546,2581.961,2495.407,2414.111,2353.951,2320.895,2308.707,2302.91,2303.649,2316.712,2342.634,2377.243,2414.238,2452.958,2488.607,2517.509,2539.451,2560.321,2581.877,2581.609,2549.832,2497.075,2443.343,2384.382,2331.871,2293.562,2263.934,2227.72,2185.593,2148.864,2120.873,2096.082,2069.409,2046.418,1998.02,1910.68,1799.738,1691.815,1578.891,1489.162,1438.496,1412.563,1381.215,1350.526,1312.864,1261.413,1200.774,1142.934,1086.177,1025.592,960.145,891.472,822.891,754.524,685.968,617.615,469.739,426.318,383.3794,341.3684,300.6489,261.1388,222.8452,188.2009,158.409,132.6567,108.6234,86.41637,67.88479,53.60164,42.68881,33.55793,26.36534,20.29016,14.71172,9.818775,
,Estimates,United States of America,,840,1967,3488.717,3694.634,3819.503,3954.712,4061.176,4140.555,4194.511,4225.583,4236.316,4223.955,4188.391,4133.934,4064.749,3979.693,3894.417,3817.058,3741.764,3657.755,3571.031,3466.847,3338.041,3194.725,3055.34,2917.58,2791.434,2684.203,2592.941,2506.225,2424.919,2363.917,2329.046,2314.446,2306.02,2303.696,2314.757,2340.481,2376,2413.622,2453.016,2488.73,2516.643,2536.91,2556.25,2576.261,2574.489,2541.36,2487.342,2432.17,2371.531,2317.664,2278.543,2248.337,2211.558,2169.278,2130.853,2098.745,2068.494,2036.594,2007.825,1956.43,1870.54,1763.734,1659.474,1550.685,1462.601,1409.393,1378.302,1342.413,1307.114,1265.851,1212.655,1151.514,1092.981,1035.664,974.614,908.649,839.556,770.932,702.822,635.043,493.0164,447.4437,402.3773,358.2846,315.5472,274.0792,233.8881,197.527,166.2587,139.2303,114.0061,90.69864,71.24874,56.2578,44.80421,35.22085,27.67185,21.29562,15.44074,10.30533,
,Estimates,United States of America,,840,1968,3385.771,3592.205,3766.215,3861.304,3981.747,4077.666,4150.085,4200.035,4229.866,4241.93,4230.632,4194.347,4138.077,4068.617,3984.805,3898.589,3816.687,3734.899,3645.038,3552.016,3445.384,3320.188,3184.28,3051.677,2921.037,2800.081,2694.558,2602.66,2515.828,2434.549,2372.733,2336.067,2319.06,2308.012,2302.621,2311.678,2337.19,2373.603,2411.833,2451.881,2487.643,2514.555,2533.136,2550.936,2569.393,2566.117,2531.652,2476.399,2419.816,2357.526,2302.33,2262.414,2231.646,2194.321,2151.906,2111.806,2075.595,2039.899,2002.786,1968.254,1913.886,1829.487,1726.871,1626.324,1521.723,1435.326,1379.603,1343.37,1302.954,1263.063,1218.219,1163.303,1101.691,1042.492,984.644,923.158,856.708,787.227,718.594,650.775,511.7423,464.4386,417.6605,371.893,327.5324,284.4894,242.7717,205.0295,172.5736,144.5186,118.3363,94.14358,73.95493,58.3946,46.50597,36.55862,28.72289,22.10448,16.02721,10.69675,
,Estimates,United States of America,,840,1969,3306.112,3499.508,3668.288,3813.317,3902.094,4007.748,4093.104,4158.549,4204.484,4233.068,4246.457,4236.224,4199.229,4141.162,4071.444,3988.896,3901.764,3815.343,3727.085,3631.399,3532.108,3423.054,3301.5,3173.029,3047.238,2923.748,2808.007,2704.217,2611.71,2524.781,2443.552,2380.939,2342.486,2323.08,2309.412,2300.962,2308.01,2333.305,2370.601,2409.43,2450.121,2485.923,2511.825,2528.719,2544.974,2561.873,2557.096,2521.305,2464.832,2406.852,2342.928,2286.418,2245.72,2214.397,2176.534,2133.998,2092.232,2051.93,2010.803,1968.49,1928.205,1870.881,1787.995,1689.592,1592.78,1492.392,1407.703,1349.481,1308.117,1263.19,1218.719,1170.307,1113.688,1051.618,991.772,933.405,871.502,804.581,734.732,666.108,525.5386,476.9596,428.9204,381.9191,336.3625,292.1591,249.3167,210.557,177.2261,148.4147,121.5266,96.68164,75.94872,59.96889,47.75975,37.54422,29.49724,22.7004,16.4593,10.98513,
,Estimates,United States of America,,840,1970,3255.437,3423.155,3575.98,3713.674,3836.001,3942.721,4033.599,4108.397,4166.874,4208.797,4236.132,4250.847,4241.677,4203.973,4144.113,4074.14,3992.858,3904.812,3813.88,3719.161,3617.658,3512.107,3400.639,3282.725,3161.688,3042.707,2926.363,2815.838,2713.782,2620.668,2533.647,2452.469,2389.061,2348.826,2327.023,2310.738,2299.23,2304.273,2329.35,2367.528,2406.953,2448.285,2484.126,2509.019,2524.226,2538.938,2554.28,2548.002,2510.888,2453.198,2393.824,2328.27,2270.45,2228.969,2197.095,2158.696,2116.038,2072.611,2028.223,1981.67,1934.164,1888.135,1827.858,1746.485,1652.294,1559.219,1463.041,1380.062,1319.344,1272.857,1223.423,1174.378,1122.404,1064.084,1001.561,941.067,882.186,819.866,752.479,682.264,534.496,485.0891,436.2311,388.4286,342.0956,297.1387,253.5661,214.1458,180.2468,150.9444,123.5979,98.32951,77.24321,60.99102,48.57378,38.18414,30,23.08731,16.73984,11.17237,17.56378
,Estimates,United States of America,,840,1971,3241.959,3283.138,3435.112,3578.303,3711.429,3833.21,3943.469,4042.037,4122.08,4180.093,4218.126,4243.802,4258.078,4248.458,4210.279,4150.101,4079.751,3997.594,3910.767,3824.267,3735.776,3640.033,3540.545,3432.201,3312.728,3187.053,3063.837,2943.117,2828.357,2722.747,2626.616,2536.225,2451.252,2385.578,2345.409,2325.124,2310.198,2300.306,2305.93,2329.777,2365.561,2402.866,2442.09,2475.913,2499.065,2512.716,2525.722,2539.209,2531.374,2493.162,2434.637,2374.439,2308.254,2249.194,2205.479,2170.82,2129.688,2083.961,2038.751,1994.65,1949.561,1903.326,1859.021,1798.375,1713.251,1613.302,1514.929,1413.196,1326.666,1265.704,1221.099,1173.249,1126.058,1075.237,1016.676,953.089,892.063,833.001,770.61,703.309,565.1545,512.9136,461.2531,410.7087,361.7181,314.1825,268.1106,226.4291,190.5857,159.6025,130.6875,103.9697,81.67386,64.48944,51.35996,40.37437,31.72079,24.41159,17.70003,11.81321,
,Estimates,United States of America,,840,1972,3259.366,3333.822,3308.867,3445.006,3578.478,3706.957,3828.117,3941.85,4048.048,4133.288,4190.802,4224.923,4248.924,4262.752,4252.688,4214.058,4153.597,4082.914,3999.929,3914.375,3832.358,3750.147,3660.22,3566.858,3461.7,3340.74,3210.504,3083.125,2958.103,2839.179,2730.077,2630.986,2537.28,2448.564,2380.663,2340.585,2321.829,2308.272,2300.002,2306.202,2328.806,2362.172,2397.337,2434.432,2466.213,2487.611,2499.7,2510.989,2522.617,2513.226,2473.941,2414.617,2353.628,2286.855,2226.589,2180.666,2143.245,2099.403,2050.636,2003.669,1959.882,1916.284,1871.349,1828.793,1767.813,1678.992,1573.343,1469.734,1362.506,1272.477,1211.309,1168.61,1122.375,1077.065,1027.429,968.66,904.049,842.526,783.319,720.896,591.9655,537.2462,483.135,430.1928,378.878,329.0873,280.8297,237.1709,199.6271,167.174,136.8873,108.902,85.54846,67.54882,53.79647,42.28973,33.22563,25.56968,18.53972,12.37363,
,Estimates,United States of America,,840,1973,3296.963,3313.555,3355.138,3334.315,3454.622,3578.371,3702.197,3822.728,3939.922,4053.736,4144.163,4201.173,4231.383,4253.707,4267.089,4256.58,4217.502,4156.765,4085.752,4001.949,3917.672,3840.141,3764.213,3680.105,3592.869,3490.905,3368.468,3233.685,3102.157,2972.846,2849.768,2737.187,2635.147,2538.134,2445.685,2375.566,2335.58,2318.355,2306.165,2299.516,2306.293,2327.653,2358.601,2391.624,2426.586,2456.327,2475.971,2486.495,2496.072,2505.837,2494.895,2454.539,2394.422,2332.65,2265.29,2203.826,2155.701,2115.521,2068.977,2017.173,1968.457,1924.986,1882.881,1839.247,1798.445,1737.136,1644.625,1533.291,1424.457,1311.747,1218.229,1156.858,1116.069,1071.451,1028.024,979.575,920.604,854.974,792.96,733.614,614.7943,557.9649,501.7668,446.7829,393.4892,341.7784,291.6598,246.3173,207.3256,173.621,142.1663,113.1017,88.8476,70.15381,55.87111,43.92061,34.50696,26.55576,19.25469,12.85081,
,Estimates,United States of America,,840,1974,3338.511,3303.824,3305.377,3338.112,3361.061,3465.587,3579.667,3698.89,3818.839,3939.539,4061.011,4156.657,4213.186,4239.499,4260.157,4273.094,4262.139,4222.599,4161.56,4090.191,4005.536,3922.503,3849.426,3779.748,3701.424,3620.277,3521.466,3397.505,3258.123,3122.397,2988.747,2861.47,2745.366,2640.339,2539.984,2443.766,2371.4,2331.494,2315.79,2304.963,2299.933,2307.287,2327.413,2355.956,2386.85,2419.695,2447.409,2465.306,2474.272,2482.138,2490.047,2477.55,2436.109,2375.173,2312.594,2244.624,2181.937,2131.591,2088.638,2039.375,1984.516,1934.03,1890.861,1850.23,1807.881,1768.814,1707.153,1610.919,1493.857,1379.758,1261.524,1164.481,1102.885,1063.989,1020.968,979.408,932.126,872.93,806.255,743.727,633.3744,574.8275,516.9311,460.2855,405.3811,352.1075,300.4743,253.7614,213.5913,178.8681,146.4628,116.5199,91.53272,72.27397,57.55963,45.24796,35.54981,27.35832,19.8366,13.23918,
,Estimates,United States of America,,840,1975,3371.85,3300.363,3271.852,3280.86,3321.924,3389.582,3478.377,3582.843,3697.523,3816.953,3941.223,4070.421,4171.339,4227.417,4249.843,4268.845,4281.347,4269.938,4229.913,4168.542,4096.779,4011.227,3929.396,3860.736,3797.274,3724.696,3649.599,3553.89,3428.339,3284.283,3144.285,3006.225,2874.679,2754.991,2646.919,2543.167,2443.129,2368.478,2328.629,2314.439,2304.971,2301.556,2309.494,2328.393,2354.547,2383.327,2414.071,2439.77,2455.93,2463.341,2469.501,2475.557,2461.497,2418.947,2357.163,2293.742,2225.126,2161.182,2108.589,2062.839,2010.828,1952.885,1900.603,1857.71,1818.535,1777.449,1740.097,1678.052,1578.041,1455.189,1335.761,1211.939,1111.319,1049.464,1012.442,970.998,931.281,885.144,825.691,757.936,647.3396,587.5017,528.3288,470.4342,414.3193,359.871,307.0993,259.3565,218.3008,182.812,149.6921,119.089,93.5509,73.86752,58.82874,46.24563,36.33364,27.96154,20.27397,13.53109,21.27187
