Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Estimates,France,,250,1950,995.434,872.918,772.231,691.545,629.02,582.827,551.127,532.091,523.883,524.668,533.747,550.421,567.187,579.937,590.246,604.113,620.738,633.124,638.507,639.286,638.464,632.859,634.203,647.799,666.522,683.696,707.565,698.906,639.742,551.653,469.446,380.464,335.075,360.052,429.634,492.113,558.813,607.657,622.76,616.077,615.296,614.703,614.381,617.082,620.722,620.833,618.736,612.73,601.664,586.899,571.516,555.572,537.897,518.443,498.177,477.588,455.941,439.055,429.682,425.101,419.87,415.11,408.592,398.665,386.473,374.667,362.548,350.41,338.605,326.666,314.031,301.121,285.971,267.638,247.183,226.861,206.528,186.062,165.739,145.8,93.25846,85.29464,77.18156,69.56686,62.27098,54.51108,46.49855,39.07745,32.6119,26.93359,21.45294,16.21368,11.9006,8.774159,6.557043,4.662814,3.145494,2.004148,1.15977,0.5761379,1.045167
,Estimates,France,,250,1951,825.453,964.916,862.467,774.502,700.403,639.541,590.097,550.244,525.358,517.208,521.578,531.777,548.322,564.921,577.486,587.595,601.239,617.618,629.801,635.057,635.762,634.872,629.231,630.51,643.986,662.572,679.616,703.306,694.69,635.913,548.402,466.722,378.306,333.158,357.857,426.824,488.723,554.799,603.114,617.886,610.998,609.956,609.094,608.472,610.815,614.07,613.818,611.368,605.054,593.748,578.793,563.212,547.049,529.228,509.729,489.469,468.863,447.203,430.162,420.41,415.299,409.535,404.212,397.127,386.656,373.931,361.59,348.979,336.237,323.65,310.856,297.456,283.84,268.218,249.754,229.439,209.325,189.284,169.35,149.848,99.15129,90.68426,82.05852,73.96266,66.20578,57.95553,49.4367,41.54669,34.67259,28.63547,22.80851,17.23819,12.65258,9.328582,6.97137,4.957449,3.344253,2.130787,1.233054,0.612543,
,Estimates,France,,250,1952,713.233,768.133,941.123,857.978,782.094,714.054,654.431,601.405,553.149,522.257,514.112,522.083,533.472,549.999,566.548,579.014,588.994,602.51,618.755,630.819,635.986,636.621,635.658,629.941,631.165,644.613,663.191,680.223,703.897,695.265,636.469,548.932,467.217,378.757,333.539,358.128,426.959,488.705,554.613,602.731,617.277,610.135,608.829,607.691,606.763,608.768,611.662,611.046,608.226,601.562,589.938,574.692,558.805,542.314,524.224,504.545,484.153,463.388,441.567,424.253,414.056,408.382,402.047,396.125,388.425,377.342,363.997,351.036,337.849,324.417,310.965,297.229,282.974,268.56,252.361,233.639,213.322,193.28,173.39,153.85,104.2805,95.37542,86.30347,77.7888,69.63065,60.95362,51.9941,43.69593,36.46623,30.11681,23.98841,18.12993,13.30711,9.811156,7.332005,5.213901,3.517253,2.241014,1.296841,0.6442303,
,Estimates,France,,250,1953,646.961,745.51,808.537,917.448,853.671,789.901,727.931,669.538,612.903,556.196,519.266,511.121,522.713,535.299,551.813,568.314,580.685,590.536,603.927,620.042,631.99,637.067,637.632,636.596,630.802,631.97,645.395,663.967,680.991,704.656,696.006,637.176,549.592,467.824,379.299,333.998,358.486,427.193,488.801,554.556,602.488,616.81,609.412,607.838,606.424,605.191,606.854,609.386,608.405,605.212,598.196,586.251,570.707,554.511,537.685,519.321,499.458,478.927,457.998,436.01,418.417,407.773,401.53,394.62,388.097,379.777,368.077,354.104,340.52,326.751,312.622,298.298,283.613,268.496,253.278,236.495,217.509,197.186,177.211,157.469,107.7861,98.58165,89.20473,80.40383,71.97142,63.00269,53.74198,45.16485,37.69211,31.12924,24.79483,18.73941,13.75445,10.14098,7.578484,5.389176,3.635492,2.31635,1.340437,0.6658874,
,Estimates,France,,250,1954,619.551,735.456,812.614,855.752,892.286,848.034,796.514,740.725,683.658,623.488,558.393,515.465,507.333,522.539,536.305,552.781,569.209,581.464,591.172,604.416,620.376,632.189,637.169,637.662,636.555,630.691,631.803,645.183,663.721,680.712,704.328,695.675,636.903,549.407,467.71,379.256,333.944,358.291,426.77,488.143,553.643,601.315,615.39,607.746,605.906,604.217,602.68,603.999,606.163,604.816,601.257,593.897,581.647,565.831,549.347,532.213,513.602,493.586,472.946,451.885,429.763,411.919,400.841,394.039,386.563,379.445,370.518,358.215,343.636,329.447,315.115,300.31,285.133,269.518,253.561,237.559,220.217,200.995,180.699,160.82,109.3531,100.0149,90.50162,81.57277,73.01777,63.91865,54.52331,45.82147,38.2401,31.58181,25.15531,19.01185,13.95442,10.28841,7.688663,5.467526,3.688347,2.350026,1.359925,0.6755683,
,Estimates,France,,250,1955,624.599,735.637,811.127,855.275,872.28,866.341,841.663,802.444,752.89,697.196,633.544,560.111,511.217,503.106,521.914,536.85,553.273,569.614,581.743,591.3,604.385,620.175,631.844,636.722,637.144,635.965,630.038,631.091,644.415,662.904,679.845,703.395,694.744,636.081,548.748,467.194,378.887,333.602,357.788,425.978,487.065,552.252,599.623,613.439,605.556,603.452,601.489,599.648,600.621,602.417,600.705,596.781,589.083,576.541,560.463,543.708,526.28,507.437,487.284,466.555,445.38,423.143,405.062,393.56,386.203,378.168,370.462,360.934,348.039,332.867,318.084,303.2,287.732,271.715,255.184,238.398,221.627,203.739,184.299,164.046,109.011,99.70202,90.21853,81.31761,72.78937,63.71871,54.35276,45.67814,38.12048,31.48302,25.07662,18.95238,13.91077,10.25623,7.664613,5.450424,3.67681,2.342675,1.355671,0.6734551,1.22171
,Estimates,France,,250,1956,656.142,655.987,746.812,809.691,847.55,863.314,861.208,845.466,812.477,762.548,702.524,637.109,563.164,513.928,505.752,524.684,539.714,556.216,572.716,585.102,594.962,608.377,624.583,636.403,641.012,640.923,639.242,632.667,633.564,647.532,667.115,685.039,709.696,701.373,641.791,552.775,469.653,379.636,333.258,357.408,426.213,487.753,553.436,600.941,614.263,605.491,602.599,599.839,597.334,597.894,599.432,597.414,593.175,585.139,572.214,555.722,538.56,520.709,501.481,481.005,459.978,438.482,415.929,397.416,385.313,377.242,368.512,360.127,349.894,336.276,320.384,304.929,289.427,273.42,256.964,240.105,223.084,206.173,188.346,169.221,116.5049,106.5559,96.42049,86.90768,77.79318,68.09897,58.08917,48.81823,40.74102,33.64728,26.80048,20.25523,14.86705,10.96128,8.191507,5.825106,3.929567,2.503719,1.448864,0.7197509,
,Estimates,France,,250,1957,702.043,758.653,685.341,755.651,805.709,837.157,851.627,853.365,846.618,819.964,769.82,705.649,638.676,564.451,515.026,506.811,525.808,540.884,557.414,574.023,586.625,596.758,610.462,627.031,638.967,643.292,642.692,640.514,633.31,634.048,648.618,669.234,688.085,713.774,705.803,645.49,555.069,470.638,379.194,331.866,355.904,425.11,486.91,552.881,600.373,613.157,603.524,599.853,596.303,593.142,593.284,594.563,592.243,587.701,579.355,566.084,549.232,531.714,513.499,493.945,473.208,451.95,430.202,407.4,388.516,375.848,367.088,357.691,348.65,337.746,323.445,306.886,290.804,274.733,258.236,241.393,224.258,207.057,190.057,172.348,122.2079,111.7719,101.1403,91.16188,81.60121,71.43247,60.93268,51.20792,42.73533,35.29434,28.11239,21.24674,15.5948,11.49784,8.592488,6.11025,4.121922,2.626278,1.519788,0.7549833,
,Estimates,France,,250,1958,754.473,774.367,790.004,714.14,763.946,801.189,826.222,839.392,844.96,847.187,826.87,776.543,708.282,639.801,565.348,515.768,507.521,526.569,541.682,558.227,574.933,587.743,598.14,612.122,629.044,641.086,645.125,644.016,641.344,633.519,634.097,649.256,670.889,690.652,717.35,709.739,648.736,556.977,471.299,378.492,330.252,354.162,423.718,485.737,551.95,599.395,611.635,601.151,596.704,592.37,588.555,588.284,589.301,586.682,581.842,573.191,559.586,542.384,524.526,505.958,486.093,465.111,443.636,421.652,398.619,379.376,366.154,356.712,346.657,336.969,325.404,310.431,293.216,276.522,259.895,242.92,225.703,208.305,190.935,173.859,126.0917,115.3241,104.3547,94.05907,84.19456,73.70264,62.86916,52.83534,44.09349,36.41602,29.00582,21.92198,16.09042,11.86325,8.865562,6.304437,4.25292,2.709743,1.568087,0.7789772,
,Estimates,France,,250,1959,805.639,792.047,784.876,782.798,743.802,773.219,797.724,816.389,828.282,837.678,848.859,834.837,784.263,711.834,641.757,566.98,517.183,508.891,528.014,543.184,559.766,576.591,589.624,600.3,614.577,631.872,644.037,647.795,646.177,643.009,634.552,634.974,650.74,673.415,694.113,721.855,714.59,652.821,559.606,472.573,378.287,329.071,352.886,422.883,485.199,551.741,599.202,610.915,599.566,594.341,589.219,584.747,584.063,584.819,581.9,576.755,567.788,553.833,536.261,518.038,499.094,478.893,457.641,435.92,413.671,390.379,370.752,356.96,346.827,336.099,325.756,313.514,297.852,279.961,262.634,245.43,227.958,210.344,192.66,175.1,128.2195,117.2702,106.1157,95.64633,85.61536,74.94639,63.93009,53.72695,44.83757,37.03055,29.4953,22.29192,16.36195,12.06345,9.015171,6.410826,4.324689,2.75547,1.594549,0.7921226,
,Estimates,France,,250,1960,848.368,810.469,786.398,773.936,770.866,774.971,784.036,795.841,808.169,818.805,832.053,852.219,844.471,793.549,716.802,644.991,569.74,519.625,511.273,530.511,545.766,562.419,579.395,592.679,603.654,618.255,635.959,648.269,651.755,649.624,645.952,636.848,637.112,653.518,677.281,698.957,727.797,720.866,658.207,563.35,474.786,378.833,328.544,352.309,422.887,485.625,552.628,600.198,611.408,599.171,593.156,587.235,582.098,580.997,581.495,578.269,572.809,563.509,549.175,531.196,512.574,493.215,472.638,451.071,429.064,406.504,382.906,362.856,348.467,337.62,326.201,315.178,302.235,285.854,267.249,249.255,231.439,213.433,195.388,177.383,128.6608,117.6738,106.4808,95.97549,85.90999,75.20431,64.15009,53.91184,44.99187,37.15799,29.5968,22.36863,16.41825,12.10496,9.046195,6.432888,4.339572,2.764953,1.600037,0.7948486,1.441929
,Estimates,France,,250,1961,873.86,843.151,812.262,792.652,782.521,780.067,783.092,789.401,799.179,811.424,823.143,836.631,856.573,848.747,797.989,721.551,650.011,575.038,525.09,516.72,535.817,550.944,567.448,584.298,597.511,608.444,622.973,640.598,652.767,656.023,653.603,649.638,640.213,640.21,656.446,680.092,701.627,730.329,723.178,660.167,564.875,475.875,379.454,328.767,352.256,422.626,485.12,551.878,599.098,609.798,596.942,590.321,583.789,578.041,576.345,576.264,572.453,566.401,556.572,541.801,523.448,504.442,484.682,463.747,441.881,419.597,396.76,372.923,352.446,337.333,325.588,313.333,301.511,287.854,270.902,251.857,233.496,215.406,197.293,179.341,135.5068,123.9352,112.1467,101.0823,90.48126,79.20593,67.56352,56.78049,47.38589,39.13516,31.17165,23.55887,17.29187,12.74907,9.527544,6.775182,4.57048,2.912076,1.685175,0.8371425,
,Estimates,France,,250,1962,884.504,837.159,839.353,815.422,800.241,792.422,790.578,792.53,796.093,803.863,816.045,828.866,842.616,862.368,854.452,803.771,727.514,656.124,581.302,531.438,523.036,542.025,557.049,573.431,590.183,603.349,614.257,628.739,646.313,658.364,661.394,658.683,654.416,644.655,644.385,660.479,684.047,705.477,734.091,726.707,663.238,567.35,477.766,380.713,329.543,352.797,423.074,485.433,552.057,599.007,609.214,595.719,588.479,581.326,574.958,572.664,572.003,567.602,560.949,550.572,535.34,516.583,497.159,476.966,455.639,433.437,410.837,387.684,363.57,342.631,326.769,314.105,300.995,288.353,273.961,256.408,236.89,218.132,199.739,181.488,140.6945,128.6799,116.4401,104.9521,93.9452,82.23821,70.15009,58.95425,49.19999,40.63339,32.36501,24.46078,17.95386,13.23715,9.892291,7.03456,4.745454,3.023561,1.749689,0.8691912,
,Estimates,France,,250,1963,882.97,846.674,821.324,836.09,819.116,808.362,802.857,801.624,802.5,803.315,809.076,821.203,835.136,849.159,868.734,860.72,810.085,733.961,662.674,587.956,538.144,529.703,548.597,563.526,579.799,596.462,609.589,620.479,634.925,652.459,664.397,667.205,664.198,659.628,649.524,648.985,664.948,688.452,709.792,738.335,730.713,666.744,570.198,479.969,382.222,330.534,353.566,423.798,486.059,552.594,599.302,609.023,594.877,587.015,579.233,572.24,569.344,568.103,563.107,555.846,544.917,529.211,510.035,490.183,469.542,447.807,425.253,402.324,378.841,354.431,333.015,316.394,302.799,288.825,275.353,260.214,242.049,222.044,202.876,184.165,144.0916,131.7869,119.2516,107.4863,96.21356,84.22389,71.8439,60.37773,50.38795,41.61451,33.14648,25.0514,18.38737,13.55676,10.13115,7.204413,4.860036,3.096566,1.791936,0.8901783,
,Estimates,France,,250,1964,874.357,851.891,835.299,823.851,831.924,821.937,815.63,812.446,811.829,811.627,809.686,813.43,825.487,840.522,854.801,874.177,866.075,815.541,739.63,668.524,593.991,544.282,535.814,554.591,569.411,585.554,602.111,615.186,626.046,640.439,657.915,669.729,672.309,669.01,664.14,653.704,652.897,668.709,692.127,713.352,741.794,733.941,669.541,572.437,481.661,383.322,331.172,353.957,424.068,486.164,552.538,598.955,608.177,593.396,584.916,576.516,568.903,565.407,563.586,557.999,550.138,538.665,522.503,502.93,482.667,461.6,439.48,416.601,393.363,369.574,344.896,323.025,305.66,291.15,276.322,262.036,246.164,227.403,206.935,187.375,145.5377,133.1095,120.4484,108.565,97.17915,85.06916,72.56492,60.98368,50.89364,42.03215,33.47913,25.30282,18.5719,13.69282,10.23282,7.276716,4.908811,3.127643,1.80992,0.899112,
,Estimates,France,,250,1965,863.061,852.284,843.346,836.105,830.423,826.157,823.167,821.314,820.457,820.453,819.175,814.487,816.207,828.174,844.277,858.787,877.926,869.752,819.415,743.864,673.077,598.871,549.363,540.882,559.507,574.188,590.172,606.592,619.588,630.398,644.709,662.095,673.76,676.109,672.525,667.365,656.616,655.543,671.176,694.46,715.531,743.816,735.749,671.041,573.57,482.421,383.681,331.169,353.664,423.52,485.331,551.415,597.452,606.158,590.771,581.692,572.688,564.471,560.384,557.987,551.821,543.375,531.381,514.795,494.862,474.23,452.777,430.316,407.153,383.655,359.606,334.707,312.424,294.35,278.952,263.303,248.228,231.656,212.338,191.444,145.0472,132.6609,120.0424,108.1991,96.85163,84.78245,72.32036,60.77815,50.72212,41.89049,33.3663,25.21754,18.50931,13.64667,10.19833,7.252192,4.892267,3.117102,1.80382,0.8960818,1.625575
,Estimates,France,,250,1966,852.448,862.63,853.992,846.424,839.904,834.414,829.836,826.058,823.518,822.375,822.331,820.784,815.67,817.156,829.2,845.577,860.332,879.721,871.766,821.565,746.095,675.405,601.302,551.846,543.347,561.904,576.501,592.384,608.69,621.573,632.263,646.432,663.654,675.147,677.32,673.551,668.199,657.268,655.949,671.244,694.139,714.816,742.667,734.306,669.532,572.124,480.995,382.28,329.631,351.737,421.03,482.285,547.787,593.234,601.37,585.422,575.749,566.139,557.29,552.539,549.462,542.628,533.524,520.899,503.716,483.224,462.045,440.048,417.139,393.666,369.949,345.714,320.721,298.197,279.625,263.605,247.449,231.934,215.159,195.984,152.5441,139.5176,126.2469,113.7915,101.8575,89.16452,76.05831,63.91952,53.34374,44.05564,35.09087,26.52093,19.46598,14.35201,10.72544,7.627028,5.145128,3.278212,1.897052,0.9423967,
,Estimates,France,,250,1967,837.029,843.999,861.075,854.591,848.406,842.618,837.326,832.441,827.881,824.654,823.225,823.143,821.327,815.795,817.043,829.147,845.781,860.758,880.376,872.649,822.651,747.359,676.858,602.954,553.615,545.111,563.573,578.069,593.828,610,622.753,633.309,647.316,664.352,675.659,677.652,673.701,668.166,657.064,655.502,670.439,692.914,713.171,740.549,731.905,667.148,569.931,478.941,380.377,327.662,349.348,417.988,478.606,543.439,588.236,595.792,579.3,569.047,558.841,549.37,543.96,540.207,532.712,522.962,509.719,491.961,470.935,449.237,426.722,403.396,379.643,355.734,331.347,306.293,283.555,264.509,247.887,231.245,215.308,198.351,158.2063,144.6963,130.933,118.0152,105.6383,92.47415,78.88146,66.29211,55.32377,45.69091,36.39338,27.50534,20.18853,14.88473,11.12355,7.910131,5.336107,3.399894,1.967468,0.9773768,
,Estimates,France,,250,1968,821.127,834.616,843.853,858.755,854.429,849.632,844.581,839.492,834.305,828.965,825.056,823.344,823.22,821.14,815.193,816.204,828.357,845.231,860.419,880.246,872.755,823.004,747.957,677.709,604.07,554.891,546.387,564.74,579.122,594.744,610.767,623.378,633.79,647.625,664.459,675.569,677.38,673.253,667.537,656.277,654.472,669.037,691.072,710.891,737.773,728.853,664.173,567.232,476.46,378.138,325.401,346.65,414.574,474.503,538.609,582.716,589.686,572.665,561.84,551.048,540.964,534.901,530.474,522.325,511.937,498.09,479.773,458.233,436.032,413.022,389.299,365.285,341.21,316.69,291.596,268.667,249.164,231.953,214.84,198.497,161.7773,147.9623,133.8884,120.679,108.0227,94.56144,80.66194,67.78843,56.57251,46.72223,37.21484,28.12618,20.64421,15.22071,11.37463,8.088675,5.456551,3.476635,2.011876,0.9994378,
,Estimates,France,,250,1969,810.385,827.34,839.638,847.817,856.295,854.127,850.715,846.401,841.515,836.029,829.91,825.321,823.325,823.162,820.816,814.457,815.231,827.43,844.541,859.939,879.97,872.716,823.22,748.431,678.446,605.083,556.073,547.572,565.812,580.077,595.559,611.433,623.898,634.166,647.825,664.456,675.366,676.997,672.693,666.799,655.381,653.336,667.526,689.118,708.497,734.879,725.684,661.09,564.443,473.905,375.838,323.091,343.897,411.097,470.326,533.696,577.109,583.489,565.945,554.55,543.176,532.48,525.765,520.667,511.866,500.844,486.394,467.523,445.471,422.775,399.273,375.156,350.888,326.649,302.001,276.873,253.754,233.798,216.005,198.423,163.0944,149.167,134.9785,121.6615,108.9022,95.33134,81.31868,68.34035,57.03312,47.10263,37.51783,28.35518,20.8123,15.34463,11.46724,8.154531,5.500977,3.504941,2.028257,1.007575,
,Estimates,France,,250,1970,808.239,825.068,837.618,846.348,851.71,854.154,854.138,852.111,848.53,843.846,838.057,831.16,825.889,823.609,823.407,820.795,814.021,814.558,826.81,844.163,859.775,880.019,872.998,823.738,749.18,679.431,606.318,557.459,548.957,567.091,581.244,596.593,612.321,624.648,634.775,648.263,664.697,675.413,676.863,672.382,666.307,654.728,652.44,666.263,687.421,706.366,732.258,722.787,658.255,561.864,471.527,373.68,320.901,341.275,407.775,466.328,528.986,571.719,577.516,559.44,547.474,535.512,524.202,516.835,511.063,501.608,489.948,474.892,455.459,432.889,409.689,385.687,361.169,336.638,312.225,287.442,262.268,238.954,218.537,200.154,162.3325,148.4701,134.3478,121.0931,108.3934,94.88595,80.93875,68.02106,56.76666,46.88257,37.34255,28.22271,20.71506,15.27294,11.41367,8.116433,5.475277,3.488566,2.018781,1.002868,1.819294
,Estimates,France,,250,1971,819.429,812.287,826.45,837.446,845.543,851.009,854.294,855.857,855.02,851.672,846.642,840.867,834.146,829.077,827.046,827.113,824.734,818.166,818.857,831.191,848.562,864.161,884.367,877.216,827.711,752.822,682.723,609.244,559.975,551.015,568.667,582.331,597.163,612.473,624.538,634.504,647.817,664.09,674.608,675.792,671.001,664.646,652.816,650.244,663.729,684.531,703.116,728.594,718.913,654.488,558.381,468.274,370.679,317.876,337.793,403.545,461.368,523.251,565.245,570.409,551.757,539.164,526.558,514.559,506.438,499.879,489.666,477.285,461.507,441.347,418.074,394.224,369.61,344.653,319.926,295.497,270.775,245.784,222.64,202.306,169.1533,154.7084,139.9928,126.1812,112.9478,98.87282,84.33959,70.87913,59.15184,48.85245,38.91159,29.40855,21.58545,15.91467,11.89324,8.457465,5.705334,3.635147,2.103605,1.045006,
,Estimates,France,,250,1972,841.333,842.122,816.173,827.669,837.106,844.57,850.137,854.263,857.407,857.759,854.643,849.27,843.51,836.966,832.099,830.319,830.654,828.51,822.149,822.992,835.406,852.793,868.376,888.538,881.259,831.52,756.313,685.879,612.05,562.379,552.964,570.131,583.3,597.614,612.504,624.304,634.105,647.243,663.349,673.67,674.586,669.486,662.851,650.774,647.918,661.063,681.505,699.724,724.785,714.895,650.589,554.787,464.928,367.603,314.789,334.242,399.234,456.316,517.411,558.658,563.187,543.963,530.747,517.497,504.812,495.94,488.594,477.625,464.525,448.029,427.145,403.174,378.679,353.458,328.068,303.148,278.708,254.052,229.25,206.28,174.1486,159.2771,144.127,129.9075,116.2833,101.7927,86.83025,72.97228,60.89868,50.29513,40.0607,30.27702,22.2229,16.38465,12.24446,8.707225,5.87382,3.742497,2.165727,1.075866,
,Estimates,France,,250,1973,862.62,852.524,845.242,819.964,828.791,836.67,843.499,849.167,854.134,858.857,860.398,857.515,851.799,846.054,839.689,835.024,833.495,834.099,832.188,826.036,827.032,839.524,856.923,872.49,892.607,885.199,835.23,759.718,688.955,614.783,564.718,554.848,571.528,584.203,597.996,612.462,623.999,633.634,646.592,662.533,672.653,673.302,667.894,660.982,648.656,645.518,658.32,678.4,696.254,720.892,710.795,646.617,551.128,461.53,364.485,311.665,330.654,394.878,451.211,511.514,552.007,555.901,536.108,522.27,508.379,495.008,485.388,477.254,465.532,451.714,434.502,412.897,388.231,363.093,337.268,311.448,286.339,261.89,237.304,212.693,177.5353,162.3747,146.9299,132.4338,118.5447,103.7723,88.51888,74.39141,62.083,51.27324,40.83978,30.86584,22.65508,16.70329,12.48259,8.876559,5.988051,3.81528,2.207845,1.096789,
,Estimates,France,,250,1974,867.65,852.59,841.873,834.97,823.862,830.021,836.344,842.539,848.31,854.116,860.42,863.149,860.5,854.439,848.709,842.521,838.06,836.779,837.653,835.975,830.03,831.18,843.751,861.166,876.716,896.792,889.255,839.05,763.221,692.121,617.597,567.13,556.805,573,585.182,598.456,612.503,623.774,633.246,646.027,661.804,671.725,672.107,666.39,659.198,646.626,643.202,655.665,675.385,692.875,717.096,706.788,642.73,547.544,458.192,361.416,308.583,327.109,390.575,446.168,505.684,545.43,548.69,528.326,513.862,499.329,485.272,474.9,465.981,453.501,438.966,421.035,398.706,373.341,347.559,321.126,294.872,269.57,245.112,220.589,179.6622,164.3199,148.6901,134.0204,119.9649,105.0154,89.57932,75.28261,62.82675,51.88749,41.32903,31.2356,22.92648,16.90339,12.63213,8.982898,6.059787,3.860986,2.234294,1.109928,
,Estimates,France,,250,1975,846.435,836.313,829.879,826.65,826.141,827.873,831.365,836.133,841.694,847.568,854.216,862.1,866.019,863.602,857.196,851.481,845.469,841.209,840.179,841.321,839.877,834.138,835.442,848.094,865.526,881.064,901.099,893.433,842.986,766.828,695.382,620.495,569.621,558.838,574.55,586.241,598.999,612.626,623.635,632.945,645.551,661.165,670.888,671.005,664.977,657.505,644.682,640.975,653.099,672.463,689.59,713.397,702.879,638.931,544.034,454.916,358.397,305.542,323.61,386.325,441.184,499.923,538.928,541.554,520.614,505.525,490.347,475.602,464.477,454.769,441.533,426.276,407.625,384.568,358.502,332.071,305.027,278.335,252.838,228.364,180.6903,165.2602,149.541,134.7873,120.6514,105.6164,90.09195,75.71342,63.18628,52.18442,41.56554,31.41435,23.05768,17.00013,12.70441,9.034304,6.094464,3.883081,2.24708,1.11628,2.025034
,Estimates,France,,250,1976,790.186,842.376,838.793,836.51,835.425,835.433,836.061,836.831,839.517,844.77,851.36,857.946,865.436,868.671,865.143,857.414,850.422,843.031,838.063,837.373,839.517,838.986,834.233,836.207,848.947,866.083,881.43,901.306,893.387,842.583,766.007,694.102,618.669,567.456,556.675,572.584,584.428,597.382,610.931,621.419,629.933,641.804,656.658,665.81,665.681,659.62,652.094,639.267,635.491,647.409,666.505,683.379,706.844,696.326,632.911,538.833,450.446,354.732,302.053,319.314,380.592,434.071,491.316,529.14,531.171,509.992,494.558,479.076,463.776,451.668,440.74,426.398,410.074,390.61,367.141,340.955,314.454,287.445,260.866,235.523,189.6591,173.4632,156.9636,141.4777,126.6401,110.8588,94.56379,79.47156,66.32262,54.77467,43.62871,32.97365,24.20218,17.84395,13.33502,9.482734,6.396972,4.075823,2.358617,1.171688,
,Estimates,France,,250,1977,707.572,744.869,839.44,842.388,844.253,845.309,845.835,845.359,843.409,844.018,848.968,856.285,862.816,869.924,872.478,867.836,858.773,850.496,841.716,836.034,835.683,838.831,839.211,835.439,838.086,850.93,867.793,882.968,902.714,894.53,843.301,766.207,693.747,617.667,566.048,555.252,571.383,583.392,596.561,610.051,620.03,627.762,638.912,653.027,661.621,661.245,655.141,647.555,634.705,630.854,642.584,661.436,678.08,701.234,690.702,627.736,534.35,446.578,351.54,298.969,315.444,375.367,427.539,483.366,520.06,521.499,500.052,484.254,468.447,452.57,439.465,427.302,411.837,394.423,374.122,350.209,323.868,297.261,270.252,243.751,197.7398,180.8538,163.6513,147.5055,132.0358,115.5821,98.59282,82.85757,69.14839,57.10842,45.48757,34.37854,25.23335,18.60422,13.90317,9.88676,6.669524,4.249479,2.45911,1.221609,
,Estimates,France,,250,1978,620.212,688.073,743.395,836.975,846.467,852.486,855.688,856.732,855.152,850.475,849.004,853.656,861.702,868.184,874.912,876.785,871.025,860.621,851.052,840.877,834.476,834.463,838.621,839.912,837.121,840.442,853.399,869.997,885.01,904.636,896.181,844.5,766.841,693.784,617.015,564.958,554.143,570.502,582.686,596.078,609.515,618.99,625.943,636.379,649.76,657.8,657.177,651.029,643.374,630.496,626.569,638.114,656.736,673.156,696.014,685.46,622.909,530.164,442.957,348.543,296.048,311.747,370.348,421.239,475.677,511.262,512.107,490.38,474.208,458.068,441.604,427.492,414.086,397.487,378.971,357.82,333.449,306.939,280.21,253.185,204.8649,187.3705,169.5481,152.8206,136.7934,119.7469,102.1454,85.84315,71.64,59.16619,47.12661,35.61729,26.14258,19.27458,14.40414,10.24301,6.909845,4.4026,2.547718,1.265627,
,Estimates,France,,250,1979,558.593,645.285,715.699,771.374,833.872,849.908,860.081,865.431,866.993,864.307,856.904,853.352,857.699,866.472,872.899,879.241,880.433,873.556,861.817,850.961,839.398,832.281,832.608,837.772,839.976,838.168,842.163,855.223,871.542,886.381,905.872,897.155,845.058,766.893,693.293,615.892,563.437,552.612,569.187,581.536,595.14,608.515,617.478,623.646,633.358,645.995,653.474,652.604,646.415,638.7,625.801,621.801,633.154,651.528,667.715,690.257,679.691,617.601,525.57,438.994,345.276,292.899,307.808,365.04,414.61,467.617,502.062,502.313,480.322,463.789,447.326,430.288,415.177,400.537,382.815,363.21,341.225,316.413,289.752,262.923,210.8803,192.8721,174.5264,157.3077,140.81,123.2629,105.1446,88.36371,73.74352,60.90345,48.51036,36.6631,26.91019,19.84053,14.82708,10.54377,7.112735,4.53187,2.622525,1.302789,
,Estimates,France,,250,1980,543.572,628.632,698.357,754.16,797.461,829.681,852.237,866.55,874.036,876.115,872.328,862.21,856.583,860.621,870.107,876.471,882.42,882.928,874.945,861.888,849.76,836.824,829.001,829.668,835.83,838.944,838.12,842.784,855.928,871.95,886.595,905.925,896.956,844.512,765.944,691.899,613.966,561.182,550.359,567.13,579.628,593.426,606.722,615.162,620.536,629.512,641.39,648.298,647.183,640.96,633.195,620.293,616.225,627.371,645.475,661.406,683.603,673.038,611.492,520.292,434.461,341.561,289.37,303.47,359.259,407.445,458.952,492.213,491.871,469.645,452.771,436.007,418.418,402.33,386.475,367.653,346.987,324.195,298.976,272.2,215.6735,197.2561,178.4934,160.8833,144.0106,126.0647,107.5345,90.3722,75.4197,62.28778,49.613,37.49645,27.52185,20.2915,15.1641,10.78342,7.274406,4.634879,2.682135,1.332401,2.417099
