Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Estimates,Ethiopia,,231,1950,758.334,706.139,659.98,619.386,583.881,552.986,526.231,503.136,483.228,466.031,451.437,439.34,427.423,414.476,401.127,389.213,378.36,367.576,356.543,345.467,334.861,324.608,314.625,304.922,295.473,286.274,277.334,268.56,259.909,251.427,243.182,235.136,227.432,220.136,213.172,206.383,199.798,193.344,186.967,180.698,174.505,168.258,162.482,157.392,152.657,147.98,143.725,138.068,130.174,121.019,112.254,103.359,96.276,92.072,89.771,87.311,85.105,82.608,79.347,75.632,72.243,69.007,65.825,62.721,59.653,56.587,53.559,50.37,46.927,43.335,39.808,36.33,32.908,29.576,26.346,23.214,20.202,17.342,14.652,12.152,8.853305,7.120121,5.647613,4.543164,3.714157,2.950117,2.279233,1.723519,1.266867,0.9012234,0.6247086,0.4276583,0.2808101,0.164835,0.079196,0.0499337,0.0432222,0.037853,0.0236246,0.0048323,0.0110069
,Estimates,Ethiopia,,231,1951,741.594,726.265,679.889,638.751,602.425,570.484,542.536,518.195,496.839,477.967,461.265,446.832,434.541,422.466,409.617,396.506,384.626,373.676,362.826,351.808,340.798,330.227,319.991,310.047,300.413,291.053,281.942,273.093,264.402,255.817,247.391,239.204,231.218,223.568,216.319,209.398,202.65,196.103,189.691,183.365,177.149,171.01,164.821,159.09,154.028,149.31,144.651,140.401,134.784,126.985,117.954,109.303,100.523,93.504,89.283,86.91,84.383,82.103,79.536,76.224,72.467,69.033,65.754,62.523,59.357,56.226,53.109,50.04,46.84,43.423,39.89,36.435,33.041,29.738,26.567,23.53,20.6,17.794,15.163,12.729,9.749347,7.840748,6.219207,5.002978,4.090066,3.248698,2.509914,1.897956,1.395087,0.9924361,0.6879353,0.4709415,0.3092309,0.1815179,0.0872114,0.0549875,0.0475967,0.0416841,0.0260156,0.0053214,
,Estimates,Ethiopia,,231,1952,737.921,701.995,696.602,655.876,619.608,587.42,558.929,533.827,511.813,492.123,474.223,457.962,443.644,431.122,418.85,406.06,393.145,381.262,370.181,359.231,348.193,337.215,326.644,316.396,306.458,296.863,287.562,278.51,269.724,261.088,252.543,244.145,235.992,228.039,220.419,213.196,206.294,199.567,193.037,186.647,180.351,174.17,168.065,161.913,156.211,151.159,146.445,141.787,137.531,131.936,124.206,115.271,106.706,98.014,91.035,86.785,84.334,81.731,79.37,76.726,73.352,69.542,66.052,62.721,59.43,56.193,52.989,49.811,46.694,43.471,40.07,36.583,33.189,29.869,26.675,23.654,20.8,18.06,15.453,13.04,10.40074,8.364617,6.634736,5.337245,4.363339,3.465756,2.677611,2.024766,1.488298,1.058744,0.7338988,0.5024069,0.3298918,0.1936458,0.0930383,0.0586614,0.0507768,0.0444692,0.0277538,0.0056769,
,Estimates,Ethiopia,,231,1953,743.21,709.147,677.246,667.76,632.637,601.198,573.108,548.033,525.749,506.037,487.989,471.041,455.201,440.982,428.212,415.73,402.984,390.249,378.349,367.123,356.061,344.991,334.03,323.449,313.173,303.233,293.663,284.412,275.408,266.673,258.083,249.567,241.188,233.059,225.13,217.532,210.324,203.435,196.719,190.199,183.824,177.549,171.397,165.319,159.197,153.515,148.47,143.752,139.092,134.822,129.244,121.575,112.724,104.234,95.621,88.675,84.389,81.856,79.176,76.73,74.008,70.565,66.7,63.148,59.762,56.407,53.096,49.814,46.573,43.401,40.153,36.763,33.321,29.982,26.732,23.642,20.769,18.094,15.542,13.129,10.6745,8.584789,6.809374,5.477731,4.47819,3.556981,2.748091,2.078062,1.527472,1.086613,0.7532164,0.5156312,0.3385751,0.198743,0.0954873,0.0602055,0.0521134,0.0456397,0.0284843,0.0058263,
,Estimates,Ethiopia,,231,1954,754.984,719.867,687.25,656.988,639.329,609.796,583.171,559.171,537.501,518.024,500.605,484.189,468.183,452.755,438.623,425.598,412.897,400.184,387.62,375.697,364.317,353.135,342.025,331.073,320.475,310.164,300.213,290.664,281.455,272.493,263.804,255.253,246.761,238.395,230.282,222.375,214.791,207.594,200.712,194.005,187.489,181.123,174.869,168.738,162.683,156.587,150.923,145.879,141.155,136.489,132.203,126.637,119.023,110.251,101.831,93.29,86.372,82.048,79.431,76.671,74.14,71.335,67.823,63.899,60.283,56.838,53.418,50.029,46.668,43.36,40.133,36.856,33.477,30.074,26.79,23.608,20.62,17.892,15.395,13.03,10.46831,8.418961,6.677841,5.371921,4.391687,3.488273,2.695007,2.037921,1.497967,1.065623,0.7386669,0.505671,0.3320351,0.1949039,0.0936428,0.0590426,0.0511067,0.0447581,0.0279341,0.0057138,
,Estimates,Ethiopia,,231,1955,771.692,733.381,698.435,666.604,637.644,611.312,587.363,565.551,545.634,527.363,510.689,495.556,480.766,465.691,450.664,436.609,423.317,410.385,397.697,385.295,373.336,361.795,350.482,339.323,328.373,317.747,307.395,297.424,287.888,278.714,269.786,261.138,252.618,244.143,235.784,227.682,219.787,212.213,205.022,198.142,191.436,184.92,178.56,172.318,166.206,160.168,154.094,148.443,143.396,138.663,133.986,129.681,124.123,116.558,107.858,99.502,91.025,84.13,79.765,77.062,74.219,71.599,68.71,65.127,61.138,57.457,53.95,50.461,46.992,43.548,40.171,36.885,33.578,30.205,26.84,23.609,20.491,17.604,15.02,12.699,9.696549,7.798286,6.185527,4.975884,4.067917,3.231105,2.496322,1.887678,1.387532,0.9870615,0.6842098,0.4683911,0.3075563,0.1805349,0.0867391,0.0546897,0.047339,0.0414583,0.0258747,0.0052926,0.0120553
,Estimates,Ethiopia,,231,1956,787.717,745.647,709.93,677.863,649.074,623.194,600.054,579.487,560.115,541.169,522.877,506.216,490.942,476.031,461.048,446.223,432.191,418.797,405.797,393.118,380.775,368.845,357.317,346.038,334.948,324.087,313.55,303.29,293.401,283.927,274.8,265.925,257.328,248.858,240.431,232.12,224.064,216.21,208.68,201.537,194.705,188.046,181.572,175.252,169.048,162.97,156.965,150.928,145.295,140.236,135.476,130.771,126.427,120.868,113.366,104.763,96.495,88.111,81.262,76.868,74.088,71.178,68.491,65.541,61.915,57.895,54.187,50.661,47.168,43.716,40.31,36.982,33.757,30.547,27.321,24.138,21.097,18.176,15.499,13.136,10.6367,8.554385,6.785257,5.458331,4.46233,3.544383,2.738358,2.070702,1.522063,1.082764,0.7505487,0.513805,0.337376,0.1980391,0.0951491,0.0599923,0.0519288,0.045478,0.0283834,0.0058057,
,Estimates,Ethiopia,,231,1957,806.975,759.114,720.62,687.44,658.203,632.408,609.563,589.574,572.349,555.384,537.381,519.047,502.377,486.946,471.895,456.986,442.346,428.316,414.808,401.721,389.037,376.737,364.823,353.292,342.035,330.998,320.214,309.752,299.572,289.753,280.328,271.238,262.402,253.848,245.416,237.029,228.754,220.733,212.911,205.416,198.311,191.521,184.899,178.459,172.172,165.997,159.945,153.967,147.959,142.336,137.261,132.467,127.729,123.341,117.774,110.325,101.808,93.618,85.316,78.506,74.077,71.217,68.235,65.479,62.466,58.791,54.736,50.997,47.447,43.947,40.507,37.134,33.852,30.682,27.566,24.482,21.478,18.621,15.892,13.422,11.28917,9.079128,7.201479,5.793156,4.736058,3.761803,2.906334,2.197723,1.615429,1.149183,0.7965889,0.5453228,0.3580713,0.2101872,0.1009857,0.0636723,0.0551142,0.0482677,0.0301245,0.0061618,
,Estimates,Ethiopia,,231,1958,829.401,776.121,730.06,696.691,665.997,639.541,616.698,596.85,579.978,566.066,551.479,534.389,515.988,499.285,483.672,468.462,453.603,439.125,425.079,411.434,398.245,385.535,373.261,361.344,349.793,338.541,327.543,316.817,306.417,296.301,286.536,277.147,268.081,259.273,250.746,242.342,233.979,225.731,217.732,209.931,202.46,195.382,188.623,182.028,175.614,169.35,163.195,157.162,151.2,145.212,139.592,134.491,129.659,124.879,120.44,114.859,107.451,99.008,90.883,82.651,75.869,71.399,68.455,65.397,62.569,59.487,55.759,51.662,47.887,44.307,40.796,37.362,34.017,30.776,27.658,24.629,21.684,18.852,16.176,13.636,11.57533,9.309261,7.384018,5.939998,4.856105,3.857155,2.980002,2.253429,1.656376,1.178312,0.8167804,0.5591453,0.3671475,0.2155149,0.1035454,0.0652863,0.0565112,0.0494912,0.0308881,0.006318,
,Estimates,Ethiopia,,231,1959,855.099,796.585,746.449,703.89,673.756,645.508,621.798,601.876,585.002,571.226,560.61,548.383,532.186,513.687,496.926,481.11,465.716,450.886,436.549,422.466,408.665,395.352,382.599,370.331,358.394,346.807,335.544,324.566,313.886,303.529,293.463,283.739,274.372,265.315,256.522,248.011,239.622,231.272,223.036,215.049,207.258,199.797,192.739,186,179.423,173.024,166.774,160.631,154.605,148.653,142.677,137.05,131.917,127.037,122.21,117.714,112.109,104.731,96.35,88.278,80.105,73.341,68.823,65.789,62.652,59.746,56.592,52.805,48.661,44.842,41.229,37.699,34.268,30.947,27.741,24.67,21.724,18.914,16.251,13.751,11.43649,9.197602,7.295451,5.868751,4.797859,3.810891,2.944259,2.226401,1.636509,1.164179,0.8069836,0.5524387,0.3627438,0.2129299,0.1023035,0.0645032,0.0558334,0.0488976,0.0305176,0.0062422,
,Estimates,Ethiopia,,231,1960,883.993,820.806,766.841,721.223,683.078,651.529,625.702,604.721,587.711,573.8,563.118,555.8,545.928,530.606,511.989,495.15,479.11,463.513,448.695,434.483,420.345,406.371,392.918,380.105,367.831,355.859,344.222,332.933,321.964,311.315,300.992,290.963,281.268,271.912,262.854,254.065,245.56,237.175,228.829,220.596,212.611,204.82,197.363,190.314,183.587,177.021,170.63,164.386,158.247,152.223,146.272,140.3,134.661,129.489,124.556,119.676,115.116,109.481,102.125,93.796,85.768,77.643,70.889,66.318,63.192,59.97,56.983,53.752,49.901,45.704,41.839,38.187,34.635,31.202,27.9,24.726,21.699,18.834,16.154,13.658,10.80226,8.687536,6.890872,5.543292,4.531787,3.599553,2.780981,2.102933,1.545754,1.099618,0.7622313,0.5218025,0.3426274,0.2011216,0.0966301,0.0609261,0.0527371,0.0461859,0.0288252,0.0058961,0.0134299
,Estimates,Ethiopia,,231,1961,909.949,854.667,797.029,747.763,706.058,671.104,642.105,618.263,598.699,582.575,569.122,558.559,551.02,540.969,525.72,507.312,490.501,474.374,458.719,443.921,429.775,415.68,401.733,388.329,375.593,363.413,351.537,339.998,328.798,317.899,307.31,297.048,287.081,277.442,268.137,259.124,250.377,241.912,233.571,225.28,217.106,209.175,201.436,194.025,187.015,180.318,173.779,167.413,161.184,155.049,149.02,143.065,137.091,131.434,126.221,121.234,116.303,111.682,106.03,98.729,90.497,82.562,74.542,67.847,63.255,60.062,56.791,53.759,50.509,46.685,42.547,38.746,35.164,31.71,28.405,25.255,22.244,19.384,16.706,14.237,11.83106,9.514929,7.547152,6.071229,4.963391,3.942371,3.045839,2.303214,1.69297,1.204344,0.8348254,0.5714985,0.3752589,0.2202762,0.105833,0.0667286,0.0577597,0.0505846,0.0315705,0.0064576,
,Estimates,Ethiopia,,231,1962,938.755,869.739,827.031,774.815,730.14,692.255,660.417,633.904,611.996,593.807,578.534,565.516,555.05,547.277,537.03,521.825,503.591,486.777,470.532,454.793,439.986,425.88,411.8,397.856,384.475,371.792,359.686,347.88,336.419,325.286,314.439,303.888,293.668,283.745,274.144,264.871,255.887,247.167,238.725,230.413,222.16,214.031,206.139,198.438,191.059,184.072,177.396,170.871,164.517,158.292,152.15,146.105,140.135,134.147,128.462,123.199,118.149,113.157,108.467,102.789,95.528,87.379,79.52,71.591,64.94,60.321,57.056,53.728,50.646,47.373,43.566,39.481,35.736,32.218,28.854,25.67,22.668,19.812,17.113,14.617,12.60217,10.13508,8.03905,6.466932,5.286888,4.199321,3.244357,2.45333,1.803312,1.282839,0.8892366,0.6087468,0.399717,0.2346331,0.1127309,0.0710778,0.0615243,0.0538815,0.0336282,0.0068785,
,Estimates,Ethiopia,,231,1963,968.87,898.485,837.31,800.532,753.663,713.515,679.4,650.63,626.567,606.562,589.723,575.28,562.677,552.297,544.278,533.821,518.639,500.555,483.715,467.33,451.485,436.649,422.565,408.481,394.521,381.144,368.498,356.447,344.697,333.299,322.217,311.406,300.88,290.688,280.795,271.22,261.966,252.999,244.294,235.862,227.57,219.344,211.246,203.385,195.71,188.353,181.382,174.714,168.197,161.846,155.616,149.458,143.391,137.395,131.388,125.665,120.345,115.227,110.166,105.401,99.689,92.458,84.38,76.588,68.738,62.124,57.469,54.129,50.74,47.603,44.303,40.508,36.471,32.776,29.317,26.038,22.972,20.113,17.408,14.866,13.02477,10.47495,8.308631,6.683793,5.464178,4.340141,3.353153,2.5356,1.863784,1.325858,0.9190562,0.6291605,0.4131211,0.2425013,0.1165112,0.0734613,0.0635875,0.0556884,0.0347559,0.0071092,
,Estimates,Ethiopia,,231,1964,998.5,927.78,865.674,811.519,774.723,733.169,697.519,667.146,641.427,619.794,601.677,586.175,572.551,560.352,550.047,541.775,531.098,515.926,497.974,481.094,464.553,448.588,433.709,419.632,405.533,391.543,378.159,365.537,353.531,341.827,330.479,319.44,308.655,298.144,287.97,278.099,268.54,259.297,250.34,241.64,233.213,224.93,216.725,208.652,200.813,193.157,185.816,178.855,172.189,165.672,159.32,153.079,146.899,140.803,134.778,128.744,122.98,117.597,112.405,107.272,102.427,96.674,89.469,81.453,73.722,65.944,59.359,54.667,51.245,47.794,44.599,41.267,37.483,33.488,29.841,26.438,23.242,20.291,17.57,15.017,13.02694,10.4767,8.310017,6.684908,5.465089,4.340865,3.353712,2.536023,1.864095,1.326079,0.9192095,0.6292654,0.41319,0.2425417,0.1165306,0.0734736,0.0635981,0.0556977,0.0347617,0.0071103,
,Estimates,Ethiopia,,231,1965,1026.56,956.438,894.217,839.334,791.226,749.331,713.082,681.922,655.285,632.608,613.4,597.166,582.995,570.185,558.382,548.146,539.615,528.711,513.538,495.708,478.775,462.069,445.971,431.04,416.963,402.837,388.809,375.409,362.804,350.834,339.169,327.865,316.86,306.095,295.592,285.43,275.574,266.026,256.788,247.833,239.134,230.706,222.428,214.237,206.185,198.362,190.722,183.391,176.434,169.768,163.247,156.888,150.632,144.428,138.298,132.239,126.175,120.366,114.916,109.646,104.438,99.509,93.713,86.527,78.57,70.893,63.183,56.625,51.889,48.386,44.869,41.614,38.248,34.472,30.517,26.916,23.566,20.451,17.614,15.032,12.5422,10.08685,8.000796,6.436159,5.26173,4.179339,3.228919,2.441656,1.794731,1.276735,0.8850051,0.6058501,0.3978149,0.2335166,0.1121945,0.0707396,0.0612316,0.0536251,0.0334682,0.0068458,0.0155931
,Estimates,Ethiopia,,231,1966,1046.222,994.972,930.847,873.702,823.042,778.38,739.231,705.112,675.487,649.841,627.715,608.684,592.264,577.918,565.146,553.491,543.215,534.514,523.498,508.332,490.589,473.71,457.043,441.008,426.167,412.197,398.183,384.273,370.977,358.454,346.549,334.953,323.717,312.777,302.069,291.62,281.508,271.698,262.2,253.017,244.121,235.476,227.097,218.867,210.721,202.708,194.92,187.313,180.002,173.05,166.378,159.847,153.474,147.197,140.966,134.806,128.716,122.63,116.782,111.272,105.933,100.664,95.668,89.86,82.742,74.905,67.35,59.778,53.328,48.638,45.148,41.664,38.449,35.159,31.517,27.736,24.308,21.135,18.212,15.584,13.62184,10.95513,8.689509,6.990187,5.714663,4.539099,3.506866,2.651835,1.949222,1.386637,0.9611868,0.658002,0.4320591,0.2536178,0.1218522,0.0768289,0.0665024,0.0582412,0.0363491,0.0074351,
,Estimates,Ethiopia,,231,1967,1064.511,999.96,965.056,906.805,854.626,808.096,766.795,730.322,698.271,670.128,645.431,623.819,604.933,588.303,573.761,561.006,549.481,539.149,530.265,519.12,503.939,486.253,469.402,452.749,436.751,421.976,408.093,394.167,380.352,367.141,354.678,342.82,331.275,320.09,309.196,298.53,288.117,278.039,268.261,258.796,249.655,240.803,232.199,223.857,215.661,207.545,199.56,191.796,184.208,176.907,169.949,163.26,156.709,150.312,144.004,137.738,131.536,125.409,119.288,113.395,107.815,102.4,97.06,91.991,86.163,79.1,71.371,63.924,56.481,50.126,45.476,41.993,38.536,35.355,32.138,28.623,25.008,21.748,18.747,16.009,14.41793,11.59538,9.197347,7.398712,6.048642,4.804375,3.711816,2.806815,2.06314,1.467676,1.017361,0.6964573,0.4573097,0.2684399,0.1289736,0.0813189,0.070389,0.061645,0.0384735,0.0078696,
,Estimates,Ethiopia,,231,1968,1084.518,1023.171,966.718,936.486,884.023,836.735,794.267,756.269,722.418,692.39,665.69,641.906,620.778,602.012,585.15,570.392,557.635,546.226,535.823,526.744,515.455,500.238,482.585,465.739,449.078,433.094,418.365,404.549,390.693,376.955,363.809,351.391,339.563,328.052,316.904,306.041,295.401,285.011,274.954,265.192,255.75,246.637,237.817,229.243,220.924,212.752,204.656,196.688,188.937,181.358,174.055,167.084,160.368,153.788,147.357,141.012,134.701,128.449,122.275,116.114,110.165,104.509,99.009,93.592,88.445,82.585,75.571,67.936,60.591,53.262,46.997,42.379,38.897,35.465,32.313,29.162,25.77,22.319,19.219,16.387,14.85466,11.94661,9.475936,7.62282,6.231857,4.949901,3.824248,2.891834,2.125633,1.512132,1.048177,0.7175532,0.4711617,0.276571,0.1328802,0.0837821,0.0725211,0.0635122,0.0396388,0.0081079,
,Estimates,Ethiopia,,231,1969,1110.593,1050.736,995.221,943.86,908.969,862.244,819.797,781.348,746.613,715.349,687.311,662.026,639.129,618.46,599.793,582.678,567.685,554.915,543.606,533.119,523.836,512.389,497.118,479.478,462.617,445.926,429.94,415.24,401.473,387.672,373.994,360.899,348.511,336.699,325.209,314.084,303.241,292.614,282.233,272.186,262.431,252.998,243.904,235.106,226.549,218.247,210.088,202.003,194.042,186.294,178.716,171.404,164.409,157.66,151.043,144.571,138.18,131.816,125.509,119.28,113.07,107.059,101.321,95.729,90.229,84.995,79.1,72.123,64.578,57.322,50.102,43.917,39.326,35.843,32.43,29.303,26.217,22.943,19.65,16.71,14.87964,11.9667,9.491876,7.635642,6.24234,4.958227,3.83068,2.896698,2.129209,1.514675,1.04994,0.7187602,0.4719543,0.2770363,0.1331037,0.083923,0.0726431,0.0636191,0.0397055,0.0081216,
,Estimates,Ethiopia,,231,1970,1145.477,1084.342,1027.655,975.208,926.786,882.177,841.166,803.542,769.091,737.599,708.904,682.839,658.949,636.922,616.695,598.111,580.726,565.485,552.687,541.47,530.891,521.392,509.778,494.437,476.795,459.903,443.169,427.164,412.48,398.752,384.992,371.362,358.306,345.936,334.131,322.651,311.539,300.705,290.082,279.703,269.655,259.897,250.466,241.382,232.598,224.053,215.758,207.605,199.523,191.562,183.811,176.227,168.899,161.874,155.085,148.424,141.907,135.462,129.042,122.671,116.382,110.118,104.039,98.212,92.525,86.935,81.61,75.674,68.729,61.264,54.094,46.975,40.866,36.298,32.81,29.413,26.31,23.284,20.127,16.989,14.43684,11.61058,9.209405,7.408412,6.056573,4.810674,3.716682,2.810495,2.065845,1.4696,1.018695,0.6973704,0.4579093,0.2687919,0.1291427,0.0814256,0.0704813,0.0617258,0.0385239,0.0078799,0.0179486
,Estimates,Ethiopia,,231,1971,1188.55,1120.411,1061.888,1008.154,958.863,913.657,872.409,834.981,799.926,766.451,734.864,706.117,679.844,655.761,633.764,613.682,595.051,577.491,562.1,549.226,537.98,527.344,517.768,506.121,490.809,473.238,456.416,439.759,423.82,409.18,395.478,381.753,368.16,355.136,342.787,330.998,319.532,308.431,297.612,287.015,276.666,266.644,256.909,247.496,238.423,229.645,221.102,212.805,204.641,196.541,188.553,180.769,173.151,165.779,158.701,151.852,145.129,138.549,132.036,125.544,119.098,112.742,106.424,100.284,94.378,88.613,82.959,77.572,71.647,64.821,57.546,50.572,43.669,37.755,33.332,29.963,26.701,23.738,20.881,17.937,15.7079,12.63281,10.02023,8.060669,6.58981,5.234219,4.043909,3.057938,2.247728,1.598987,1.108384,0.7587688,0.4982249,0.292457,0.1405127,0.0885945,0.0766866,0.0671603,0.0419157,0.0085737,
,Estimates,Ethiopia,,231,1972,1240.868,1167.425,1096.374,1040.414,989.591,943.413,901.389,863.469,829.599,797.086,764.558,732.843,704.016,677.508,653.209,631.22,611.264,592.566,574.814,559.259,546.295,535.009,524.304,514.643,502.951,487.653,470.136,453.368,436.772,420.883,406.271,392.584,378.879,365.312,352.305,339.967,328.181,316.719,305.616,294.803,284.222,273.892,263.886,254.165,244.761,235.691,226.909,218.359,210.052,201.872,193.743,185.72,177.897,170.236,162.813,155.675,148.759,141.967,135.318,128.73,122.159,115.632,109.202,102.826,96.616,90.627,84.776,79.052,73.599,67.68,60.965,53.875,47.089,40.398,34.671,30.391,27.136,24.008,21.182,18.491,16.71996,13.44675,10.66583,8.580021,7.014394,5.571462,4.30446,3.254963,2.39255,1.702011,1.179797,0.8076567,0.5303257,0.3113002,0.1495661,0.0943027,0.0816276,0.0714875,0.0446163,0.0091261,
,Estimates,Ethiopia,,231,1973,1295.529,1213.44,1140.308,1071.656,1018.298,970.421,927.394,888.586,854.026,823.743,793.799,762.238,730.412,701.521,674.792,650.289,628.321,608.502,589.747,571.813,556.101,543.054,531.733,520.967,511.225,499.494,484.218,466.766,450.06,433.535,417.706,403.129,389.465,375.788,362.253,349.272,336.95,325.175,313.721,302.625,291.823,281.262,270.959,260.974,251.273,241.882,232.82,224.039,215.488,207.176,198.98,190.83,182.776,174.918,167.218,159.748,152.554,145.574,138.716,132.002,125.343,118.696,112.091,105.591,99.157,92.884,86.813,80.881,75.09,69.572,63.662,57.064,50.162,43.569,37.092,31.56,27.423,24.286,21.292,18.606,17.3116,13.92256,11.04325,8.883627,7.2626,5.76861,4.456775,3.37014,2.477211,1.762237,1.221545,0.8362358,0.5490914,0.3223156,0.1548585,0.0976396,0.084516,0.0740171,0.0461951,0.009449,
,Estimates,Ethiopia,,231,1974,1343.198,1254.262,1175.652,1106.479,1044.719,994.071,949.243,909.458,873.945,842.82,816.189,788.877,758.348,726.477,697.581,670.687,646.029,624.128,604.486,585.714,567.633,551.797,538.693,527.362,516.555,506.754,495.006,479.786,462.433,445.824,429.404,413.667,399.157,385.542,371.922,358.447,345.518,333.237,321.498,310.078,299.008,288.241,277.723,267.465,257.524,247.861,238.504,229.468,220.708,212.171,203.87,195.679,187.522,179.454,171.577,163.853,156.353,149.116,142.088,135.179,128.411,121.696,114.987,108.316,101.761,95.283,88.958,82.818,76.816,70.971,65.4,59.51,53.042,46.343,39.958,33.709,28.38,24.397,21.384,18.531,17.32703,13.93497,11.05309,8.891544,7.269072,5.77375,4.460746,3.373144,2.479418,1.763807,1.222633,0.836981,0.5495807,0.3226028,0.1549965,0.0977266,0.0845913,0.0740831,0.0462362,0.0094574,
,Estimates,Ethiopia,,231,1975,1377.689,1285.63,1204.238,1132.602,1069.818,1014.98,967.176,925.507,889.06,856.93,829.312,806.391,781.775,752.361,720.534,691.713,664.728,639.987,618.212,598.802,580.064,561.888,545.973,532.849,521.539,510.722,500.888,489.158,474.034,456.83,440.363,424.093,408.491,394.089,380.561,367.035,353.657,340.817,328.612,316.94,305.584,294.574,283.87,273.423,263.242,253.37,243.773,234.475,225.49,216.774,208.277,200.011,191.845,183.706,175.645,167.772,160.046,152.536,145.277,138.22,131.279,124.478,117.725,110.972,104.256,97.662,91.16,84.8,78.609,72.555,66.67,61.063,55.21,48.89,42.411,36.249,30.246,25.135,21.316,18.434,16.69324,13.42526,10.64879,8.566307,7.003183,5.562557,4.29758,3.24976,2.388726,1.69929,1.177912,0.8063657,0.5294781,0.3108026,0.149327,0.0941519,0.0814971,0.0713732,0.044545,0.0091115,0.0207539
,Estimates,Ethiopia,,231,1976,1404.513,1329.571,1244.25,1168.13,1100.491,1040.613,987.694,940.932,900.007,864.353,833.009,805.713,782.663,758.505,730.583,700.877,673.966,648.868,625.706,604.988,586.278,568.277,550.802,535.526,523,512.245,501.894,492.432,481.08,466.383,449.607,433.534,417.69,402.253,387.624,373.648,359.68,345.739,332.796,321.238,310.652,300.308,290.434,280.295,269.479,258.366,247.669,237.125,227.468,219.102,211.596,204.178,197.072,189.554,181.208,172.409,163.901,155.473,147.589,140.531,134.023,127.544,121.246,114.731,107.767,100.574,93.575,86.644,80.098,74.12,68.534,63.071,57.912,52.405,46.243,39.804,33.722,27.81,22.81,19.142,17.94974,14.43578,11.45032,9.211094,7.530313,5.981251,4.621059,3.49437,2.568525,1.827196,1.266573,0.8670609,0.5693319,0.3341967,0.1605668,0.1012388,0.0876314,0.0767455,0.0478979,0.0097973,
,Estimates,Ethiopia,,231,1977,1419.901,1333.384,1279.367,1200.904,1130.17,1066.629,1009.748,958.832,913.187,873.074,838.267,807.763,780.831,757.693,734.032,707.644,680.101,655.142,631.965,610.418,590.788,572.807,555.57,538.826,524.21,512.304,502.118,492.249,483.174,472.219,457.972,441.651,425.997,410.605,395.357,380.528,366.128,351.744,337.264,324.242,313.345,303.861,294.544,285.818,276.262,265.092,253.073,241.569,230.098,220.1,212.367,206.078,199.747,193.81,186.953,178.413,168.892,159.767,150.653,142.409,135.564,129.614,123.606,117.82,111.553,104.391,96.734,89.343,81.996,75.275,69.521,64.41,59.378,54.672,49.522,43.526,37.137,31.147,25.335,20.453,18.8636,15.17073,12.03328,9.68005,7.913697,6.285769,4.856327,3.672276,2.699294,1.920223,1.331057,0.9112048,0.5983178,0.3512114,0.1687416,0.106393,0.0920929,0.0806528,0.0503365,0.0102961,
,Estimates,Ethiopia,,231,1978,1431.756,1351.27,1276.428,1229.729,1158.074,1092.683,1033.204,979.292,930.356,885.811,846.494,812.523,782.845,756.271,733.037,709.865,684.996,659.601,636.578,615.307,595.363,576.809,559.55,543.07,527.047,513.086,501.791,492.173,482.779,474.087,463.525,449.72,433.849,418.609,403.661,388.6,373.565,358.74,343.937,328.917,315.812,305.573,297.182,288.885,281.3,272.319,260.798,247.869,235.561,223.165,212.825,205.717,200.64,195.391,190.615,184.413,175.679,165.437,155.693,145.894,137.291,130.655,125.259,119.719,114.441,108.42,101.058,92.936,85.155,77.391,70.494,64.961,60.321,55.717,51.462,46.663,40.834,34.492,28.591,22.878,19.57583,15.74353,12.48762,10.04554,8.212492,6.523099,5.039686,3.810929,2.801211,1.992724,1.381313,0.9456089,0.6209083,0.364472,0.1751128,0.1104101,0.09557,0.083698,0.052237,0.0106848,
,Estimates,Ethiopia,,231,1979,1450.911,1374.857,1302.705,1234.401,1183.374,1118.33,1058.102,1002.525,951.435,904.35,860.786,822.162,788.939,760.006,733.72,710.331,687.585,664.171,640.852,619.7,600.28,581.883,564.356,547.772,532.004,516.661,503.316,492.604,483.525,474.582,466.251,456.051,442.655,427.19,412.323,397.78,382.866,367.587,352.298,337.039,321.441,308.219,298.609,291.288,283.987,277.522,269.093,257.19,243.321,230.176,216.824,206.115,199.615,195.734,191.55,187.922,182.358,173.406,162.418,152.033,141.523,132.538,126.094,121.238,116.15,111.365,105.574,97.994,89.387,81.194,72.996,65.904,60.577,56.396,52.207,48.391,43.931,38.252,31.941,26.115,20.35671,16.37154,12.98575,10.44626,8.540091,6.783307,5.240721,3.962948,2.912952,2.072214,1.436414,0.9833296,0.6456766,0.3790109,0.1820981,0.1148144,0.0993823,0.0870367,0.0543208,0.0111111,
